iter,firing_rate,mean_abs_dW
804,0.0,2.694984459594707e-06
805,0.0,2.692314410523977e-06
806,0.0,2.689615939743817e-06
807,0.0,2.6869149678532267e-06
808,0.0,2.684237870198558e-06
809,0.0,2.6815371256816434e-06
810,0.0,2.6788413833855884e-06
811,0.0,2.6762011202663416e-06
812,0.0,2.673505150596611e-06
813,0.0,2.6708023597166175e-06
814,0.0,2.6681645977078006e-06
815,0.0,2.6654945486370707e-06
816,0.0,2.662772885742015e-06
817,0.0,2.6601305762596894e-06
818,0.0,2.6575160063657677e-06
819,0.0,2.6548575533524854e-06
820,0.0,2.652180000950466e-06
821,0.0,2.6495445126784034e-06
822,0.0,2.646897883096244e-06
823,0.0,2.644252845129813e-06
824,0.0,2.6415782485855743e-06
825,0.0,2.63892889051931e-06
826,0.0,2.6363100005255546e-06
827,0.0,2.633682697705808e-06
828,0.0,2.631044935696991e-06
829,0.0,2.628377842484042e-06
830,0.0,2.6257766876369715e-06
831,0.0,2.623182354000164e-06
832,0.0,2.6205586891592247e-06
833,0.0,2.6179197902820306e-06
834,0.0,2.6153297767450567e-06
835,0.0,2.6126922421099152e-06
836,0.0,2.6100674404005986e-06
837,0.0,2.607474925753195e-06
838,0.0,2.6048655854538083e-06
839,0.0,2.6022523798019392e-06
840,0.0,2.5996378099080175e-06
841,0.0,2.5970273327402538e-06
842,0.0,2.594453235360561e-06
843,0.0,2.591871862023254e-06
844,0.0,2.5892636585922446e-06
845,0.0,2.5866720534395427e-06
846,0.0,2.584075446065981e-06
847,0.0,2.5815127173700603e-06
848,0.0,2.5789447590796044e-06
849,0.0,2.576329279690981e-06
850,0.0,2.5737333544384455e-06
851,0.0,2.57117835644749e-06
852,0.0,2.568596983110183e-06
853,0.0,2.566099283285439e-06
854,0.0,2.5634928988438332e-06
855,0.0,2.560974053267273e-06
856,0.0,2.558387905082782e-06
857,0.0,2.5558331344655016e-06
858,0.0,2.5532772269798443e-06
859,0.0,2.5507210921205115e-06
860,0.0,2.54815790867724e-06
861,0.0,2.5455938157392666e-06
862,0.0,2.5430520054214867e-06
863,0.0,2.5405283849977423e-06
864,0.0,2.5379652015544707e-06
865,0.0,2.535434759920463e-06
866,0.0,2.532898633944569e-06
867,0.0,2.5303497750428505e-06
868,0.0,2.527812284824904e-06
869,0.0,2.5253218609577743e-06
870,0.0,2.522781869629398e-06
871,0.0,2.520281668694224e-06
872,0.0,2.517739631002769e-06
873,0.0,2.515176902306848e-06
874,0.0,2.512700120860245e-06
875,0.0,2.510185822757194e-06
876,0.0,2.507672206775169e-06
877,0.0,2.505174506950425e-06
878,0.0,2.502669531168067e-06
879,0.0,2.5001761514431564e-06
880,0.0,2.497676177881658e-06
881,0.0,2.4951484647317557e-06
882,0.0,2.492666681064293e-06
883,0.0,2.4901876258809352e-06
884,0.0,2.4876596853573574e-06
885,0.0,2.485212007741211e-06
886,0.0,2.4827145352901425e-06
887,0.0,2.4801956897135824e-06
888,0.0,2.477765519870445e-06
889,0.0,2.4752494027779903e-06
890,0.0,2.472794676577905e-06
891,0.0,2.4703272174519952e-06
892,0.0,2.467866806910024e-06
893,0.0,2.4653738819324644e-06
894,0.0,2.4629423478472745e-06
895,0.0,2.4604610189271625e-06
896,0.0,2.458021526763332e-06
897,0.0,2.4555379241064657e-06
898,0.0,2.453106617394951e-06
899,0.0,2.4506193767592777e-06
900,0.0,2.4481635136908153e-06
901,0.0,2.4457706331304507e-06
902,0.0,2.4432893042103387e-06
903,0.0,2.4408698209299473e-06
904,0.0,2.438383717162651e-06
905,0.0,2.4359467261092504e-06
906,0.0,2.4335176931344904e-06
907,0.0,2.4311052584380377e-06
908,0.0,2.428666675768909e-06
909,0.0,2.4262672013719566e-06
910,0.0,2.423829755571205e-06
911,0.0,2.4213813958340324e-06
912,0.0,2.418982376184431e-06
913,0.0,2.4165351533156354e-06
914,0.0,2.414145455986727e-06
915,0.0,2.4117075554386247e-06
916,0.0,2.4093365027511027e-06
917,0.0,2.4068694983725436e-06
918,0.0,2.404460246907547e-06
919,0.0,2.402111704213894e-06
920,0.0,2.399685172349564e-06
921,0.0,2.3973027509782696e-06
922,0.0,2.394857574472553e-06
923,0.0,2.3924774268380133e-06
924,0.0,2.390105692029465e-06
925,0.0,2.3877062176325126e-06
926,0.0,2.3853212951507885e-06
927,0.0,2.382921820753836e-06
928,0.0,2.380569640081376e-06
929,0.0,2.3781428808433702e-06
930,0.0,2.3757934286550153e-06
931,0.0,2.3734251044515986e-06
932,0.0,2.371035861870041e-06
933,0.0,2.3686768599873176e-06
934,0.0,2.36628761740576e-06
935,0.0,2.3639486244064756e-06
936,0.0,2.361570523135015e-06
937,0.0,2.3592094748892123e-06
938,0.0,2.356855247853673e-06
939,0.0,2.354484649913502e-06
940,0.0,2.3521533876191825e-06
941,0.0,2.3497875645261956e-06
942,0.0,2.347447434658534e-06
943,0.0,2.3451116248907056e-06
944,0.0,2.342750576644903e-06
945,0.0,2.3404074909194605e-06
946,0.0,2.3380555376206758e-06
947,0.0,2.3357408736046636e-06
948,0.0,2.333414613531204e-06
949,0.0,2.3310849428526126e-06
950,0.0,2.328737764401012e-06
951,0.0,2.3264090032171225e-06
952,0.0,2.3240759219333995e-06
953,0.0,2.321749207112589e-06
954,0.0,2.3194229470391292e-06
955,0.0,2.3171023713075556e-06
956,0.0,2.3148040781961754e-06
957,0.0,2.312465085196891e-06
958,0.0,2.3101667920855107e-06
959,0.0,2.3078648609953234e-06
960,0.0,2.3055386009218637e-06
961,0.0,2.303235532963299e-06
962,0.0,2.3009395135886734e-06
963,0.0,2.2986598651186796e-06
964,0.0,2.2963683932175627e-06
965,0.0,2.2940537292015506e-06
966,0.0,2.291736791448784e-06
967,0.0,2.2894630546943517e-06
968,0.0,2.2871658984513488e-06
969,0.0,2.2848885237181094e-06
970,0.0,2.282607511006063e-06
971,0.0,2.2803174033469986e-06
972,0.0,2.2780411654821364e-06
973,0.0,2.2757697024644585e-06
974,0.0,2.2734934645995963e-06
975,0.0,2.2711928977514617e-06
976,0.0,2.2689366687700385e-06
977,0.0,2.2666733912046766e-06
978,0.0,2.2644053387921304e-06
979,0.0,2.2621384232479613e-06
980,0.0,2.2598878786084242e-06
981,0.0,2.2576127776119392e-06
982,0.0,2.255340177725884e-06
983,0.0,2.2530723526870133e-06
984,0.0,2.2508613710670033e-06
985,0.0,2.248585133202141e-06
986,0.0,2.2463461846200516e-06
987,0.0,2.244099050585646e-06
988,0.0,2.2418789740186185e-06
989,0.0,2.239609784737695e-06
990,0.0,2.237367425550474e-06
991,0.0,2.2351389361574547e-06
992,0.0,2.2329093098960584e-06
993,0.0,2.2306521714199334e-06
994,0.0,2.228451648988994e-06
995,0.0,2.2262231595959747e-06
996,0.0,2.2240033104026224e-06
997,0.0,2.221717750217067e-06
998,0.0,2.219528823843575e-06
999,0.0,2.217309656771249e-06
1000,0.0,2.215100039393292e-06
1001,0.0,2.2128904220153345e-06
1002,0.0,2.2106712549430085e-06
1003,0.0,2.208451178375981e-06
1004,0.0,2.206243834734778e-06
1005,0.0,2.2040280782675836e-06
1006,0.0,2.2018371055310126e-06
1007,0.0,2.1996179384586867e-06
1008,0.0,2.1974503852106864e-06
1009,0.0,2.195240767832729e-06
1010,0.0,2.1930402454017894e-06
1011,0.0,2.190851546401973e-06
1012,0.0,2.1886696686124196e-06
1013,0.0,2.186475285270717e-06
1014,0.0,2.1842865862709004e-06
1015,0.0,2.182126081606839e-06
1016,0.0,2.1798975922138197e-06
1017,0.0,2.1777552774437936e-06
1018,0.0,2.1755606667284155e-06
1019,0.0,2.173402208427433e-06
1020,0.0,2.171202140743844e-06
1021,0.0,2.1690329958801158e-06
1022,0.0,2.166884087273502e-06
1023,0.0,2.164688112316071e-06
1024,0.0,2.162517148462939e-06
1025,0.0,2.1604028006549925e-06
1026,0.0,2.1582293356914306e-06
1027,0.0,2.1560408640652895e-06
1028,0.0,2.1539242425205885e-06
1029,0.0,2.1517810182558605e-06
1030,0.0,2.1496027784451144e-06
1031,0.0,2.1474443201441318e-06
1032,0.0,2.145314965673606e-06
1033,0.0,2.1431530967674917e-06
1034,0.0,2.141036702596466e-06
1035,0.0,2.1388957520684926e-06
1036,0.0,2.13675275517744e-06
1037,0.0,2.134636133632739e-06
1038,0.0,2.1324392491806066e-06
1039,0.0,2.1303333141986514e-06
1040,0.0,2.1281900899339234e-06
1041,0.0,2.126065510310582e-06
1042,0.0,2.12394343179767e-06
1043,0.0,2.121828174495022e-06
1044,0.0,2.1196847228566185e-06
1045,0.0,2.1175696929276455e-06
1046,0.0,2.115449660777813e-06
1047,0.0,2.11333212973841e-06
1048,0.0,2.1112214199092705e-06
1049,0.0,2.1091036614961922e-06
1050,0.0,2.1070025013614213e-06
1051,0.0,2.1049013412266504e-06
1052,0.0,2.102824510075152e-06
1053,0.0,2.100685833283933e-06
1054,0.0,2.0985776245652232e-06
1055,0.0,2.0964951090718387e-06
1056,0.0,2.09441827792034e-06
1057,0.0,2.0923193915223237e-06
1058,0.0,2.0902273263345705e-06
1059,0.0,2.088132077915361e-06
1060,0.0,2.086023641822976e-06
1061,0.0,2.0839318040088983e-06
1062,0.0,2.0818922621401725e-06
1063,0.0,2.0798063360416563e-06
1064,0.0,2.0777038116648328e-06
1065,0.0,2.0756363028340274e-06
1066,0.0,2.073559471682529e-06
1067,0.0,2.0715201571874786e-06
1068,0.0,2.0694105842267163e-06
1069,0.0,2.067303512376384e-06
1070,0.0,2.06528034141229e-06
1071,0.0,2.0632223822758533e-06
1072,0.0,2.0611244053725386e-06
1073,0.0,2.0590944131981814e-06
1074,0.0,2.057026904367376e-06
1075,0.0,2.054978040177957e-06
1076,0.0,2.0529294033622136e-06
1077,0.0,2.0508618945314083e-06
1078,0.0,2.0488269001361914e-06
1079,0.0,2.046778263320448e-06
1080,0.0,2.0447118913580198e-06
1081,0.0,2.042653932221583e-06
1082,0.0,2.040642357314937e-06
1083,0.0,2.0385957668622723e-06
1084,0.0,2.036565774687915e-06
1085,0.0,2.034507588177803e-06
1086,0.0,2.0324903289292706e-06
1087,0.0,2.030460109381238e-06
1088,0.0,2.028436938417144e-06
1089,0.0,2.026389438469778e-06
1090,0.0,2.0243408016540343e-06
1091,0.0,2.0223315004841425e-06
1092,0.0,2.0203201529511716e-06
1093,0.0,2.018301302086911e-06
1094,0.0,2.016271309912554e-06
1095,0.0,2.014247002080083e-06
1096,0.0,2.012218146774103e-06
1097,0.0,2.010237039939966e-06
1098,0.0,2.008248657148215e-06
1099,0.0,2.0062220755789895e-06
1100,0.0,2.0042223241034662e-06
1101,0.0,2.0021745967824245e-06
1102,0.0,2.0002250948891742e-06
1103,0.0,1.998195102714817e-06
1104,0.0,1.9962321857747156e-06
1105,0.0,1.9942069684475427e-06
1106,0.0,1.9922235878766514e-06
1107,0.0,1.990216560443514e-06
1108,0.0,1.9882515971403336e-06
1109,0.0,1.986249571928056e-06
1110,0.0,1.984260279641603e-06
1111,0.0,1.9822732610919047e-06
1112,0.0,1.980298975468031e-06
1113,0.0,1.9783051357080694e-06
1114,0.0,1.9763367617997574e-06
1115,0.0,1.974366114154691e-06
1116,0.0,1.9723861441889312e-06
1117,0.0,1.9704154965438647e-06
1118,0.0,1.9684214294102276e-06
1119,0.0,1.9664787487272406e-06
1120,0.0,1.964510602192604e-06
1121,0.0,1.9625210825324757e-06
1122,0.0,1.9605645320552867e-06
1123,0.0,1.9586218513722997e-06
1124,0.0,1.9566707578633213e-06
1125,0.0,1.9547060219338164e-06
1126,0.0,1.952736511157127e-06
1127,0.0,1.950784508153447e-06
1128,0.0,1.948867520695785e-06
1129,0.0,1.9468968730507186e-06
1130,0.0,1.9449669252935564e-06
1131,0.0,1.9429730855335947e-06
1132,0.0,1.9410606455494417e-06
1133,0.0,1.9390959096199367e-06
1134,0.0,1.9371834696357837e-06
1135,0.0,1.935212821990717e-06
1136,0.0,1.9333062937221257e-06
1137,0.0,1.9313565644552e-06
1138,0.0,1.9294291178084677e-06
1139,0.0,1.9274991700513056e-06
1140,0.0,1.925570586536196e-06
1141,0.0,1.923669969983166e-06
1142,0.0,1.9217609406041447e-06
1143,0.0,1.919831220220658e-06
1144,0.0,1.9179153696313733e-06
1145,0.0,1.9159726889483863e-06
1146,0.0,1.9140752556268126e-06
1147,0.0,1.912154857564019e-06
1148,0.0,1.9102471924270503e-06
1149,0.0,1.9082988274021773e-06
1150,0.0,1.9064096932197572e-06
1151,0.0,1.9045147610086133e-06
1152,0.0,1.9026105064767762e-06
1153,0.0,1.9006898810403072e-06
1154,0.0,1.8987997236763476e-06
1155,0.0,1.8969119537359802e-06
1156,0.0,1.8950123603644897e-06
1157,0.0,1.8931244767372846e-06
1158,0.0,1.8912460291176103e-06
1159,0.0,1.8893359765570494e-06
1160,0.0,1.8874479792430066e-06
1161,0.0,1.8855229200198664e-06
1162,0.0,1.8836420849766e-06
1163,0.0,1.8817634099832503e-06
1164,0.0,1.8798941709974315e-06
1165,0.0,1.878029706858797e-06
1166,0.0,1.8761348883344908e-06
1167,0.0,1.8742575775831938e-06
1168,0.0,1.8723742414294975e-06
1169,0.0,1.8704980675465777e-06
1170,0.0,1.8686661178435315e-06
1171,0.0,1.8667687982087955e-06
1172,0.0,1.8648776176632964e-06
1173,0.0,1.8630479416970047e-06
1174,0.0,1.861169266703655e-06
1175,0.0,1.8593118511489592e-06
1176,0.0,1.8574658042780356e-06
1177,0.0,1.8556106624600943e-06
1178,0.0,1.8537530195317231e-06
1179,0.0,1.8518944671086501e-06
1180,0.0,1.8500367104934412e-06
1181,0.0,1.8482061250324477e-06
1182,0.0,1.8463496189724538e-06
1183,0.0,1.8445061868987978e-06
1184,0.0,1.8426649148750585e-06
1185,0.0,1.8408189816909726e-06
1186,0.0,1.8389615661362768e-06
1187,0.0,1.8371399619354634e-06
1188,0.0,1.8353105133428471e-06
1189,0.0,1.8334551441512303e-06
1190,0.0,1.8316443402000004e-06
1191,0.0,1.8298241002412396e-06
1192,0.0,1.827978053370316e-06
1193,0.0,1.826157927098393e-06
1194,0.0,1.8242784562971792e-06
1195,0.0,1.8225231315227575e-06
1196,0.0,1.8206657159680617e-06
1197,0.0,1.8188386547990376e-06
1198,0.0,1.8170206885770313e-06
1199,0.0,1.8152294387618895e-06
1200,0.0,1.813373160075571e-06
1201,0.0,1.8115796365236747e-06
1202,0.0,1.809785089790239e-06
1203,0.0,1.8079671235682326e-06
1204,0.0,1.806139835025533e-06
1205,0.0,1.8043476757156895e-06
1206,0.0,1.8025390318143764e-06
1207,0.0,1.8007572180067655e-06
1208,0.0,1.7989324305744958e-06
1209,0.0,1.7971495935853454e-06
1210,0.0,1.7953317410501768e-06
1211,0.0,1.793533556337934e-06
1212,0.0,1.7917425338964676e-06
1213,0.0,1.7899710655910894e-06
1214,0.0,1.7881591247714823e-06
1215,0.0,1.7863878838397795e-06
1216,0.0,1.784586288522405e-06
1217,0.0,1.7828081126936013e-06
1218,0.0,1.7810367580750608e-06
1219,0.0,1.7792456219467567e-06
1220,0.0,1.7774719935914618e-06
1221,0.0,1.7757287196218385e-06
1222,0.0,1.773901431079139e-06
1223,0.0,1.7721417862048838e-06
1224,0.0,1.7703565617921413e-06
1225,0.0,1.7686155615592725e-06
1226,0.0,1.7668058944764198e-06
1227,0.0,1.7650555719228578e-06
1228,0.0,1.763307636792888e-06
1229,0.0,1.7615410570215317e-06
1230,0.0,1.7597499208932277e-06
1231,0.0,1.7580275653017452e-06
1232,0.0,1.756233245941985e-06
1233,0.0,1.7545013406561338e-06
1234,0.0,1.7527696627439582e-06
1235,0.0,1.7509856888864306e-06
1236,0.0,1.7492333199697896e-06
1237,0.0,1.7475131244282238e-06
1238,0.0,1.7457558669775608e-06
1239,0.0,1.7439963357901433e-06
1240,0.0,1.7422646578779677e-06
1241,0.0,1.7405376411261386e-06
1242,0.0,1.7387501429766417e-06
1243,0.0,1.7370218756695976e-06
1244,0.0,1.7352995200781152e-06
1245,0.0,1.7335670463580755e-06
1246,0.0,1.731851625663694e-06
1247,0.0,1.7301106254308252e-06
1248,0.0,1.7283369970755302e-06
1249,0.0,1.7266429495066404e-06
1250,0.0,1.7249159327548114e-06
1251,0.0,1.7232133586730924e-06
1252,0.0,1.7214770196005702e-06
1253,0.0,1.7197570514326799e-06
1254,0.0,1.7180370832647895e-06
1255,0.0,1.7163183656521142e-06
1256,0.0,1.714591348900285e-06
1257,0.0,1.7128633089669165e-06
1258,0.0,1.7111525494328816e-06
1259,0.0,1.7094524764615926e-06
1260,0.0,1.7077325082937023e-06
1261,0.0,1.7060335721907904e-06
1262,0.0,1.7043171283148695e-06
1263,0.0,1.7026089835781022e-06
1264,0.0,1.7009075463647605e-06
1265,0.0,1.6992178188957041e-06
1266,0.0,1.6975050129985902e-06
1267,0.0,1.69580948750081e-06
1268,0.0,1.694142952146649e-06
1269,0.0,1.6924627743719611e-06
1270,0.0,1.690770886852988e-06
1271,0.0,1.6890601273189532e-06
1272,0.0,1.6873693766683573e-06
1273,0.0,1.6856564570844057e-06
1274,0.0,1.6839853742567357e-06
1275,0.0,1.6822980342112714e-06
1276,0.0,1.6806120584078599e-06
1277,0.0,1.6789548453743919e-06
1278,0.0,1.6772886510807439e-06
1279,0.0,1.6755826663938933e-06
1280,0.0,1.6739221564421314e-06
1281,0.0,1.6722314057915355e-06
1282,0.0,1.670542928877694e-06
1283,0.0,1.6688881032678182e-06
1284,0.0,1.66723589245521e-06
1285,0.0,1.6655683339195093e-06
1286,0.0,1.6638846318528522e-06
1287,0.0,1.6622077509964583e-06
1288,0.0,1.6605879409326008e-06
1289,0.0,1.6589032156844041e-06
1290,0.0,1.6572424783589668e-06
1291,0.0,1.655603114159021e-06
1292,0.0,1.6539286207262194e-06
1293,0.0,1.652287892284221e-06
1294,0.0,1.6506379552083672e-06
1295,0.0,1.648961188038811e-06
1296,0.0,1.647343651711708e-06
1297,0.0,1.6456682487842045e-06
1298,0.0,1.644020585445105e-06
1299,0.0,1.6424171462858794e-06
1300,0.0,1.6407497014370165e-06
1301,0.0,1.639102038097917e-06
1302,0.0,1.637476316318498e-06
1303,0.0,1.635818307477166e-06
1304,0.0,1.634176555853628e-06
1305,0.0,1.6325499245795072e-06
1306,0.0,1.6309301145156496e-06
1307,0.0,1.6293208773277001e-06
1308,0.0,1.6276546830340521e-06
1309,0.0,1.626042035240971e-06
1310,0.0,1.6244152902800124e-06
1311,0.0,1.6227932064794004e-06
1312,0.0,1.6211630509133101e-06
1313,0.0,1.6195341459024348e-06
1314,0.0,1.6179237718461081e-06
1315,0.0,1.6162983911272022e-06
1316,0.0,1.6146785810633446e-06
1317,0.0,1.61308207680122e-06
1318,0.0,1.611455445527099e-06
1319,0.0,1.6098347259685397e-06
1320,0.0,1.6082383353932528e-06
1321,0.0,1.6066187527030706e-06
1322,0.0,1.6050385056587402e-06
1323,0.0,1.603413238626672e-06
1324,0.0,1.6018236692616483e-06
1325,0.0,1.6002342135834624e-06
1326,0.0,1.5986054222594248e-06
1327,0.0,1.597029836375441e-06
1328,0.0,1.5954324226186145e-06
1329,0.0,1.5938034039209015e-06
1330,0.0,1.5922303191473475e-06
1331,0.0,1.5906293810985517e-06
1332,0.0,1.5890307167865103e-06
1333,0.0,1.5874588825681712e-06
1334,0.0,1.5858578308325377e-06
1335,0.0,1.5842812217670144e-06
1336,0.0,1.5827034758331138e-06
1337,0.0,1.581086166879686e-06
1338,0.0,1.5795295666976017e-06
1339,0.0,1.5779692148498725e-06
1340,0.0,1.576403292347095e-06
1341,0.0,1.5748067880849703e-06
1342,0.0,1.573250187902886e-06
1343,0.0,1.5716527741460595e-06
1344,0.0,1.5700702533649746e-06
1345,0.0,1.5685136531828903e-06
1346,0.0,1.5669452295696829e-06
1347,0.0,1.565389652569138e-06
1348,0.0,1.5638212289559306e-06
1349,0.0,1.5622388218616834e-06
1350,0.0,1.5606926808686694e-06
1351,0.0,1.5591338069498306e-06
1352,0.0,1.5575886891383561e-06
1353,0.0,1.555998096591793e-06
1354,0.0,1.5544553662039107e-06
1355,0.0,1.5528730727965012e-06
1356,0.0,1.5513479638684657e-06
1357,0.0,1.5497806771236355e-06
1358,0.0,1.5482553408219246e-06
1359,0.0,1.5466904415006866e-06
1360,0.0,1.5451536228283658e-06
1361,0.0,1.5436028206750052e-06
1362,0.0,1.5420541785715614e-06
1363,0.0,1.540526568533096e-06
1364,0.0,1.5390027101602755e-06
1365,0.0,1.5374598660855554e-06
1366,0.0,1.5359158851424581e-06
1367,0.0,1.534360421828751e-06
1368,0.0,1.5328364497690927e-06
1369,0.0,1.531304064883443e-06
1370,0.0,1.529750988993328e-06
1371,0.0,1.5282339518307708e-06
1372,0.0,1.5267016806319589e-06
1373,0.0,1.525186917206156e-06
1374,0.0,1.523679202364292e-06
1375,0.0,1.5221434068735107e-06
1376,0.0,1.5206123862299137e-06
1377,0.0,1.519106945124804e-06
1378,0.0,1.5176015040196944e-06
1379,0.0,1.5160925386226154e-06
1380,0.0,1.5145452607612242e-06
1381,0.0,1.5130062820389867e-06
1382,0.0,1.5115065252757631e-06
1383,0.0,1.509991875536798e-06
1384,0.0,1.5084840470080962e-06
1385,0.0,1.5069786059029866e-06
1386,0.0,1.5055012454467942e-06
1387,0.0,1.503977273387136e-06
1388,0.0,1.502468307990057e-06
1389,0.0,1.5009640037533245e-06
1390,0.0,1.4994585626482149e-06
1391,0.0,1.4979602838138817e-06
1392,0.0,1.4964641650294652e-06
1393,0.0,1.4949738442737726e-06
1394,0.0,1.4934964838175802e-06
1395,0.0,1.4919783097866457e-06
1396,0.0,1.4904926501912996e-06
1397,0.0,1.4889964177200454e-06
1398,0.0,1.4875238321110373e-06
1399,0.0,1.4860104329272872e-06
1400,0.0,1.4845351188341738e-06
1401,0.0,1.483057872064819e-06
1402,0.0,1.4815581153015955e-06
1403,0.0,1.4800924645896885e-06
1404,0.0,1.478608169236395e-06
1405,0.0,1.4771608221053611e-06
1406,0.0,1.4756520840819576e-06
1407,0.0,1.4741932545803138e-06
1408,0.0,1.4727157804372837e-06
1409,0.0,1.4712419442730607e-06
1410,0.0,1.4697762935611536e-06
1411,0.0,1.4682905202789698e-06
1412,0.0,1.4668237326986855e-06
1413,0.0,1.4653671769337961e-06
1414,0.0,1.4638957281931653e-06
1415,0.0,1.4624159803133807e-06
1416,0.0,1.4609619256589212e-06
1417,0.0,1.4594901358577772e-06
1418,0.0,1.458039605495287e-06
1419,0.0,1.4565855508408276e-06
1420,0.0,1.4551338836099603e-06
1421,0.0,1.4536692560795927e-06
1422,0.0,1.452202241125633e-06
1423,0.0,1.4507621699522133e-06
1424,0.0,1.4493127764581004e-06
1425,0.0,1.447865656700742e-06
1426,0.0,1.4464000059888349e-06
1427,0.0,1.4449784657699638e-06
1428,0.0,1.4435289585890132e-06
1429,0.0,1.4420819525184925e-06
1430,0.0,1.4406372201847262e-06
1431,0.0,1.4392155662790174e-06
1432,0.0,1.4377661727849045e-06
1433,0.0,1.4363085938384756e-06
1434,0.0,1.4348802324093413e-06
1435,0.0,1.4334517572933692e-06
1436,0.0,1.432040903637244e-06
1437,0.0,1.430576389793714e-06
1438,0.0,1.4291596244220273e-06
1439,0.0,1.427723873348441e-06
1440,0.0,1.4263035836847848e-06
1441,0.0,1.4248658999349573e-06
1442,0.0,1.4234409491109545e-06
1443,0.0,1.4220393040886847e-06
1444,0.0,1.4206003697836422e-06
1445,0.0,1.4191801938068238e-06
1446,0.0,1.4177750244925846e-06
1447,0.0,1.416337340742757e-06
1448,0.0,1.4149146636555088e-06
1449,0.0,1.4135189303488005e-06
1450,0.0,1.4120997775535216e-06
1451,0.0,1.4106911976341507e-06
1452,0.0,1.4092755691308412e-06
1453,0.0,1.4078668755246326e-06
1454,0.0,1.4064816014069947e-06
1455,0.0,1.4050543768462376e-06
1456,0.0,1.4036725133337313e-06
1457,0.0,1.4022358527654433e-06
1458,0.0,1.4008365951667656e-06
1459,0.0,1.3994302889841492e-06
1460,0.0,1.3980275070935022e-06
1461,0.0,1.396642346662702e-06
1462,0.0,1.3952476365375333e-06
1463,0.0,1.3938401934865396e-06
