iter,firing_rate,mean_abs_dW
816,0.0,4.551118308881996e-06
817,0.0,4.5465349103324115e-06
818,0.0,4.5420210881275125e-06
819,0.0,4.5374472392722964e-06
820,0.0,4.532899765763432e-06
821,0.0,4.528383669821778e-06
822,0.0,4.523881671048002e-06
823,0.0,4.519365120358998e-06
824,0.0,4.51481582786073e-06
825,0.0,4.510303824645234e-06
826,0.0,4.505812285060529e-06
827,0.0,4.50129846285563e-06
828,0.0,4.496770088735502e-06
829,0.0,4.492318566917675e-06
830,0.0,4.487811111175688e-06
831,0.0,4.483280918066157e-06
832,0.0,4.478868504520506e-06
833,0.0,4.474352408578852e-06
834,0.0,4.469860868994147e-06
835,0.0,4.4654193516180385e-06
836,0.0,4.460986019694246e-06
837,0.0,4.456462647794979e-06
838,0.0,4.452030680113239e-06
839,0.0,4.447529590834165e-06
840,0.0,4.443145371624269e-06
841,0.0,4.438677024154458e-06
842,0.0,4.434247330209473e-06
843,0.0,4.4298440116108395e-06
844,0.0,4.425368388183415e-06
845,0.0,4.420944605953991e-06
846,0.0,4.416559931996744e-06
847,0.0,4.412102043716004e-06
848,0.0,4.407725555211073e-06
849,0.0,4.403290859045228e-06
850,0.0,4.398897090140963e-06
851,0.0,4.394500592752593e-06
852,0.0,4.390089088701643e-06
853,0.0,4.385699867270887e-06
854,0.0,4.38136657976429e-06
855,0.0,4.376941433292814e-06
856,0.0,4.3725599425670225e-06
857,0.0,4.368235295260092e-06
858,0.0,4.363797870610142e-06
859,0.0,4.359495960670756e-06
860,0.0,4.355106284492649e-06
861,0.0,4.350772996986052e-06
862,0.0,4.346388777776156e-06
863,0.0,4.342048214311944e-06
864,0.0,4.337730842962628e-06
865,0.0,4.333382094046101e-06
866,0.0,4.3290460780553985e-06
867,0.0,4.324730070948135e-06
868,0.0,4.320423158787889e-06
869,0.0,4.316048489272362e-06
870,0.0,4.311741577112116e-06
871,0.0,4.307454673835309e-06
872,0.0,4.303137302485993e-06
873,0.0,4.298874955566134e-06
874,0.0,4.29452757089166e-06
875,0.0,4.290243850846309e-06
876,0.0,4.285949671611888e-06
877,0.0,4.281665042071836e-06
878,0.0,4.277410880604293e-06
879,0.0,4.273118975106627e-06
880,0.0,4.268844804755645e-06
881,0.0,4.264578819856979e-06
882,0.0,4.2603269321261905e-06
883,0.0,4.2560295696603134e-06
884,0.0,4.251776317687472e-06
885,0.0,4.247534434398403e-06
886,0.0,4.243278908688808e-06
887,0.0,4.239015197526896e-06
888,0.0,4.234814241499407e-06
889,0.0,4.230574177199742e-06
890,0.0,4.2263341129000764e-06
891,0.0,4.222124971420271e-06
892,0.0,4.21788718085736e-06
893,0.0,4.2136489355470985e-06
894,0.0,4.2094552554772235e-06
895,0.0,4.205240202281857e-06
896,0.0,4.201058800390456e-06
897,0.0,4.19681828134344e-06
898,0.0,4.192627784505021e-06
899,0.0,4.188475941191427e-06
900,0.0,4.18424497183878e-06
901,0.0,4.180063115200028e-06
902,0.0,4.1758680708881e-06
903,0.0,4.171758064330788e-06
904,0.0,4.167517545283772e-06
905,0.0,4.163401172263548e-06
906,0.0,4.159249328949954e-06
907,0.0,4.155060196353588e-06
908,0.0,4.1509215407131705e-06
909,0.0,4.1467883420409635e-06
910,0.0,4.142616489843931e-06
911,0.0,4.13846055380418e-06
912,0.0,4.1343319026054814e-06
913,0.0,4.1302182580693625e-06
914,0.0,4.126060048292857e-06
915,0.0,4.1219554987037554e-06
916,0.0,4.117814114579232e-06
917,0.0,4.11370365327457e-06
918,0.0,4.1096027416642755e-06
919,0.0,4.1054931898543146e-06
920,0.0,4.101357717445353e-06
921,0.0,4.097273631487042e-06
922,0.0,4.09316862715059e-06
923,0.0,4.089068170287646e-06
924,0.0,4.0849863580660895e-06
925,0.0,4.080902272107778e-06
926,0.0,4.076812274433905e-06
927,0.0,4.072766842000419e-06
928,0.0,4.068649559485493e-06
929,0.0,4.0646032175573055e-06
930,0.0,4.060565061081434e-06
931,0.0,4.056473244418157e-06
932,0.0,4.052425992995268e-06
933,0.0,4.048355094710132e-06
934,0.0,4.0443123907607514e-06
935,0.0,4.040285602968652e-06
936,0.0,4.036220616399078e-06
937,0.0,4.032204742543399e-06
938,0.0,4.028173407277791e-06
939,0.0,4.024166173621779e-06
940,0.0,4.0201121009886265e-06
941,0.0,4.016086222691229e-06
942,0.0,4.012089902971638e-06
943,0.0,4.008098585472908e-06
944,0.0,4.0040267776930705e-06
945,0.0,4.000047283625463e-06
946,0.0,3.9960559661267325e-06
947,0.0,3.992055553680984e-06
948,0.0,3.988086064055096e-06
949,0.0,3.984078375651734e-06
950,0.0,3.980082510679495e-06
951,0.0,3.97615076508373e-06
952,0.0,3.972130798501894e-06
953,0.0,3.968176770285936e-06
954,0.0,3.9641977309656795e-06
955,0.0,3.960255980928196e-06
956,0.0,3.956273758376483e-06
957,0.0,3.95231700167642e-06
958,0.0,3.948365247197216e-06
959,0.0,3.944408945244504e-06
960,0.0,3.940480382880196e-06
961,0.0,3.936487246392062e-06
962,0.0,3.932617346436018e-06
963,0.0,3.928635578631656e-06
964,0.0,3.924735210603103e-06
965,0.0,3.920798008039128e-06
966,0.0,3.91687444789568e-06
967,0.0,3.91297089663567e-06
968,0.0,3.909083716280293e-06
969,0.0,3.90516288462095e-06
970,0.0,3.9012302295304835e-06
971,0.0,3.89733986594365e-06
972,0.0,3.8934476833674125e-06
973,0.0,3.8895545912964735e-06
974,0.0,3.885665137204342e-06
975,0.0,3.881757038470823e-06
976,0.0,3.877912604366429e-06
977,0.0,3.874025424011052e-06
978,0.0,3.870141881634481e-06
979,0.0,3.8662919905618764e-06
980,0.0,3.862382072838955e-06
981,0.0,3.858569925796473e-06
982,0.0,3.854706392303342e-06
983,0.0,3.850843768304912e-06
984,0.0,3.846965682896553e-06
985,0.0,3.84314262191765e-06
986,0.0,3.839318651444046e-06
987,0.0,3.835446477751248e-06
988,0.0,3.83159522243659e-06
989,0.0,3.827811724477215e-06
990,0.0,3.823968654614873e-06
991,0.0,3.820131496468093e-06
992,0.0,3.8163175304362085e-06
993,0.0,3.812496970567736e-06
994,0.0,3.8086914173618425e-06
995,0.0,3.804899051829125e-06
996,0.0,3.8010689422662836e-06
997,0.0,3.797292492890847e-06
998,0.0,3.793481027969392e-06
999,0.0,3.7896661524428055e-06
1000,0.0,3.7859147141716676e-06
1001,0.0,3.7820886973349843e-06
1002,0.0,3.7783470361318905e-06
1003,0.0,3.7745221561635844e-06
1004,0.0,3.77077253688185e-06
1005,0.0,3.7669808534701588e-06
1006,0.0,3.7632246403518366e-06
1007,0.0,3.759444098250242e-06
1008,0.0,3.7557210816885345e-06
1009,0.0,3.7519650959438877e-06
1010,0.0,3.7482077459571883e-06
1011,0.0,3.744455625565024e-06
1012,0.0,3.7406873616419034e-06
1013,0.0,3.736980715984828e-06
1014,0.0,3.7332285955926636e-06
1015,0.0,3.72949989468907e-06
1016,0.0,3.7257605072227307e-06
1017,0.0,3.7220695503492607e-06
1018,0.0,3.718327434398816e-06
1019,0.0,3.714614877026179e-06
1020,0.0,3.710889586727717e-06
1021,0.0,3.7071877159178257e-06
1022,0.0,3.7034658362244954e-06
1023,0.0,3.699781245813938e-06
1024,0.0,3.6960839224775555e-06
1025,0.0,3.6923656807630323e-06
1026,0.0,3.6886729049001588e-06
1027,0.0,3.6850094602414174e-06
1028,0.0,3.6812932648899732e-06
1029,0.0,3.6776327760890126e-06
1030,0.0,3.673934770631604e-06
1031,0.0,3.670253136078827e-06
1032,0.0,3.666621068987297e-06
1033,0.0,3.6629458008974325e-06
1034,0.0,3.659291451185709e-06
1035,0.0,3.6555952647177037e-06
1036,0.0,3.6519513741950504e-06
1037,0.0,3.6482890664046863e-06
1038,0.0,3.6446608646656387e-06
1039,0.0,3.6410165193956345e-06
1040,0.0,3.637373993115034e-06
1041,0.0,3.6337494293547934e-06
1042,0.0,3.6301159980212105e-06
1043,0.0,3.6264548270992236e-06
1044,0.0,3.6228516364644747e-06
1045,0.0,3.619213657657383e-06
1046,0.0,3.61558272743423e-06
1047,0.0,3.6119849937676918e-06
1048,0.0,3.608381803132943e-06
1049,0.0,3.6047531466465443e-06
1050,0.0,3.6011315387440845e-06
1051,0.0,3.5975779155705823e-06
1052,0.0,3.5939713143307017e-06
1053,0.0,3.5903683510696283e-06
1054,0.0,3.5867944916390115e-06
1055,0.0,3.5831942568620434e-06
1056,0.0,3.5796249449049355e-06
1057,0.0,3.5760533592110733e-06
1058,0.0,3.57246085513907e-06
1059,0.0,3.568882220861269e-06
1060,0.0,3.5653145005198894e-06
1061,0.0,3.561729045031825e-06
1062,0.0,3.5581865631684195e-06
1063,0.0,3.554610202627373e-06
1064,0.0,3.551087502273731e-06
1065,0.0,3.5475229651638074e-06
1066,0.0,3.54396161128534e-06
1067,0.0,3.5404145819484256e-06
1068,0.0,3.5369000670470996e-06
1069,0.0,3.5333505365997553e-06
1070,0.0,3.5298207876621746e-06
1071,0.0,3.5262985420558834e-06
1072,0.0,3.5227758417022415e-06
1073,0.0,3.5192379073123448e-06
1074,0.0,3.5157129332219483e-06
1075,0.0,3.5122036479151575e-06
1076,0.0,3.5086679872620152e-06
1077,0.0,3.505217591737164e-06
1078,0.0,3.501703531583189e-06
1079,0.0,3.4981737826456083e-06
1080,0.0,3.4946988307638094e-06
1081,0.0,3.4911952297989046e-06
1082,0.0,3.487682988634333e-06
1083,0.0,3.4842319109884556e-06
1084,0.0,3.480719669823884e-06
1085,0.0,3.477222662695567e-06
1086,0.0,3.4737749956548214e-06
1087,0.0,3.4702800348895835e-06
1088,0.0,3.4668337320908904e-06
1089,0.0,3.4633562790986616e-06
1090,0.0,3.4598924685269594e-06
1091,0.0,3.4564407087600557e-06
1092,0.0,3.453006911513512e-06
1093,0.0,3.4495290037739323e-06
1094,0.0,3.446086111580371e-06
1095,0.0,3.4426432193868095e-06
1096,0.0,3.4391903227515286e-06
1097,0.0,3.4357333333900897e-06
1098,0.0,3.4323024920013268e-06
1099,0.0,3.4288864299014676e-06
1100,0.0,3.4254462661920115e-06
1101,0.0,3.4220445286337053e-06
1102,0.0,3.418618007344776e-06
1103,0.0,3.4151726140407845e-06
1104,0.0,3.41175632456725e-06
1105,0.0,3.4083436730725225e-06
1106,0.0,3.404951939955936e-06
1107,0.0,3.4015367873507785e-06
1108,0.0,3.398156877665315e-06
1109,0.0,3.3947510473808507e-06
1110,0.0,3.391341806491255e-06
1111,0.0,3.3879744023579406e-06
1112,0.0,3.38456538884202e-06
1113,0.0,3.381168198757223e-06
1114,0.0,3.377814437044435e-06
1115,0.0,3.3744317988748662e-06
1116,0.0,3.3710441584844375e-06
1117,0.0,3.3676665225357283e-06
1118,0.0,3.3643143524386687e-06
1119,0.0,3.3609476304263808e-06
1120,0.0,3.357569767103996e-06
1121,0.0,3.3542164601385593e-06
1122,0.0,3.3509031709400006e-06
1123,0.0,3.3475359941803617e-06
1124,0.0,3.3441890536778374e-06
1125,0.0,3.3408566650905414e-06
1126,0.0,3.337510179335368e-06
1127,0.0,3.3341702874167822e-06
1128,0.0,3.3308226647932315e-06
1129,0.0,3.3275014175160322e-06
1130,0.0,3.3241608434764203e-06
1131,0.0,3.320852329125046e-06
1132,0.0,3.317489699838916e-06
1133,0.0,3.3142027859867085e-06
1134,0.0,3.3109051855717553e-06
1135,0.0,3.307578708700021e-06
1136,0.0,3.304274741822155e-06
1137,0.0,3.3009737308020703e-06
1138,0.0,3.2976722650346346e-06
1139,0.0,3.2943794394668657e-06
1140,0.0,3.2910970730881672e-06
1141,0.0,3.2877910598472226e-06
1142,0.0,3.284469130448997e-06
1143,0.0,3.28117221215507e-06
1144,0.0,3.2779148568806704e-06
1145,0.0,3.2746506803960074e-06
1146,0.0,3.2713671771489317e-06
1147,0.0,3.2681009543011896e-06
1148,0.0,3.2648356409481494e-06
1149,0.0,3.261578967794776e-06
1150,0.0,3.2583161555521656e-06
1151,0.0,3.2550483410886955e-06
1152,0.0,3.2518082662136294e-06
1153,0.0,3.248542952860589e-06
1154,0.0,3.2452799132443033e-06
1155,0.0,3.2420380193798337e-06
1156,0.0,3.238807266825461e-06
1157,0.0,3.2355706025555264e-06
1158,0.0,3.2323207506124163e-06
1159,0.0,3.229097046641982e-06
1160,0.0,3.2258531064144336e-06
1161,0.0,3.2226280382019468e-06
1162,0.0,3.219431619072566e-06
1163,0.0,3.216195182176307e-06
1164,0.0,3.212986030121101e-06
1165,0.0,3.209782789781457e-06
1166,0.0,3.2065706818684703e-06
1167,0.0,3.203349933755817e-06
1168,0.0,3.2001460112951463e-06
1169,0.0,3.1969439078238793e-06
1170,0.0,3.1937706808093935e-06
1171,0.0,3.1905588002700824e-06
1172,0.0,3.1873685202299384e-06
1173,0.0,3.184190745741944e-06
1174,0.0,3.181019565090537e-06
1175,0.0,3.1778217817191035e-06
1176,0.0,3.174643097736407e-06
1177,0.0,3.171465095874737e-06
1178,0.0,3.1683011911809444e-06
1179,0.0,3.165127054671757e-06
1180,0.0,3.16196337735164e-06
1181,0.0,3.1588074307364877e-06
1182,0.0,3.1556401154375635e-06
1183,0.0,3.1524718906439375e-06
1184,0.0,3.1493384540226543e-06
1185,0.0,3.146193648717599e-06
1186,0.0,3.1430465696757892e-06
1187,0.0,3.1398876672028564e-06
1188,0.0,3.1367462725029327e-06
1189,0.0,3.133617610728834e-06
1190,0.0,3.130481900370796e-06
1191,0.0,3.127348463749513e-06
1192,0.0,3.124253680653055e-06
1193,0.0,3.1211004625220085e-06
1194,0.0,3.117994083368103e-06
1195,0.0,3.1148547350312583e-06
1196,0.0,3.111775185971055e-06
1197,0.0,3.108664941464667e-06
1198,0.0,3.1055456020112615e-06
1199,0.0,3.102460141235497e-06
1200,0.0,3.099331479461398e-06
1201,0.0,3.096215550613124e-06
1202,0.0,3.0931450964999385e-06
1203,0.0,3.0900141609890852e-06
1204,0.0,3.0869600777805317e-06
1205,0.0,3.0838486964057665e-06
1206,0.0,3.08078529087652e-06
1207,0.0,3.0777241590840276e-06
1208,0.0,3.0746070933673764e-06
1209,0.0,3.0715543744008755e-06
1210,0.0,3.0684734610986197e-06
1211,0.0,3.065374585276004e-06
1212,0.0,3.0623507427662844e-06
1213,0.0,3.059268919969327e-06
1214,0.0,3.056208925045212e-06
1215,0.0,3.053150066989474e-06
1216,0.0,3.0501291803375352e-06
1217,0.0,3.0470448564301478e-06
1218,0.0,3.043996684937156e-06
1219,0.0,3.0409564715228043e-06
1220,0.0,3.0379335385077866e-06
1221,0.0,3.0348699056048645e-06
1222,0.0,3.0318519748107065e-06
1223,0.0,3.0288474590633996e-06
1224,0.0,3.0257899652497144e-06
1225,0.0,3.0227720344555564e-06
1226,0.0,3.019748874066863e-06
1227,0.0,3.0167450404405827e-06
1228,0.0,3.0136977784422925e-06
1229,0.0,3.0106946269370383e-06
1230,0.0,3.0076835173531435e-06
1231,0.0,3.00468832392653e-06
1232,0.0,3.0016994969628286e-06
1233,0.0,2.9986811114213197e-06
1234,0.0,2.995649083459284e-06
1235,0.0,2.99266389447439e-06
1236,0.0,2.989666427311022e-06
1237,0.0,2.986693743878277e-06
1238,0.0,2.983682406920707e-06
1239,0.0,2.9807295049977256e-06
1240,0.0,2.977739086418296e-06
1241,0.0,2.974767312480253e-06
1242,0.0,2.971791445816052e-06
1243,0.0,2.96883558803529e-06
1244,0.0,2.9658353923878167e-06
1245,0.0,2.9628799893544056e-06
1246,0.0,2.9598991204693448e-06
1247,0.0,2.956966909550829e-06
1248,0.0,2.9539939987444086e-06
1249,0.0,2.951033138742787e-06
1250,0.0,2.9481032015610253e-06
1251,0.0,2.945135975096491e-06
1252,0.0,2.9421971703413874e-06
1253,0.0,2.939231308118906e-06
1254,0.0,2.936324790425715e-06
1255,0.0,2.933375526481541e-06
1256,0.0,2.9304562758625252e-06
1257,0.0,2.9275263386807637e-06
1258,0.0,2.924578893725993e-06
1259,0.0,2.9216637358331354e-06
1260,0.0,2.9187535801611375e-06
1261,0.0,2.915836375905201e-06
1262,0.0,2.9129030281183077e-06
1263,0.0,2.9099987841618713e-06
1264,0.0,2.9070974960632157e-06
1265,0.0,2.904170969486586e-06
1266,0.0,2.90128764390829e-06
1267,0.0,2.898379989346722e-06
1268,0.0,2.895476882258663e-06
1269,0.0,2.892587644964806e-06
1270,0.0,2.889690449592308e-06
1271,0.0,2.8868164463347057e-06
1272,0.0,2.8839219794463133e-06
1273,0.0,2.8810379717469914e-06
1274,0.0,2.8781371383956866e-06
1275,0.0,2.8752642720064614e-06
1276,0.0,2.872391405617236e-06
1277,0.0,2.8695326363958884e-06
1278,0.0,2.8666472644545138e-06
1279,0.0,2.863799863916938e-06
1280,0.0,2.860916765712318e-06
1281,0.0,2.8580689104273915e-06
1282,0.0,2.855205138985184e-06
1283,0.0,2.8523602395580383e-06
1284,0.0,2.8494953312474536e-06
1285,0.0,2.8466665753512643e-06
1286,0.0,2.8437943910830654e-06
1287,0.0,2.8409381229721475e-06
1288,0.0,2.838151885953266e-06
1289,0.0,2.83527856481669e-06
1290,0.0,2.832438667610404e-06
1291,0.0,2.8296221898926888e-06
1292,0.0,2.8267811558180256e-06
1293,0.0,2.8239721814316e-06
1294,0.0,2.82112000604684e-06
1295,0.0,2.818308303176309e-06
1296,0.0,2.8155036488897167e-06
1297,0.0,2.8126682991569396e-06
1298,0.0,2.8098725124436896e-06
1299,0.0,2.8070678581570974e-06
1300,0.0,2.8042541089234874e-06
1301,0.0,2.8014521831210004e-06
1302,0.0,2.798640252876794e-06
1303,0.0,2.79585015050543e-06
1304,0.0,2.793039357129601e-06
1305,0.0,2.7902424335479736e-06
1306,0.0,2.787454604913364e-06
1307,0.0,2.784679736578255e-06
1308,0.0,2.781892135317321e-06
1309,0.0,2.7791124921350274e-06
1310,0.0,2.7763423986471025e-06
1311,0.0,2.7735577532439493e-06
1312,0.0,2.7708076686394634e-06
1313,0.0,2.76800506071595e-06
1314,0.0,2.7652447442960693e-06
1315,0.0,2.762468284345232e-06
1316,0.0,2.7597172902460443e-06
1317,0.0,2.7569656140258303e-06
1318,0.0,2.7542002953850897e-06
1319,0.0,2.7514283829077613e-06
1320,0.0,2.7486623821459943e-06
1321,0.0,2.745946403592825e-06
1322,0.0,2.7431990474724444e-06
1323,0.0,2.740430772973923e-06
1324,0.0,2.7377120659366483e-06
1325,0.0,2.7349965421308298e-06
1326,0.0,2.732253278736607e-06
1327,0.0,2.7295141080685426e-06
1328,0.0,2.7267608402326005e-06
1329,0.0,2.7240553208685014e-06
1330,0.0,2.721351620493806e-06
1331,0.0,2.7186226816411363e-06
1332,0.0,2.7158864668308524e-06
1333,0.0,2.713175035751192e-06
1334,0.0,2.7104381388198817e-06
1335,0.0,2.7077735467173625e-06
1336,0.0,2.7050475637224736e-06
1337,0.0,2.702347956073936e-06
1338,0.0,2.6996519864042057e-06
1339,0.0,2.6969401005771942e-06
1340,0.0,2.6942311706079636e-06
1341,0.0,2.6915338366961805e-06
1342,0.0,2.688831727937213e-06
1343,0.0,2.686168727450422e-06
1344,0.0,2.683480715859332e-06
1345,0.0,2.680788384168409e-06
1346,0.0,2.6781067390402313e-06
1347,0.0,2.6754444206744665e-06
1348,0.0,2.672764367162017e-06
1349,0.0,2.6700738544604974e-06
1350,0.0,2.6674172204366187e-06
1351,0.0,2.6647408049029764e-06
1352,0.0,2.662085989868501e-06
1353,0.0,2.6594138944346923e-06
1354,0.0,2.6567747681838227e-06
1355,0.0,2.6541113129496807e-06
1356,0.0,2.6514560431678547e-06
1357,0.0,2.648821009643143e-06
1358,0.0,2.6461586912773782e-06
1359,0.0,2.6435086510900874e-06
1360,0.0,2.640848151713726e-06
1361,0.0,2.6382163014204707e-06
1362,0.0,2.6355799036537064e-06
1363,0.0,2.632959422044223e-06
1364,0.0,2.630320523167029e-06
1365,0.0,2.6276879907527473e-06
1366,0.0,2.6250718292430975e-06
1367,0.0,2.622450665512588e-06
1368,0.0,2.619808356030262e-06
1369,0.0,2.617185373310349e-06
1370,0.0,2.614571712911129e-06
1371,0.0,2.6119773792743217e-06
1372,0.0,2.6093564429174876e-06
1373,0.0,2.6067427825182676e-06
1374,0.0,2.604147312013083e-06
1375,0.0,2.6015461571660126e-06
1376,0.0,2.5989293135353364e-06
1377,0.0,2.5963479401980294e-06
1378,0.0,2.593694034658256e-06
1379,0.0,2.591144493635511e-06
1380,0.0,2.5885294689942384e-06
1381,0.0,2.585971060398151e-06
1382,0.0,2.583356263130554e-06
1383,0.0,2.5808064947341336e-06
1384,0.0,2.578199200797826e-06
1385,0.0,2.5756457944225986e-06
1386,0.0,2.573058054622379e-06
1387,0.0,2.570484411990037e-06
1388,0.0,2.5678955353214405e-06
1389,0.0,2.5653475859144237e-06
1390,0.0,2.5627850845921785e-06
1391,0.0,2.560212124080863e-06
1392,0.0,2.5576373445801437e-06
1393,0.0,2.5550891677994514e-06
1394,0.0,2.5525505407131277e-06
1395,0.0,2.5499855382804526e-06
1396,0.0,2.5474364520050585e-06
1397,0.0,2.544879862398375e-06
1398,0.0,2.5423569240956567e-06
1399,0.0,2.53980897468864e-06
1400,0.0,2.5372619347763248e-06
1401,0.0,2.534723762437352e-06
1402,0.0,2.532192183934967e-06
1403,0.0,2.529684252294828e-06
1404,0.0,2.527149490560987e-06
1405,0.0,2.524609726606286e-06
1406,0.0,2.5220767838618485e-06
1407,0.0,2.5195472517225426e-06
1408,0.0,2.517044094929588e-06
1409,0.0,2.514534571673721e-06
1410,0.0,2.5119929887296166e-06
1411,0.0,2.5094884676946094e-06
1412,0.0,2.50699054049619e-06
1413,0.0,2.504491703803069e-06
1414,0.0,2.50195284934307e-06
1415,0.0,2.4994724299176596e-06
1416,0.0,2.496966772014275e-06
1417,0.0,2.494468390068505e-06
1418,0.0,2.4919859242800158e-06
1419,0.0,2.489473445166368e-06
1420,0.0,2.486966423020931e-06
1421,0.0,2.4845028292475035e-06
1422,0.0,2.482016498106532e-06
1423,0.0,2.4795349418127444e-06
1424,0.0,2.4770690743025625e-06
1425,0.0,2.4745816062932136e-06
1426,0.0,2.4721157387830317e-06
1427,0.0,2.469638729962753e-06
1428,0.0,2.4671862774994224e-06
1429,0.0,2.4647017653478542e-06
1430,0.0,2.4622358978376724e-06
1431,0.0,2.4597700303274905e-06
1432,0.0,2.457323262206046e-06
1433,0.0,2.4548555757064605e-06
1434,0.0,2.4524208583898144e-06
1435,0.0,2.449961812089896e-06
1436,0.0,2.447523229420767e-06
1437,0.0,2.4450430373690324e-06
1438,0.0,2.4426242362096673e-06
1439,0.0,2.4401579139521345e-06
1440,0.0,2.437732746329857e-06
1441,0.0,2.4352962100238074e-06
1442,0.0,2.432864448564942e-06
1443,0.0,2.4304326871060766e-06
1444,0.0,2.4280057004943956e-06
1445,0.0,2.4255714379251003e-06
1446,0.0,2.423133992124349e-06
1447,0.0,2.420714736217633e-06
1448,0.0,2.4183000277844258e-06
1449,0.0,2.4158694031939376e-06
1450,0.0,2.413474476270494e-06
1451,0.0,2.4110424874379532e-06
1452,0.0,2.4086280063784216e-06
1453,0.0,2.4062301235971972e-06
1454,0.0,2.403816324658692e-06
1455,0.0,2.4014177597564412e-06
1456,0.0,2.3990196496015415e-06
1457,0.0,2.3966233584360452e-06
1458,0.0,2.3942109237395925e-06
1459,0.0,2.391819634794956e-06
1460,0.0,2.3894308469607495e-06
1461,0.0,2.3870561562944204e-06
1462,0.0,2.3846882868383545e-06
1463,0.0,2.3822633465897525e-06
1464,0.0,2.379892066528555e-06
1465,0.0,2.3775180579832522e-06
1466,0.0,2.3751308617647737e-06
1467,0.0,2.372764129177085e-06
1468,0.0,2.370371930737747e-06
1469,0.0,2.368033165112138e-06
1470,0.0,2.365663249292993e-06
1471,0.0,2.363269686611602e-06
1472,0.0,2.3609250092704315e-06
1473,0.0,2.3585694179928396e-06
1474,0.0,2.3562015485367738e-06
1475,0.0,2.3538605091744103e-06
1476,0.0,2.3514890017395373e-06
1477,0.0,2.3491343199566472e-06
