iter,firing_rate,mean_abs_dW
7983,0.0,2.422666407764229e-11
7984,0.0,2.4203927057042662e-11
7985,0.0,2.417891581396603e-11
7986,0.0,2.4153904570889395e-11
7987,0.0,2.4131167550289767e-11
7988,0.0,2.4106156307213134e-11
7989,0.0,2.4083419286613506e-11
7990,0.0,2.4058408043536872e-11
7991,0.0,2.4033396800460238e-11
7992,0.0,2.401065977986061e-11
7993,0.0,2.3985648536783977e-11
7994,0.0,2.396291151618435e-11
7995,0.0,2.3937900273107715e-11
7996,0.0,2.3915163252508087e-11
7997,0.0,2.3890152009431453e-11
7998,0.0,2.3867414988831825e-11
7999,0.0,2.3842403745755192e-11
8000,0.0,2.3819664990432088e-11
8001,0.0,2.3794653747355454e-11
8002,0.0,2.3771916726755826e-11
8003,0.0,2.3746905483679193e-11
8004,0.0,2.3724168463079565e-11
8005,0.0,2.369915722000293e-11
8006,0.0,2.3676420199403303e-11
8007,0.0,2.3653683178803675e-11
8008,0.0,2.362867193572704e-11
8009,0.0,2.3605934915127413e-11
8010,0.0,2.358092367205078e-11
8011,0.0,2.3558186651451152e-11
8012,0.0,2.3535447896128048e-11
8013,0.0,2.3510436653051414e-11
8014,0.0,2.3487699632451786e-11
8015,0.0,2.3464962611852158e-11
8016,0.0,2.3439951368775525e-11
8017,0.0,2.3417214348175897e-11
8018,0.0,2.339447732757627e-11
8019,0.0,2.3369466084499635e-11
8020,0.0,2.3346729063900007e-11
8021,0.0,2.3323990308576903e-11
8022,0.0,2.3301253287977275e-11
8023,0.0,2.327624204490064e-11
8024,0.0,2.3253505024301013e-11
8025,0.0,2.3230768003701385e-11
8026,0.0,2.3208030983101757e-11
8027,0.0,2.318529396250213e-11
8028,0.0,2.3160282719425496e-11
8029,0.0,2.3137543964102392e-11
8030,0.0,2.3114806943502764e-11
8031,0.0,2.3092069922903136e-11
8032,0.0,2.3069332902303508e-11
8033,0.0,2.3044321659226874e-11
8034,0.0,2.3021584638627246e-11
8035,0.0,2.2998847618027618e-11
8036,0.0,2.2976108862704514e-11
8037,0.0,2.2953371842104886e-11
8038,0.0,2.2930634821505258e-11
8039,0.0,2.290789780090563e-11
8040,0.0,2.2885160780306002e-11
8041,0.0,2.2862422024982898e-11
8042,0.0,2.283968500438327e-11
8043,0.0,2.2816947983783642e-11
8044,0.0,2.2794210963184014e-11
8045,0.0,2.2771473942584386e-11
8046,0.0,2.2748735187261282e-11
8047,0.0,2.2723723944184648e-11
8048,0.0,2.2703261146062026e-11
8049,0.0,2.2680524125462398e-11
8050,0.0,2.265778710486277e-11
8051,0.0,2.2635048349539666e-11
8052,0.0,2.2612311328940038e-11
8053,0.0,2.258957430834041e-11
8054,0.0,2.2566837287740782e-11
8055,0.0,2.2544100267141154e-11
8056,0.0,2.252136151181805e-11
8057,0.0,2.2498624491218422e-11
8058,0.0,2.2475887470618794e-11
8059,0.0,2.2453150450019166e-11
8060,0.0,2.2430413429419538e-11
8061,0.0,2.2407674674096434e-11
8062,0.0,2.238721187597381e-11
8063,0.0,2.2364474855374183e-11
8064,0.0,2.234173610005108e-11
8065,0.0,2.231899907945145e-11
8066,0.0,2.2296262058851823e-11
8067,0.0,2.2273525038252195e-11
8068,0.0,2.2253060505406097e-11
8069,0.0,2.223032348480647e-11
8070,0.0,2.220758646420684e-11
8071,0.0,2.2184849443607213e-11
8072,0.0,2.2164384910761115e-11
8073,0.0,2.2141647890161487e-11
8074,0.0,2.211891086956186e-11
8075,0.0,2.209617384896223e-11
8076,0.0,2.2075709316116132e-11
8077,0.0,2.2052972295516504e-11
8078,0.0,2.2030235274916876e-11
8079,0.0,2.2009770742070778e-11
8080,0.0,2.198703372147115e-11
8081,0.0,2.1964296700871522e-11
8082,0.0,2.1943832168025423e-11
8083,0.0,2.1921095147425795e-11
8084,0.0,2.1898358126826167e-11
8085,0.0,2.1877895328703545e-11
8086,0.0,2.185515657338044e-11
8087,0.0,2.1832419552780813e-11
8088,0.0,2.181195675465819e-11
8089,0.0,2.1789217999335087e-11
8090,0.0,2.1768755201212464e-11
8091,0.0,2.1746018180612836e-11
8092,0.0,2.1725553647766738e-11
8093,0.0,2.170281662716711e-11
8094,0.0,2.1680079606567482e-11
8095,0.0,2.1659615073721383e-11
8096,0.0,2.1636878053121755e-11
8097,0.0,2.1616415254999133e-11
8098,0.0,2.1593678234399505e-11
8099,0.0,2.1573213701553406e-11
8100,0.0,2.155047668095378e-11
8101,0.0,2.153001214810768e-11
8102,0.0,2.1507275127508052e-11
8103,0.0,2.148681232938543e-11
8104,0.0,2.14640753087858e-11
8105,0.0,2.1443610775939703e-11
8106,0.0,2.142314797781708e-11
8107,0.0,2.1400409222493977e-11
8108,0.0,2.1379946424371354e-11
8109,0.0,2.1357209403771726e-11
8110,0.0,2.1336744870925628e-11
8111,0.0,2.1316282072803006e-11
8112,0.0,2.1293545052203378e-11
8113,0.0,2.127308051935728e-11
8114,0.0,2.125034349875765e-11
8115,0.0,2.1229878965911553e-11
8116,0.0,2.120941616778893e-11
8117,0.0,2.1186679147189302e-11
8118,0.0,2.1166214614343204e-11
8119,0.0,2.114575181622058e-11
8120,0.0,2.1125287283374483e-11
8121,0.0,2.1102550262774855e-11
8122,0.0,2.1082087464652233e-11
8123,0.0,2.1061622931806134e-11
8124,0.0,2.1038885911206506e-11
8125,0.0,2.1018421378360408e-11
8126,0.0,2.0997958580237785e-11
8127,0.0,2.0977494047391687e-11
8128,0.0,2.095475702679206e-11
8129,0.0,2.0934294228669437e-11
8130,0.0,2.0913829695823338e-11
8131,0.0,2.0893366897700716e-11
8132,0.0,2.0872902364854617e-11
8133,0.0,2.0852439566731995e-11
8134,0.0,2.0829702546132367e-11
8135,0.0,2.080923801328627e-11
8136,0.0,2.0788775215163646e-11
8137,0.0,2.0768310682317548e-11
8138,0.0,2.0747847884194925e-11
8139,0.0,2.0727383351348827e-11
8140,0.0,2.0706920553226205e-11
8141,0.0,2.0684183532626577e-11
8142,0.0,2.0663718999780478e-11
8143,0.0,2.0643256201657856e-11
8144,0.0,2.0622791668811757e-11
8145,0.0,2.0602328870689135e-11
8146,0.0,2.0581864337843037e-11
8147,0.0,2.0561401539720414e-11
8148,0.0,2.0540937006874316e-11
8149,0.0,2.0520474208751693e-11
8150,0.0,2.0500009675905595e-11
8151,0.0,2.0479546877782973e-11
8152,0.0,2.0459082344936874e-11
8153,0.0,2.0438619546814252e-11
8154,0.0,2.0418155013968153e-11
8155,0.0,2.039769221584553e-11
8156,0.0,2.0377227682999433e-11
8157,0.0,2.035676488487681e-11
8158,0.0,2.0336300352030712e-11
8159,0.0,2.031583755390809e-11
8160,0.0,2.029537302106199e-11
8161,0.0,2.027491022293937e-11
8162,0.0,2.025444569009327e-11
8163,0.0,2.0233982891970648e-11
8164,0.0,2.0213520093848025e-11
8165,0.0,2.0195329783478932e-11
8166,0.0,2.0174865250632834e-11
8167,0.0,2.0154402452510212e-11
8168,0.0,2.0133937919664113e-11
8169,0.0,2.011347512154149e-11
8170,0.0,2.0093010588695392e-11
8171,0.0,2.007254779057277e-11
8172,0.0,2.0054357480203677e-11
8173,0.0,2.0033894682081055e-11
8174,0.0,2.0013430149234956e-11
8175,0.0,1.9992967351112334e-11
8176,0.0,1.9972502818266236e-11
8177,0.0,1.9954312507897143e-11
8178,0.0,1.993384970977452e-11
8179,0.0,1.9913386911651898e-11
8180,0.0,1.98929223788058e-11
8181,0.0,1.9874732068436707e-11
8182,0.0,1.9854269270314084e-11
8183,0.0,1.9833804737467986e-11
8184,0.0,1.9813341939345364e-11
8185,0.0,1.979515162897627e-11
8186,0.0,1.9774688830853648e-11
8187,0.0,1.975422429800755e-11
8188,0.0,1.9736033987638457e-11
8189,0.0,1.9715571189515835e-11
8190,0.0,1.9695106656669736e-11
8191,0.0,1.967691808102412e-11
8192,0.0,1.965645354817802e-11
8193,0.0,1.96359907500554e-11
8194,0.0,1.9617800439686306e-11
8195,0.0,1.9597335906840208e-11
8196,0.0,1.9576873108717585e-11
8197,0.0,1.9558682798348492e-11
8198,0.0,1.953822000022587e-11
8199,0.0,1.9520029689856777e-11
8200,0.0,1.949956515701068e-11
8201,0.0,1.9479102358888056e-11
8202,0.0,1.9460912048518964e-11
8203,0.0,1.944044925039634e-11
8204,0.0,1.9422258940027248e-11
8205,0.0,1.9401796141904626e-11
8206,0.0,1.9383605831535533e-11
8207,0.0,1.9363141298689435e-11
8208,0.0,1.9344952723043818e-11
8209,0.0,1.932448819019772e-11
8210,0.0,1.9306297879828627e-11
8211,0.0,1.9285835081706004e-11
8212,0.0,1.926764477133691e-11
8213,0.0,1.924718197321429e-11
8214,0.0,1.9228991662845196e-11
8215,0.0,1.9208527129999098e-11
8216,0.0,1.919033855435348e-11
8217,0.0,1.9169874021507383e-11
8218,0.0,1.915168371113829e-11
8219,0.0,1.9131220913015667e-11
8220,0.0,1.9113030602646575e-11
8221,0.0,1.9094840292277482e-11
8222,0.0,1.907437749415486e-11
8223,0.0,1.9056187183785767e-11
8224,0.0,1.903686062953991e-11
8225,0.0,1.901753407529405e-11
8226,0.0,1.8998207521048194e-11
8227,0.0,1.89800172106791e-11
8228,0.0,1.8960690656433243e-11
8229,0.0,1.8941364102187386e-11
8230,0.0,1.8923173791818293e-11
8231,0.0,1.8903847237572435e-11
8232,0.0,1.8884520683326578e-11
8233,0.0,1.8866330372957485e-11
8234,0.0,1.8847003818711627e-11
8235,0.0,1.8828813508342535e-11
8236,0.0,1.8809486954096677e-11
8237,0.0,1.8791296643727584e-11
8238,0.0,1.8771970089481727e-11
8239,0.0,1.8753779779112634e-11
8240,0.0,1.8734453224866776e-11
8241,0.0,1.8716262914497683e-11
8242,0.0,1.8696936360251826e-11
8243,0.0,1.867874778460621e-11
8244,0.0,1.8659419495636875e-11
8245,0.0,1.864123091999126e-11
8246,0.0,1.86219043657454e-11
8247,0.0,1.8603714055376308e-11
8248,0.0,1.8585523745007215e-11
8249,0.0,1.8566197190761358e-11
8250,0.0,1.8548006880392265e-11
8251,0.0,1.8529816570023172e-11
8252,0.0,1.8510490015777314e-11
8253,0.0,1.8492301440131698e-11
8254,0.0,1.8474111129762605e-11
8255,0.0,1.8455920819393512e-11
8256,0.0,1.8436594265147654e-11
8257,0.0,1.8418403954778562e-11
8258,0.0,1.840021364440947e-11
8259,0.0,1.8382025068763852e-11
8260,0.0,1.836383475839476e-11
8261,0.0,1.83445082041489e-11
8262,0.0,1.832631789377981e-11
8263,0.0,1.8308127583410716e-11
8264,0.0,1.8289937273041623e-11
8265,0.0,1.8271748697396006e-11
8266,0.0,1.8253558387026914e-11
8267,0.0,1.823536807665782e-11
8268,0.0,1.8217177766288728e-11
8269,0.0,1.819898919064311e-11
8270,0.0,1.8180798880274018e-11
8271,0.0,1.8162608569904926e-11
8272,0.0,1.8144418259535833e-11
8273,0.0,1.8126229683890216e-11
8274,0.0,1.8108039373521123e-11
8275,0.0,1.808984906315203e-11
8276,0.0,1.8071658752782938e-11
8277,0.0,1.805347017713732e-11
8278,0.0,1.8035279866768228e-11
8279,0.0,1.8017089556399135e-11
8280,0.0,1.8000037224630283e-11
8281,0.0,1.798184691426119e-11
8282,0.0,1.7963656603892098e-11
8283,0.0,1.7945466293523005e-11
8284,0.0,1.7927277717877388e-11
8285,0.0,1.791022365138506e-11
8286,0.0,1.7892033341015967e-11
8287,0.0,1.787384476537035e-11
8288,0.0,1.7855654455001257e-11
8289,0.0,1.7838602123232405e-11
8290,0.0,1.7820411812863313e-11
8291,0.0,1.780222150249422e-11
8292,0.0,1.7785169170725368e-11
8293,0.0,1.7766978860356275e-11
8294,0.0,1.7748788549987182e-11
8295,0.0,1.773173621821833e-11
8296,0.0,1.7713545907849237e-11
8297,0.0,1.7696493576080385e-11
8298,0.0,1.7678303265711293e-11
8299,0.0,1.76601129553422e-11
8300,0.0,1.7643060623573348e-11
8301,0.0,1.7624870313204255e-11
8302,0.0,1.7607816246711927e-11
8303,0.0,1.758962767106631e-11
8304,0.0,1.7572573604573982e-11
8305,0.0,1.7554385028928365e-11
8306,0.0,1.7537330962436037e-11
8307,0.0,1.7520278630667185e-11
8308,0.0,1.7502088320298093e-11
8309,0.0,1.748503598852924e-11
8310,0.0,1.7466845678160148e-11
8311,0.0,1.744979161166782e-11
8312,0.0,1.7432739279898968e-11
8313,0.0,1.7414548969529875e-11
8314,0.0,1.7397496637761023e-11
8315,0.0,1.7380442571268695e-11
8316,0.0,1.7362253995623078e-11
8317,0.0,1.734519992913075e-11
8318,0.0,1.7328147597361898e-11
8319,0.0,1.731109353086957e-11
8320,0.0,1.7292904955223953e-11
8321,0.0,1.7275850888731625e-11
8322,0.0,1.7258798556962773e-11
8323,0.0,1.724174622519392e-11
8324,0.0,1.7224692158701593e-11
8325,0.0,1.720763982693274e-11
8326,0.0,1.718944951656365e-11
8327,0.0,1.7172397184794796e-11
8328,0.0,1.715534311830247e-11
8329,0.0,1.7138290786533616e-11
8330,0.0,1.712123672004129e-11
8331,0.0,1.7104184388272436e-11
8332,0.0,1.7087132056503584e-11
8333,0.0,1.7070077990011256e-11
8334,0.0,1.7053025658242404e-11
8335,0.0,1.7035971591750076e-11
8336,0.0,1.7018919259981224e-11
8337,0.0,1.7001866928212372e-11
8338,0.0,1.6984812861720044e-11
8339,0.0,1.6967760529951192e-11
8340,0.0,1.6950706463458864e-11
8341,0.0,1.6933654131690012e-11
8342,0.0,1.691660179992116e-11
8343,0.0,1.6899547733428832e-11
8344,0.0,1.6883631645536745e-11
8345,0.0,1.6866579313767893e-11
8346,0.0,1.6849525247275565e-11
8347,0.0,1.6832472915506713e-11
8348,0.0,1.681542058373786e-11
8349,0.0,1.6798366517245533e-11
8350,0.0,1.6782450429353446e-11
8351,0.0,1.6765398097584594e-11
8352,0.0,1.6748344031092266e-11
8353,0.0,1.6731291699323414e-11
8354,0.0,1.6715375611431327e-11
8355,0.0,1.6698321544939e-11
8356,0.0,1.6681269213170147e-11
8357,0.0,1.666535312527806e-11
8358,0.0,1.6648300793509208e-11
8359,0.0,1.663124672701688e-11
8360,0.0,1.6615330639124792e-11
8361,0.0,1.659827830735594e-11
8362,0.0,1.6581224240863612e-11
8363,0.0,1.6565308152971525e-11
8364,0.0,1.6548255821202673e-11
8365,0.0,1.6532339733310586e-11
8366,0.0,1.6515287401541734e-11
8367,0.0,1.649936957892617e-11
8368,0.0,1.648231724715732e-11
8369,0.0,1.646640115926523e-11
8370,0.0,1.644934882749638e-11
8371,0.0,1.6433432739604292e-11
8372,0.0,1.6416378673111964e-11
8373,0.0,1.6400462585219877e-11
8374,0.0,1.6383410253451025e-11
8375,0.0,1.6367494165558938e-11
8376,0.0,1.635157807766685e-11
8377,0.0,1.6334524011174523e-11
8378,0.0,1.6318607923282435e-11
8379,0.0,1.6302691835390348e-11
8380,0.0,1.6285639503621496e-11
8381,0.0,1.626972341572941e-11
8382,0.0,1.6253807327837322e-11
8383,0.0,1.6236753261344994e-11
8384,0.0,1.6220837173452907e-11
8385,0.0,1.620492108556082e-11
8386,0.0,1.6187868753791967e-11
8387,0.0,1.617195266589988e-11
8388,0.0,1.6156036578007793e-11
8389,0.0,1.6140120490115706e-11
8390,0.0,1.612420440222362e-11
8391,0.0,1.610715033573129e-11
8392,0.0,1.6091234247839203e-11
8393,0.0,1.6075318159947116e-11
8394,0.0,1.605940207205503e-11
8395,0.0,1.6043485984162942e-11
8396,0.0,1.6027569896270855e-11
8397,0.0,1.6011653808378767e-11
8398,0.0,1.599573772048668e-11
8399,0.0,1.5978685388717828e-11
8400,0.0,1.596276930082574e-11
8401,0.0,1.5946853212933654e-11
8402,0.0,1.593093539031809e-11
8403,0.0,1.5915019302426003e-11
8404,0.0,1.5899103214533916e-11
8405,0.0,1.588318712664183e-11
8406,0.0,1.5867271038749742e-11
8407,0.0,1.5851354950857655e-11
8408,0.0,1.5835438862965567e-11
8409,0.0,1.582066075367372e-11
8410,0.0,1.5804744665781634e-11
8411,0.0,1.578882684316607e-11
8412,0.0,1.5772910755273983e-11
8413,0.0,1.5756994667381896e-11
8414,0.0,1.574107857948981e-11
8415,0.0,1.5725162491597722e-11
8416,0.0,1.5709246403705635e-11
8417,0.0,1.5694468294413788e-11
8418,0.0,1.56785522065217e-11
8419,0.0,1.5662636118629614e-11
8420,0.0,1.564671829601405e-11
8421,0.0,1.5630802208121963e-11
8422,0.0,1.5616024098830117e-11
8423,0.0,1.560010801093803e-11
8424,0.0,1.5584191923045942e-11
8425,0.0,1.556941207903062e-11
8426,0.0,1.5553495991138533e-11
8427,0.0,1.5537579903246446e-11
8428,0.0,1.552166381535436e-11
8429,0.0,1.5506883971339036e-11
8430,0.0,1.549096788344695e-11
8431,0.0,1.5476188039431626e-11
8432,0.0,1.546027195153954e-11
8433,0.0,1.5444355863647452e-11
8434,0.0,1.5429577754355606e-11
8435,0.0,1.541366166646352e-11
8436,0.0,1.5398881822448196e-11
8437,0.0,1.538296573455611e-11
8438,0.0,1.5368185890540786e-11
8439,0.0,1.53522698026487e-11
8440,0.0,1.5337491693356853e-11
8441,0.0,1.5321575605464766e-11
8442,0.0,1.5306795761449443e-11
8443,0.0,1.5290879673557356e-11
8444,0.0,1.5276099829542034e-11
8445,0.0,1.5260183741649946e-11
8446,0.0,1.5245403897634624e-11
8447,0.0,1.5229487809742537e-11
8448,0.0,1.521470970045069e-11
8449,0.0,1.5199929856435368e-11
8450,0.0,1.518401376854328e-11
8451,0.0,1.5169233924527958e-11
8452,0.0,1.5154455815236112e-11
8453,0.0,1.5138539727344025e-11
8454,0.0,1.5123759883328702e-11
8455,0.0,1.510898003931338e-11
8456,0.0,1.5093063951421293e-11
8457,0.0,1.507828410740597e-11
8458,0.0,1.5063505998114124e-11
8459,0.0,1.50487261540988e-11
8460,0.0,1.5032810066206714e-11
8461,0.0,1.5018030222191392e-11
8462,0.0,1.5003252112899546e-11
8463,0.0,1.4988472268884223e-11
8464,0.0,1.4972556180992136e-11
8465,0.0,1.4957776336976814e-11
8466,0.0,1.4942998227684967e-11
8467,0.0,1.4928218383669645e-11
8468,0.0,1.4913438539654322e-11
8469,0.0,1.4898660430362476e-11
8470,0.0,1.4883880586347153e-11
8471,0.0,1.486910074233183e-11
8472,0.0,1.4853184654439744e-11
8473,0.0,1.4838406545147897e-11
8474,0.0,1.4823626701132575e-11
8475,0.0,1.4808846857117253e-11
8476,0.0,1.479406701310193e-11
8477,0.0,1.4779288903810084e-11
8478,0.0,1.476450905979476e-11
8479,0.0,1.474972921577944e-11
8480,0.0,1.4734951106487593e-11
8481,0.0,1.472017126247227e-11
8482,0.0,1.4705391418456948e-11
8483,0.0,1.46906133091651e-11
8484,0.0,1.4676969709026544e-11
8485,0.0,1.4662191599734697e-11
8486,0.0,1.4647411755719375e-11
8487,0.0,1.4632631911704053e-11
8488,0.0,1.4617853802412206e-11
8489,0.0,1.4603073958396884e-11
8490,0.0,1.458829411438156e-11
8491,0.0,1.4573516005089715e-11
8492,0.0,1.4559872404951157e-11
8493,0.0,1.4545093428297573e-11
8494,0.0,1.4530314451643989e-11
8495,0.0,1.4515535474990404e-11
8496,0.0,1.4500755630975082e-11
8497,0.0,1.448711376556e-11
8498,0.0,1.4472333921544678e-11
8499,0.0,1.4457554944891093e-11
8500,0.0,1.4443912212114274e-11
8501,0.0,1.442913323546069e-11
8502,0.0,1.4414354258807105e-11
8503,0.0,1.4399574414791783e-11
8504,0.0,1.4385932549376701e-11
8505,0.0,1.4371152705361379e-11
8506,0.0,1.4357510839946297e-11
8507,0.0,1.4342730995930975e-11
8508,0.0,1.432795201927739e-11
8509,0.0,1.431430928650057e-11
8510,0.0,1.4299530309846986e-11
8511,0.0,1.4285887577070167e-11
8512,0.0,1.4271108600416582e-11
8513,0.0,1.425632875640126e-11
8514,0.0,1.4242686890986178e-11
8515,0.0,1.4227907046970856e-11
8516,0.0,1.4214265181555774e-11
8517,0.0,1.4199485337540452e-11
8518,0.0,1.418584347212537e-11
8519,0.0,1.4171063628110048e-11
8520,0.0,1.4157421762694966e-11
8521,0.0,1.4142641918679644e-11
8522,0.0,1.4129000053264562e-11
8523,0.0,1.4115357320487742e-11
8524,0.0,1.4100578343834158e-11
8525,0.0,1.4086935611057338e-11
8526,0.0,1.4072156634403754e-11
8527,0.0,1.4058513901626934e-11
8528,0.0,1.4044872036211853e-11
8529,0.0,1.403009219219653e-11
8530,0.0,1.4016450326781449e-11
8531,0.0,1.400280759400463e-11
8532,0.0,1.3988028617351045e-11
8533,0.0,1.3974385884574225e-11
8534,0.0,1.3960743151797406e-11
8535,0.0,1.3945964175143821e-11
8536,0.0,1.3932321442367002e-11
8537,0.0,1.391867957695192e-11
8538,0.0,1.39050368441751e-11
8539,0.0,1.3890257867521516e-11
8540,0.0,1.3876615134744696e-11
8541,0.0,1.3862972401967877e-11
8542,0.0,1.3849330536552795e-11
8543,0.0,1.3835687803775976e-11
8544,0.0,1.3820908827122391e-11
8545,0.0,1.3807266094345572e-11
8546,0.0,1.3793623361568752e-11
8547,0.0,1.377998149615367e-11
8548,0.0,1.376633876337685e-11
8549,0.0,1.3752696030600031e-11
8550,0.0,1.373905416518495e-11
8551,0.0,1.372541143240813e-11
8552,0.0,1.3710632455754546e-11
8553,0.0,1.3696989722977726e-11
8554,0.0,1.3683347857562644e-11
8555,0.0,1.3669705124785825e-11
8556,0.0,1.3656062392009005e-11
8557,0.0,1.3642420526593924e-11
8558,0.0,1.3628777793817104e-11
8559,0.0,1.3615135061040284e-11
8560,0.0,1.3601493195625203e-11
8561,0.0,1.3587850462848383e-11
8562,0.0,1.3574207730071564e-11
8563,0.0,1.3560565864656482e-11
8564,0.0,1.3548060243118165e-11
8565,0.0,1.3534417510341346e-11
8566,0.0,1.3520775644926264e-11
8567,0.0,1.3507132912149444e-11
8568,0.0,1.3493490179372625e-11
8569,0.0,1.3479848313957543e-11
8570,0.0,1.3466205581180724e-11
8571,0.0,1.3452562848403904e-11
8572,0.0,1.3440057226865587e-11
8573,0.0,1.3426415361450506e-11
8574,0.0,1.3412772628673686e-11
8575,0.0,1.3399130763258604e-11
8576,0.0,1.3385488030481785e-11
8577,0.0,1.3372982408943468e-11
8578,0.0,1.3359339676166648e-11
8579,0.0,1.3345697810751567e-11
8580,0.0,1.3332055077974747e-11
8581,0.0,1.331954945643643e-11
8582,0.0,1.3305907591021349e-11
8583,0.0,1.3292264858244529e-11
8584,0.0,1.327862212546771e-11
8585,0.0,1.3266116503929393e-11
8586,0.0,1.3252474638514311e-11
8587,0.0,1.3238831905737491e-11
8588,0.0,1.3226326284199175e-11
8589,0.0,1.3212683551422355e-11
8590,0.0,1.3200178797245776e-11
8591,0.0,1.3186536064468957e-11
8592,0.0,1.3172893331692137e-11
8593,0.0,1.316038771015382e-11
8594,0.0,1.3146745844738739e-11
8595,0.0,1.3134240223200422e-11
8596,0.0,1.3120597490423602e-11
8597,0.0,1.3108091868885285e-11
8598,0.0,1.3094450003470204e-11
8599,0.0,1.3081944381931887e-11
8600,0.0,1.3068301649155067e-11
8601,0.0,1.305579602761675e-11
8602,0.0,1.3042154162201669e-11
8603,0.0,1.3029648540663352e-11
8604,0.0,1.3016005807886533e-11
8605,0.0,1.3003500186348216e-11
8606,0.0,1.2989857453571396e-11
8607,0.0,1.297735183203308e-11
8608,0.0,1.2963709966617998e-11
8609,0.0,1.2951204345079681e-11
8610,0.0,1.2938698723541364e-11
8611,0.0,1.2925055990764545e-11
8612,0.0,1.2912550369226228e-11
8613,0.0,1.2898908503811146e-11
8614,0.0,1.288640288227283e-11
8615,0.0,1.2873897260734513e-11
8616,0.0,1.2860254527957693e-11
8617,0.0,1.2847748906419376e-11
8618,0.0,1.283524328488106e-11
8619,0.0,1.282273853070448e-11
8620,0.0,1.2809095797927661e-11
8621,0.0,1.2796590176389344e-11
8622,0.0,1.2784084554851027e-11
8623,0.0,1.277157893331271e-11
8624,0.0,1.2757937067897629e-11
8625,0.0,1.2745431446359312e-11
8626,0.0,1.2732925824820995e-11
8627,0.0,1.2720420203282679e-11
8628,0.0,1.2706777470505859e-11
8629,0.0,1.2694271848967542e-11
8630,0.0,1.2681766227429225e-11
8631,0.0,1.2669260605890909e-11
8632,0.0,1.2656754984352592e-11
8633,0.0,1.2644250230176013e-11
8634,0.0,1.2631744608637696e-11
8635,0.0,1.2618101875860877e-11
8636,0.0,1.260559625432256e-11
8637,0.0,1.2593090632784243e-11
8638,0.0,1.2580585011245926e-11
8639,0.0,1.256807938970761e-11
8640,0.0,1.2555573768169292e-11
8641,0.0,1.2543068146630976e-11
8642,0.0,1.2530563392454397e-11
8643,0.0,1.251805777091608e-11
8644,0.0,1.2505552149377763e-11
8645,0.0,1.2493046527839446e-11
8646,0.0,1.248054090630113e-11
8647,0.0,1.2468035284762813e-11
8648,0.0,1.2455529663224496e-11
8649,0.0,1.244302404168618e-11
8650,0.0,1.2430518420147862e-11
8651,0.0,1.2418012798609546e-11
