iter,firing_rate,mean_abs_dW
8128,0.0,1.3536362031274507e-09
8129,0.0,1.3522881703309508e-09
8130,0.0,1.3509350305085377e-09
8131,0.0,1.3495797812623778e-09
8132,0.0,1.3482400751385626e-09
8133,0.0,1.346882272379446e-09
8134,0.0,1.3455476732815441e-09
8135,0.0,1.3441993074181369e-09
8136,0.0,1.3428523848446616e-09
8137,0.0,1.3414998001337608e-09
8138,0.0,1.3401663112588835e-09
8139,0.0,1.3388253838897413e-09
8140,0.0,1.3374901186580246e-09
8141,0.0,1.3361415307500124e-09
8142,0.0,1.3348199212614986e-09
8143,0.0,1.3334797710484736e-09
8144,0.0,1.3321439507052446e-09
8145,0.0,1.3308188995253545e-09
8146,0.0,1.3294805256691689e-09
8147,0.0,1.3281507005302728e-09
8148,0.0,1.3268203202798645e-09
8149,0.0,1.3255085917762699e-09
8150,0.0,1.3241767682359296e-09
8151,0.0,1.3228560469258355e-09
8152,0.0,1.3215253336085198e-09
8153,0.0,1.3202088311459192e-09
8154,0.0,1.318886888590498e-09
8155,0.0,1.317564501945867e-09
8156,0.0,1.3162460010818222e-09
8157,0.0,1.3149366040465793e-09
8158,0.0,1.3136224330523305e-09
8159,0.0,1.3123081510357792e-09
8160,0.0,1.3109925367515984e-09
8161,0.0,1.3096771445120226e-09
8162,0.0,1.3083758521048594e-09
8163,0.0,1.3070596827091663e-09
8164,0.0,1.3057598335919351e-09
8165,0.0,1.3044509916682046e-09
8166,0.0,1.303146701658875e-09
8167,0.0,1.3018438549394773e-09
8168,0.0,1.3005352350603516e-09
8169,0.0,1.299235496965423e-09
8170,0.0,1.2979410879410125e-09
8171,0.0,1.2966402396230592e-09
8172,0.0,1.2953484951339078e-09
8173,0.0,1.2940462035260225e-09
8174,0.0,1.2927576786836426e-09
8175,0.0,1.2914677105513306e-09
8176,0.0,1.2901639756535133e-09
8177,0.0,1.2888833333946081e-09
8178,0.0,1.2875946975299257e-09
8179,0.0,1.2863051734868236e-09
8180,0.0,1.2850195352243077e-09
8181,0.0,1.2837294560696932e-09
8182,0.0,1.2824512563014423e-09
8183,0.0,1.2811735006224012e-09
8184,0.0,1.2798888615606074e-09
8185,0.0,1.2786121050822885e-09
8186,0.0,1.2773275770427972e-09
8187,0.0,1.276056038612694e-09
8188,0.0,1.2747745081753692e-09
8189,0.0,1.2735079657488768e-09
8190,0.0,1.2722234377093855e-09
8191,0.0,1.2709586716397325e-09
8192,0.0,1.2696814710722037e-09
8193,0.0,1.2684105987759153e-09
8194,0.0,1.267142613059491e-09
8195,0.0,1.2658739612092518e-09
8196,0.0,1.2646189651022155e-09
8197,0.0,1.2633428747577113e-09
8198,0.0,1.2620857692269283e-09
8199,0.0,1.2608217803133925e-09
8200,0.0,1.2595531284631534e-09
8201,0.0,1.2583009079136787e-09
8202,0.0,1.2570421370483587e-09
8203,0.0,1.2557916928557233e-09
8204,0.0,1.2545285921206073e-09
8205,0.0,1.2532763715711326e-09
8206,0.0,1.2520201542187692e-09
8207,0.0,1.250763492777196e-09
8208,0.0,1.2495162682313321e-09
8209,0.0,1.2482763711574307e-09
8210,0.0,1.247028924566962e-09
8211,0.0,1.245781922065703e-09
8212,0.0,1.2445253716464322e-09
8213,0.0,1.2432793683458954e-09
8214,0.0,1.242038027982062e-09
8215,0.0,1.2407961325067163e-09
8216,0.0,1.2395525716968336e-09
8217,0.0,1.2383175596042406e-09
8218,0.0,1.237075664128895e-09
8219,0.0,1.235853863690295e-09
8220,0.0,1.234608304478968e-09
8221,0.0,1.2333705168288134e-09
8222,0.0,1.2321470510556765e-09
8223,0.0,1.230902824111979e-09
8224,0.0,1.2296741402906264e-09
8225,0.0,1.228440016376453e-09
8226,0.0,1.2272195482054826e-09
8227,0.0,1.2259911974510374e-09
8228,0.0,1.224767620655598e-09
8229,0.0,1.223541490347202e-09
8230,0.0,1.2223281276035891e-09
8231,0.0,1.2210937816448109e-09
8232,0.0,1.2198734244961429e-09
8233,0.0,1.2186560649496414e-09
8234,0.0,1.2174379282470227e-09
8235,0.0,1.2162206797228237e-09
8236,0.0,1.214990552611539e-09
8237,0.0,1.2137888472096847e-09
8238,0.0,1.2125743742430473e-09
8239,0.0,1.211352018692935e-09
8240,0.0,1.2101514235141053e-09
8241,0.0,1.2089358403244432e-09
8242,0.0,1.20773102629812e-09
8243,0.0,1.2065179966214146e-09
8244,0.0,1.2053240627807327e-09
8245,0.0,1.2041138086615888e-09
8246,0.0,1.2029087725906606e-09
8247,0.0,1.201705068787362e-09
8248,0.0,1.2005056948538595e-09
8249,0.0,1.1993008808275363e-09
8250,0.0,1.1981009517825214e-09
8251,0.0,1.1969032431835558e-09
8252,0.0,1.1957066448076148e-09
8253,0.0,1.1945056055395753e-09
8254,0.0,1.1933141141895476e-09
8255,0.0,1.1921181819474214e-09
8256,0.0,1.1909264685527887e-09
8257,0.0,1.189744081031563e-09
8258,0.0,1.1885529227484426e-09
8259,0.0,1.1873579897070385e-09
8260,0.0,1.1861733817397635e-09
8261,0.0,1.1849933256868894e-09
8262,0.0,1.183811493277176e-09
8263,0.0,1.182620668060963e-09
8264,0.0,1.181432729424614e-09
8265,0.0,1.1802592236875853e-09
8266,0.0,1.1790849407944393e-09
8267,0.0,1.1778958919350657e-09
8268,0.0,1.1767156138375867e-09
8269,0.0,1.175550545795545e-09
8270,0.0,1.1743652716944553e-09
8271,0.0,1.1732025351207653e-09
8272,0.0,1.1720132642167869e-09
8273,0.0,1.1708507496877019e-09
8274,0.0,1.1696733581700869e-09
8275,0.0,1.1685009626560827e-09
8276,0.0,1.1673397803946273e-09
8277,0.0,1.166167828969833e-09
8278,0.0,1.164999319236415e-09
8279,0.0,1.1638309205252995e-09
8280,0.0,1.162677398802714e-09
8281,0.0,1.1615106654261353e-09
8282,0.0,1.160350704410007e-09
8283,0.0,1.159183637966521e-09
8284,0.0,1.1580366665597808e-09
8285,0.0,1.1568729307853687e-09
8286,0.0,1.155712414657728e-09
8287,0.0,1.1545583378236302e-09
8288,0.0,1.1534002641866437e-09
8289,0.0,1.1522477416647803e-09
8290,0.0,1.1511062103508607e-09
8291,0.0,1.1499550200966269e-09
8292,0.0,1.1488122675373802e-09
8293,0.0,1.1476505301644124e-09
8294,0.0,1.146504002846882e-09
8295,0.0,1.145358030640864e-09
8296,0.0,1.144211836390241e-09
8297,0.0,1.1430676405410622e-09
8298,0.0,1.1419254430933279e-09
8299,0.0,1.1407871314261797e-09
8300,0.0,1.1396447119338404e-09
8301,0.0,1.1385037357314332e-09
8302,0.0,1.1373653130419825e-09
8303,0.0,1.1362277785309516e-09
8304,0.0,1.1350902440199206e-09
8305,0.0,1.1339552630218463e-09
8306,0.0,1.1328261662058026e-09
8307,0.0,1.1316900749847036e-09
8308,0.0,1.13056053407945e-09
8309,0.0,1.1294281065943323e-09
8310,0.0,1.1283012302243378e-09
8311,0.0,1.1271653610478438e-09
8312,0.0,1.1260443688598798e-09
8313,0.0,1.1249208231589591e-09
8314,0.0,1.1237916153206129e-09
8315,0.0,1.1226679585973898e-09
8316,0.0,1.1215482986770553e-09
8317,0.0,1.1204213112847583e-09
8318,0.0,1.119301429319819e-09
8319,0.0,1.11818743153691e-09
8320,0.0,1.1170683267280879e-09
8321,0.0,1.1159458912501918e-09
8322,0.0,1.1148415524075972e-09
8323,0.0,1.1137147870599051e-09
8324,0.0,1.1126068955036317e-09
8325,0.0,1.1114940079437474e-09
8326,0.0,1.1103840069637272e-09
8327,0.0,1.1092662344225346e-09
8328,0.0,1.1081692230519025e-09
8329,0.0,1.1070505623322902e-09
8330,0.0,1.1059442250882512e-09
8331,0.0,1.1048392201118418e-09
8332,0.0,1.1037332159347102e-09
8333,0.0,1.1026269897129737e-09
8334,0.0,1.1015264256286628e-09
8335,0.0,1.1004287481242159e-09
8336,0.0,1.09932074554564e-09
8337,0.0,1.0982322828922975e-09
8338,0.0,1.097122948046092e-09
8339,0.0,1.096035817660379e-09
8340,0.0,1.094928259171013e-09
8341,0.0,1.0938472350119355e-09
8342,0.0,1.0927388993664522e-09
8343,0.0,1.091655321694418e-09
8344,0.0,1.0905645275727238e-09
8345,0.0,1.0894641855330178e-09
8346,0.0,1.088385714886897e-09
8347,0.0,1.0872873712486353e-09
8348,0.0,1.08620734629028e-09
8349,0.0,1.0851141096779315e-09
8350,0.0,1.0840300879166875e-09
8351,0.0,1.0829531715828011e-09
8352,0.0,1.0818669293755079e-09
8353,0.0,1.0807862382833378e-09
8354,0.0,1.0797059912803775e-09
8355,0.0,1.0786258552997197e-09
8356,0.0,1.077546496475179e-09
8357,0.0,1.0764725777434592e-09
8358,0.0,1.0753870016699807e-09
8359,0.0,1.0743151923620076e-09
8360,0.0,1.0732508215482994e-09
8361,0.0,1.0721691312554071e-09
8362,0.0,1.0711009856834153e-09
8363,0.0,1.070026955929393e-09
8364,0.0,1.0689520379969508e-09
8365,0.0,1.0678834483357491e-09
8366,0.0,1.0668171901428991e-09
8367,0.0,1.0657493776378146e-09
8368,0.0,1.0646913350953469e-09
8369,0.0,1.0636238556571698e-09
8370,0.0,1.0625524904384065e-09
8371,0.0,1.0614980006096175e-09
8372,0.0,1.0604296329930207e-09
8373,0.0,1.059374699075022e-09
8374,0.0,1.0583132148411778e-09
8375,0.0,1.057262610792975e-09
8376,0.0,1.0562015706483407e-09
8377,0.0,1.0551503004663232e-09
8378,0.0,1.0540912587231333e-09
8379,0.0,1.053041764897955e-09
8380,0.0,1.0519890514260055e-09
8381,0.0,1.050924125500785e-09
8382,0.0,1.049874187586397e-09
8383,0.0,1.0488262480734534e-09
8384,0.0,1.0477807510511639e-09
8385,0.0,1.0467368083411088e-09
8386,0.0,1.0456869814490233e-09
8387,0.0,1.0446401521591042e-09
8388,0.0,1.0435873276648522e-09
8389,0.0,1.0425513785605744e-09
8390,0.0,1.041511432653408e-09
8391,0.0,1.0404731520807786e-09
8392,0.0,1.0394194394081069e-09
8393,0.0,1.0383887083520449e-09
8394,0.0,1.03735153800244e-09
8395,0.0,1.0363114810729712e-09
8396,0.0,1.0352660950729842e-09
8397,0.0,1.0342346978831074e-09
8398,0.0,1.0332042998939528e-09
8399,0.0,1.0321632437637618e-09
8400,0.0,1.0311418385811066e-09
8401,0.0,1.030118657041612e-09
8402,0.0,1.0290736041085324e-09
8403,0.0,1.028047313944569e-09
8404,0.0,1.0270263528511236e-09
8405,0.0,1.0260025051778143e-09
8406,0.0,1.0249742166124065e-09
8407,0.0,1.0239412651102953e-09
8408,0.0,1.022915530057844e-09
8409,0.0,1.0219035617708982e-09
8410,0.0,1.0208759393393052e-09
8411,0.0,1.0198584199372362e-09
8412,0.0,1.0188336840855072e-09
8413,0.0,1.0178212717093515e-09
8414,0.0,1.0168004216382087e-09
8415,0.0,1.015776240897992e-09
8416,0.0,1.0147642726110462e-09
8417,0.0,1.0137528594356127e-09
8418,0.0,1.0127340077659142e-09
8419,0.0,1.0117322535307949e-09
8420,0.0,1.0107040759876895e-09
8421,0.0,1.0097014335741505e-09
8422,0.0,1.0086915747109515e-09
8423,0.0,1.0076796064240057e-09
8424,0.0,1.0066768529881642e-09
8425,0.0,1.0056738775077179e-09
8426,0.0,1.004660243886235e-09
8427,0.0,1.003650385023036e-09
8428,0.0,1.0026509622562685e-09
8429,0.0,1.0016576457161364e-09
8430,0.0,1.000640015291765e-09
8431,0.0,9.996543592905027e-10
8432,0.0,9.986550475460376e-10
8433,0.0,9.976609538497883e-10
8434,0.0,9.966625302837429e-10
8435,0.0,9.956557800450128e-10
8436,0.0,9.946637957725102e-10
8437,0.0,9.936699241208657e-10
8438,0.0,9.926712785102154e-10
8439,0.0,9.91684623308231e-10
8440,0.0,9.906849784968585e-10
8441,0.0,9.896983232948742e-10
8442,0.0,9.8870356346481e-10
8443,0.0,9.877262341362325e-10
8444,0.0,9.86731363283866e-10
8445,0.0,9.857498151077948e-10
8446,0.0,9.84765935463372e-10
8447,0.0,9.837778369714556e-10
8448,0.0,9.827957336838722e-10
8449,0.0,9.818081903034681e-10
8450,0.0,9.808250878151625e-10
8451,0.0,9.79844649862116e-10
8452,0.0,9.788639898644647e-10
8453,0.0,9.778862164466773e-10
8454,0.0,9.76911107564149e-10
8455,0.0,9.75929115298868e-10
8456,0.0,9.749662188696107e-10
8457,0.0,9.73989333630243e-10
8458,0.0,9.73008784654894e-10
8459,0.0,9.720338978169707e-10
8460,0.0,9.710594550682572e-10
8461,0.0,9.70086788676383e-10
8462,0.0,9.691254465593602e-10
8463,0.0,9.681512258552516e-10
8464,0.0,9.671823342216612e-10
8465,0.0,9.66218993703194e-10
8466,0.0,9.652509902480233e-10
8467,0.0,9.64284763149692e-10
8468,0.0,9.633194242297805e-10
8469,0.0,9.62357971090455e-10
8470,0.0,9.613900786575869e-10
8471,0.0,9.604395057039028e-10
8472,0.0,9.594831595904907e-10
8473,0.0,9.58515378179925e-10
8474,0.0,9.575568116204636e-10
8475,0.0,9.566056835552672e-10
8476,0.0,9.556440083713369e-10
8477,0.0,9.546879953248322e-10
8478,0.0,9.53739087705685e-10
8479,0.0,9.527814093246434e-10
8480,0.0,9.518322796608913e-10
8481,0.0,9.508723808338004e-10
8482,0.0,9.49924361393073e-10
8483,0.0,9.489785623983948e-10
8484,0.0,9.480255469540566e-10
8485,0.0,9.470737527550455e-10
8486,0.0,9.461285088718796e-10
8487,0.0,9.451890381484418e-10
8488,0.0,9.44237577016338e-10
8489,0.0,9.432952197130362e-10
8490,0.0,9.423577473910427e-10
8491,0.0,9.41410616128735e-10
8492,0.0,9.404653722455691e-10
8493,0.0,9.395280109458781e-10
8494,0.0,9.385899835123723e-10
8495,0.0,9.376470710975582e-10
8496,0.0,9.36708710597145e-10
8497,0.0,9.357823405053978e-10
8498,0.0,9.348340990200654e-10
8499,0.0,9.339060635937813e-10
8500,0.0,9.329694794502075e-10
8501,0.0,9.320374472210347e-10
8502,0.0,9.311069137929451e-10
8503,0.0,9.301824865914909e-10
8504,0.0,9.292453473364048e-10
8505,0.0,9.283163682205497e-10
8506,0.0,9.273828927014449e-10
8507,0.0,9.264550793197657e-10
8508,0.0,9.255279320719012e-10
8509,0.0,9.246072241175796e-10
8510,0.0,9.236782450017245e-10
8511,0.0,9.227628106067698e-10
8512,0.0,9.218361074481152e-10
8513,0.0,9.209105700236364e-10
8514,0.0,9.199922490488177e-10
8515,0.0,9.190756489196872e-10
8516,0.0,9.181553295434242e-10
8517,0.0,9.17233788921834e-10
8518,0.0,9.163201308837188e-10
8519,0.0,9.154080826689892e-10
8520,0.0,9.144900947610779e-10
8521,0.0,9.135662226711361e-10
8522,0.0,9.126614464172178e-10
8523,0.0,9.117410160186523e-10
8524,0.0,9.108369058985488e-10
8525,0.0,9.099246911503656e-10
8526,0.0,9.0901192129067e-10
8527,0.0,9.081083662820788e-10
8528,0.0,9.071928763759729e-10
8529,0.0,9.062957606609245e-10
8530,0.0,9.053854888030344e-10
8531,0.0,9.044773818800422e-10
8532,0.0,9.035780457189446e-10
8533,0.0,9.026688285729279e-10
8534,0.0,9.017617208506579e-10
8535,0.0,9.008598866877549e-10
8536,0.0,8.999645473295459e-10
8537,0.0,8.990649891238434e-10
8538,0.0,8.9817531190306e-10
8539,0.0,8.972656506678334e-10
8540,0.0,8.963707553988343e-10
8541,0.0,8.954684771467214e-10
8542,0.0,8.945805207716262e-10
8543,0.0,8.936803519432601e-10
8544,0.0,8.927945605030629e-10
8545,0.0,8.918935590074284e-10
8546,0.0,8.910107651693977e-10
8547,0.0,8.901114290083001e-10
8548,0.0,8.892174774288719e-10
8549,0.0,8.883299651429866e-10
8550,0.0,8.874471713049559e-10
8551,0.0,8.865564948834503e-10
8552,0.0,8.856719801997315e-10
8553,0.0,8.847848009807535e-10
8554,0.0,8.839010634531519e-10
8555,0.0,8.830209341503803e-10
8556,0.0,8.821376407119885e-10
8557,0.0,8.812514051825815e-10
8558,0.0,8.803759388165133e-10
8559,0.0,8.79486761196091e-10
8560,0.0,8.786100180735446e-10
8561,0.0,8.777413795790778e-10
8562,0.0,8.768559767169393e-10
8563,0.0,8.759706848771032e-10
8564,0.0,8.751026570053e-10
8565,0.0,8.74222916280587e-10
8566,0.0,8.733532785853981e-10
8567,0.0,8.724833633344531e-10
8568,0.0,8.716065091896041e-10
8569,0.0,8.707343179814586e-10
8570,0.0,8.698615161506495e-10
8571,0.0,8.689975961040375e-10
8572,0.0,8.681292351653269e-10
8573,0.0,8.672554896449469e-10
8574,0.0,8.663921802209984e-10
8575,0.0,8.655244299049514e-10
8576,0.0,8.646531823863768e-10
8577,0.0,8.637968118563322e-10
8578,0.0,8.629357783895841e-10
8579,0.0,8.620718028318208e-10
8580,0.0,8.612086044301748e-10
8581,0.0,8.603465717627046e-10
8582,0.0,8.594862599409225e-10
8583,0.0,8.58626059141443e-10
8584,0.0,8.57762638695192e-10
8585,0.0,8.569064346986011e-10
8586,0.0,8.560447906091895e-10
8587,0.0,8.551901964359843e-10
8588,0.0,8.543424856455317e-10
8589,0.0,8.534895568068634e-10
8590,0.0,8.526332417879701e-10
8591,0.0,8.517838101518294e-10
8592,0.0,8.509256632649453e-10
8593,0.0,8.50073678115848e-10
8594,0.0,8.49228021237991e-10
8595,0.0,8.483784785795478e-10
8596,0.0,8.475291024545584e-10
8597,0.0,8.466821133090718e-10
8598,0.0,8.45837455631937e-10
8599,0.0,8.449890787076697e-10
8600,0.0,8.441431442740566e-10
8601,0.0,8.43302871977869e-10
8602,0.0,8.424545505647529e-10
8603,0.0,8.416162766700097e-10
8604,0.0,8.407736173943192e-10
8605,0.0,8.399372863898691e-10
8606,0.0,8.390914074674072e-10
8607,0.0,8.382529670392103e-10
8608,0.0,8.374130278099301e-10
8609,0.0,8.365730330694987e-10
8610,0.0,8.357364245092924e-10
8611,0.0,8.34909141822493e-10
8612,0.0,8.340754198421507e-10
8613,0.0,8.332357026574755e-10
8614,0.0,8.323978728519421e-10
8615,0.0,8.315708122097476e-10
8616,0.0,8.307407539653866e-10
8617,0.0,8.299120279886552e-10
8618,0.0,8.29083857123436e-10
8619,0.0,8.282483587862544e-10
8620,0.0,8.274239626793189e-10
8621,0.0,8.265981232824515e-10
8622,0.0,8.257631245456309e-10
8623,0.0,8.249442795538187e-10
8624,0.0,8.241139437537015e-10
8625,0.0,8.232920456485715e-10
8626,0.0,8.224665393186115e-10
8627,0.0,8.216504143732095e-10
8628,0.0,8.208220769745367e-10
8629,0.0,8.200008450032215e-10
8630,0.0,8.191881062380446e-10
8631,0.0,8.183663191552171e-10
8632,0.0,8.175510268770836e-10
8633,0.0,8.167271303705093e-10
8634,0.0,8.159177222744063e-10
8635,0.0,8.151005981282822e-10
8636,0.0,8.142810314915039e-10
8637,0.0,8.134631857004138e-10
8638,0.0,8.126553319165453e-10
8639,0.0,8.118353211905571e-10
8640,0.0,8.11024192248766e-10
8641,0.0,8.102141735299995e-10
8642,0.0,8.094133141511861e-10
8643,0.0,8.086005753860093e-10
8644,0.0,8.077917224014186e-10
8645,0.0,8.069791501696955e-10
8646,0.0,8.06181621459956e-10
8647,0.0,8.053679390052082e-10
8648,0.0,8.04570243762015e-10
8649,0.0,8.0375939237598e-10
8650,0.0,8.029550357946391e-10
8651,0.0,8.021575625960509e-10
8652,0.0,8.013567587283887e-10
8653,0.0,8.005480167661005e-10
8654,0.0,7.997461026754138e-10
8655,0.0,7.989475747649522e-10
8656,0.0,7.981526550793205e-10
8657,0.0,7.973498528102141e-10
8658,0.0,7.965544890353726e-10
8659,0.0,7.957572378813893e-10
8660,0.0,7.949652602867729e-10
8661,0.0,7.941646229525645e-10
8662,0.0,7.933742551813339e-10
8663,0.0,7.925849421219766e-10
8664,0.0,7.917837496762559e-10
8665,0.0,7.909997656874168e-10
8666,0.0,7.902026810668872e-10
8667,0.0,7.894140896524959e-10
8668,0.0,7.886248321042899e-10
8669,0.0,7.8783585211184e-10
8670,0.0,7.870518126118498e-10
8671,0.0,7.862614448406191e-10
8672,0.0,7.854779604521411e-10
8673,0.0,7.846811533873677e-10
8674,0.0,7.83907105894599e-10
8675,0.0,7.831204018593496e-10
8676,0.0,7.82339415472677e-10
8677,0.0,7.815572633518286e-10
8678,0.0,7.807781643442979e-10
8679,0.0,7.799924595097707e-10
8680,0.0,7.792114731230981e-10
8681,0.0,7.784362043850024e-10
8682,0.0,7.776578825335889e-10
8683,0.0,7.768760634796479e-10
8684,0.0,7.761022935426354e-10
8685,0.0,7.753253039588515e-10
8686,0.0,7.745507568657217e-10
8687,0.0,7.737734342150304e-10
8688,0.0,7.729984430326908e-10
8689,0.0,7.722275596755424e-10
8690,0.0,7.714599514763165e-10
8691,0.0,7.706863480727577e-10
8692,0.0,7.699144655148871e-10
8693,0.0,7.691409176224795e-10
8694,0.0,7.683759739585128e-10
8695,0.0,7.676044799787007e-10
8696,0.0,7.668403134708512e-10
8697,0.0,7.660749812288259e-10
8698,0.0,7.65305929739668e-10
8699,0.0,7.64542595899087e-10
8700,0.0,7.637774857016666e-10
8701,0.0,7.630110432366166e-10
8702,0.0,7.622494302417238e-10
8703,0.0,7.614877617356797e-10
8704,0.0,7.607299790102218e-10
8705,0.0,7.599610940545176e-10
8706,0.0,7.592057538197139e-10
8707,0.0,7.584483596723146e-10
8708,0.0,7.57690410413403e-10
8709,0.0,7.569273541285781e-10
8710,0.0,7.561744008732774e-10
8711,0.0,7.554110670326963e-10
8712,0.0,7.54668771918432e-10
8713,0.0,7.539069923900854e-10
8714,0.0,7.531525958448526e-10
8715,0.0,7.523983658330735e-10
8716,0.0,7.516475220015195e-10
8717,0.0,7.508965671476631e-10
8718,0.0,7.501454457603529e-10
8719,0.0,7.493998754881659e-10
8720,0.0,7.486448128091183e-10
8721,0.0,7.479011854272244e-10
8722,0.0,7.471479546161675e-10
8723,0.0,7.464021067882243e-10
8724,0.0,7.456540385142318e-10
8725,0.0,7.449073580190202e-10
8726,0.0,7.441658955720243e-10
8727,0.0,7.434166060527048e-10
8728,0.0,7.426767534290946e-10
8729,0.0,7.41939454318441e-10
8730,0.0,7.411906088883313e-10
8731,0.0,7.404550306233659e-10
8732,0.0,7.397116252860769e-10
8733,0.0,7.38971828173618e-10
8734,0.0,7.382341404849058e-10
8735,0.0,7.375001165321748e-10
8736,0.0,7.367521037693336e-10
8737,0.0,7.360136944356555e-10
8738,0.0,7.352808362171004e-10
8739,0.0,7.345471453312769e-10
8740,0.0,7.338132879119996e-10
8741,0.0,7.330818729833766e-10
8742,0.0,7.323461281849575e-10
8743,0.0,7.316137140556123e-10
8744,0.0,7.308862959298779e-10
8745,0.0,7.301495519307366e-10
8746,0.0,7.294234105614805e-10
8747,0.0,7.286945491458141e-10
8748,0.0,7.279656322189965e-10
8749,0.0,7.272337732011636e-10
8750,0.0,7.265061885419755e-10
8751,0.0,7.257829892637346e-10
8752,0.0,7.250579581175032e-10
8753,0.0,7.243343702612037e-10
8754,0.0,7.236083399142501e-10
8755,0.0,7.228833087680187e-10
8756,0.0,7.221588327332995e-10
8757,0.0,7.214444597281044e-10
8758,0.0,7.207155428012868e-10
8759,0.0,7.199977836158666e-10
8760,0.0,7.1927341860345e-10
8761,0.0,7.18560988488548e-10
8762,0.0,7.178390659667855e-10
8763,0.0,7.171199190025845e-10
8764,0.0,7.164090987110683e-10
8765,0.0,7.156891745907501e-10
8766,0.0,7.149709158049689e-10
8767,0.0,7.14258263645462e-10
8768,0.0,7.13540559971193e-10
8769,0.0,7.1282763025593e-10
8770,0.0,7.121144229849108e-10
8771,0.0,7.114052680279315e-10
8772,0.0,7.10692227290366e-10
8773,0.0,7.099794085974054e-10
8774,0.0,7.09274805554827e-10
8775,0.0,7.085614317503541e-10
8776,0.0,7.078544417282728e-10
8777,0.0,7.07146119438562e-10
8778,0.0,7.064401286172028e-10
8779,0.0,7.057336937066339e-10
8780,0.0,7.050294792421141e-10
8781,0.0,7.043240990434185e-10
8782,0.0,7.036148330641367e-10
8783,0.0,7.029182236273357e-10
8784,0.0,7.022113446275569e-10
8785,0.0,7.015069081184322e-10
8786,0.0,7.008084113024893e-10
8787,0.0,7.001065283063213e-10
8788,0.0,6.994045342878508e-10
8789,0.0,6.987082579179571e-10
8790,0.0,6.980068190109989e-10
8791,0.0,6.973093769069294e-10
8792,0.0,6.966147103604214e-10
8793,0.0,6.959149922991514e-10
8794,0.0,6.952178277508381e-10
8795,0.0,6.945256036949843e-10
8796,0.0,6.93833268616828e-10
8797,0.0,6.931374918472955e-10
8798,0.0,6.924448237022318e-10
8799,0.0,6.917527661798317e-10
8800,0.0,6.910538807858302e-10
8801,0.0,6.90370927092232e-10
8802,0.0,6.896761495234216e-10
8803,0.0,6.889956383204776e-10
8804,0.0,6.882973080379884e-10
8805,0.0,6.876090807850233e-10
8806,0.0,6.869248503349468e-10
8807,0.0,6.862361789927718e-10
8808,0.0,6.855530587657199e-10
8809,0.0,6.84865608668872e-10
