iter,firing_rate,mean_abs_dW
8940,0.0,2.918967498266589e-11
8941,0.0,2.915951161086561e-11
8942,0.0,2.913167276852313e-11
8943,0.0,2.9101509396722847e-11
8944,0.0,2.9073668819656895e-11
8945,0.0,2.904350544785661e-11
8946,0.0,2.9015664870790658e-11
8947,0.0,2.898550323371385e-11
8948,0.0,2.8957660921924422e-11
8949,0.0,2.8927499284847613e-11
8950,0.0,2.8899656973058185e-11
8951,0.0,2.8869495335981377e-11
8952,0.0,2.8841654758915425e-11
8953,0.0,2.8811493121838616e-11
8954,0.0,2.8783650810049188e-11
8955,0.0,2.875348917297238e-11
8956,0.0,2.8725646861182952e-11
8957,0.0,2.8697806284117e-11
8958,0.0,2.8667642912316715e-11
8959,0.0,2.8639802335250764e-11
8960,0.0,2.8611960023461336e-11
8961,0.0,2.8581798386384527e-11
8962,0.0,2.85539560745951e-11
8963,0.0,2.8526115497529148e-11
8964,0.0,2.849595386045234e-11
8965,0.0,2.846811154866291e-11
8966,0.0,2.8440269236873483e-11
8967,0.0,2.841242865980753e-11
8968,0.0,2.8382267022730723e-11
8969,0.0,2.8354424710941295e-11
8970,0.0,2.8326582399151867e-11
8971,0.0,2.8298741822085915e-11
8972,0.0,2.8268580185009107e-11
8973,0.0,2.824073787321968e-11
8974,0.0,2.821289556143025e-11
8975,0.0,2.81850549843643e-11
8976,0.0,2.8157212672574872e-11
8977,0.0,2.812937209550892e-11
8978,0.0,2.8101529783719492e-11
8979,0.0,2.8071368146642683e-11
8980,0.0,2.8043525834853256e-11
8981,0.0,2.8015685257787304e-11
8982,0.0,2.7987842945997876e-11
8983,0.0,2.796000063420845e-11
8984,0.0,2.7932160057142497e-11
8985,0.0,2.790431774535307e-11
8986,0.0,2.787647543356364e-11
8987,0.0,2.784863485649769e-11
8988,0.0,2.782079254470826e-11
8989,0.0,2.7792950232918834e-11
8990,0.0,2.7765109655852882e-11
8991,0.0,2.7737267344063454e-11
8992,0.0,2.7709426766997503e-11
8993,0.0,2.7681584455208075e-11
8994,0.0,2.7653742143418647e-11
8995,0.0,2.7625901566352695e-11
8996,0.0,2.7598059254563267e-11
8997,0.0,2.757021694277384e-11
8998,0.0,2.754469569099527e-11
8999,0.0,2.7516855113929317e-11
9000,0.0,2.748901280213989e-11
9001,0.0,2.7461170490350462e-11
9002,0.0,2.743332991328451e-11
9003,0.0,2.7405487601495082e-11
9004,0.0,2.737996634971651e-11
9005,0.0,2.7352124037927084e-11
9006,0.0,2.7324283460861132e-11
9007,0.0,2.7296441149071704e-11
9008,0.0,2.7268598837282276e-11
9009,0.0,2.7243077585503706e-11
9010,0.0,2.7215237008437754e-11
9011,0.0,2.7187394696648326e-11
9012,0.0,2.7159552384858898e-11
9013,0.0,2.7134031133080327e-11
9014,0.0,2.7106190556014376e-11
9015,0.0,2.7078348244224948e-11
9016,0.0,2.7052826992446377e-11
9017,0.0,2.702498468065695e-11
9018,0.0,2.699714236886752e-11
9019,0.0,2.697162111708895e-11
9020,0.0,2.6943780540023e-11
9021,0.0,2.6918259288244428e-11
9022,0.0,2.6890416976455e-11
9023,0.0,2.6862574664665573e-11
9024,0.0,2.6837053412887002e-11
9025,0.0,2.6809211101097574e-11
9026,0.0,2.6783689849319003e-11
9027,0.0,2.6755849272253052e-11
9028,0.0,2.673032802047448e-11
9029,0.0,2.6702485708685053e-11
9030,0.0,2.6676964456906482e-11
9031,0.0,2.6649122145117055e-11
9032,0.0,2.6623600893338484e-11
9033,0.0,2.6595758581549056e-11
9034,0.0,2.6570237329770485e-11
9035,0.0,2.6542395017981057e-11
9036,0.0,2.6516873766202487e-11
9037,0.0,2.6489033189136535e-11
9038,0.0,2.6463511937357964e-11
9039,0.0,2.6435669625568536e-11
9040,0.0,2.6410148373789966e-11
9041,0.0,2.6384627122011395e-11
9042,0.0,2.6356784810221967e-11
9043,0.0,2.6331263558443396e-11
9044,0.0,2.6305742306664825e-11
9045,0.0,2.6277899994875398e-11
9046,0.0,2.6252378743096827e-11
9047,0.0,2.6226857491318256e-11
9048,0.0,2.619901517952883e-11
9049,0.0,2.6173493927750258e-11
9050,0.0,2.6147972675971687e-11
9051,0.0,2.612013036418226e-11
9052,0.0,2.6094609112403688e-11
9053,0.0,2.6069087860625118e-11
9054,0.0,2.6043566608846547e-11
9055,0.0,2.60180436223445e-11
9056,0.0,2.5990203045278548e-11
9057,0.0,2.5964681793499977e-11
9058,0.0,2.593915880699793e-11
9059,0.0,2.591363755521936e-11
9060,0.0,2.588811630344079e-11
9061,0.0,2.586027399165136e-11
9062,0.0,2.583475273987279e-11
9063,0.0,2.580923148809422e-11
9064,0.0,2.578371023631565e-11
9065,0.0,2.5758188984537078e-11
9066,0.0,2.5732667732758507e-11
9067,0.0,2.5707146480979937e-11
9068,0.0,2.568162349447789e-11
9069,0.0,2.565610224269932e-11
9070,0.0,2.5628261665633367e-11
9071,0.0,2.560273867913132e-11
9072,0.0,2.557721742735275e-11
9073,0.0,2.555169617557418e-11
9074,0.0,2.5526174923795608e-11
9075,0.0,2.5500653672017037e-11
9076,0.0,2.5475132420238467e-11
9077,0.0,2.544960943373642e-11
9078,0.0,2.542408818195785e-11
9079,0.0,2.5398566930179278e-11
9080,0.0,2.537536500368809e-11
9081,0.0,2.5349843751909518e-11
9082,0.0,2.5324322500130947e-11
9083,0.0,2.5298801248352376e-11
9084,0.0,2.5273279996573805e-11
9085,0.0,2.5247758744795235e-11
9086,0.0,2.5222235758293188e-11
9087,0.0,2.5196714506514617e-11
9088,0.0,2.5171193254736046e-11
9089,0.0,2.5145672002957475e-11
9090,0.0,2.5122470076466286e-11
9091,0.0,2.5096948824687715e-11
9092,0.0,2.5071427572909144e-11
9093,0.0,2.5045906321130573e-11
9094,0.0,2.5020385069352002e-11
9095,0.0,2.4997183142860813e-11
9096,0.0,2.4971661891082242e-11
9097,0.0,2.494614063930367e-11
9098,0.0,2.4920617652801624e-11
9099,0.0,2.489741746103391e-11
9100,0.0,2.487189620925534e-11
9101,0.0,2.4846373222753293e-11
9102,0.0,2.4820851970974722e-11
9103,0.0,2.4797651779207008e-11
9104,0.0,2.477212879270496e-11
9105,0.0,2.474660754092639e-11
9106,0.0,2.4723407349158677e-11
9107,0.0,2.469788436265663e-11
9108,0.0,2.467236311087806e-11
9109,0.0,2.464916118438687e-11
9110,0.0,2.46236399326083e-11
9111,0.0,2.4600439740840585e-11
9112,0.0,2.4574916754338538e-11
9113,0.0,2.4549395502559967e-11
9114,0.0,2.4526195310792254e-11
9115,0.0,2.4500672324290207e-11
9116,0.0,2.4477472132522493e-11
9117,0.0,2.4451950880743922e-11
9118,0.0,2.4428748954252733e-11
9119,0.0,2.4403227702474162e-11
9120,0.0,2.437770645069559e-11
9121,0.0,2.43545045242044e-11
9122,0.0,2.432898327242583e-11
9123,0.0,2.430578134593464e-11
9124,0.0,2.428257941944345e-11
9125,0.0,2.425705816766488e-11
9126,0.0,2.423385624117369e-11
9127,0.0,2.420833498939512e-11
9128,0.0,2.4185134797627406e-11
9129,0.0,2.415961181112536e-11
9130,0.0,2.4136411619357645e-11
9131,0.0,2.4110890367579074e-11
9132,0.0,2.4087688441087884e-11
9133,0.0,2.4064486514596695e-11
9134,0.0,2.4038965262818124e-11
9135,0.0,2.4015763336326934e-11
9136,0.0,2.399256314455922e-11
9137,0.0,2.3967040158057173e-11
9138,0.0,2.394383996628946e-11
9139,0.0,2.392063803979827e-11
9140,0.0,2.38951167880197e-11
9141,0.0,2.387191486152851e-11
9142,0.0,2.3848714669760795e-11
9143,0.0,2.382319168325875e-11
9144,0.0,2.3799991491491035e-11
9145,0.0,2.3776789564999845e-11
9146,0.0,2.3753587638508655e-11
9147,0.0,2.3728066386730085e-11
9148,0.0,2.3704864460238895e-11
9149,0.0,2.368166426847118e-11
9150,0.0,2.365846234197999e-11
9151,0.0,2.36352604154888e-11
9152,0.0,2.360973916371023e-11
9153,0.0,2.3586538971942517e-11
9154,0.0,2.3563337045451327e-11
9155,0.0,2.3540135118960137e-11
9156,0.0,2.3516933192468947e-11
9157,0.0,2.3493733000701233e-11
9158,0.0,2.3470531074210044e-11
9159,0.0,2.3445009822431473e-11
9160,0.0,2.3421807895940283e-11
9161,0.0,2.3398605969449093e-11
9162,0.0,2.337540577768138e-11
9163,0.0,2.335220385119019e-11
9164,0.0,2.3329001924699e-11
9165,0.0,2.3305801732931286e-11
9166,0.0,2.3282599806440096e-11
9167,0.0,2.3259397879948907e-11
9168,0.0,2.3236197688181193e-11
9169,0.0,2.3212995761690003e-11
9170,0.0,2.3189793835198813e-11
9171,0.0,2.31665936434311e-11
9172,0.0,2.314339171693991e-11
9173,0.0,2.312018979044872e-11
9174,0.0,2.309698786395753e-11
9175,0.0,2.3073787672189816e-11
9176,0.0,2.3050585745698626e-11
9177,0.0,2.3027383819207436e-11
9178,0.0,2.3004183627439723e-11
9179,0.0,2.2980981700948533e-11
9180,0.0,2.2957779774457343e-11
9181,0.0,2.293457958268963e-11
9182,0.0,2.291369698148582e-11
9183,0.0,2.2890496789718107e-11
9184,0.0,2.2867294863226917e-11
9185,0.0,2.2844092936735727e-11
9186,0.0,2.2820892744968013e-11
9187,0.0,2.2797690818476823e-11
9188,0.0,2.2774488891985634e-11
9189,0.0,2.27536080255053e-11
9190,0.0,2.273040609901411e-11
9191,0.0,2.2707205907246397e-11
9192,0.0,2.2684003980755207e-11
9193,0.0,2.2660802054264018e-11
9194,0.0,2.2639921187783685e-11
9195,0.0,2.2616719261292495e-11
9196,0.0,2.259351906952478e-11
9197,0.0,2.257031714303359e-11
9198,0.0,2.254943627655326e-11
9199,0.0,2.252623435006207e-11
9200,0.0,2.250303242357088e-11
9201,0.0,2.2482151557090546e-11
9202,0.0,2.2458949630599356e-11
9203,0.0,2.2435749438831643e-11
9204,0.0,2.2414866837627834e-11
9205,0.0,2.239166664586012e-11
9206,0.0,2.236846471936893e-11
9207,0.0,2.2347583852888597e-11
9208,0.0,2.2324381926397407e-11
9209,0.0,2.2301179999906218e-11
9210,0.0,2.2280299133425885e-11
9211,0.0,2.225709894165817e-11
9212,0.0,2.2236216340454362e-11
9213,0.0,2.221301614868665e-11
9214,0.0,2.218981422219546e-11
9215,0.0,2.2168933355715126e-11
9216,0.0,2.2145731429223936e-11
9217,0.0,2.2124850562743603e-11
9218,0.0,2.2101648636252413e-11
9219,0.0,2.208076776977208e-11
9220,0.0,2.205756584328089e-11
9221,0.0,2.2036684976800558e-11
9222,0.0,2.2013483050309368e-11
9223,0.0,2.1992602183829035e-11
9224,0.0,2.1969400257337846e-11
9225,0.0,2.1948519390857513e-11
9226,0.0,2.1925317464366323e-11
9227,0.0,2.190443659788599e-11
9228,0.0,2.1881236406118276e-11
9229,0.0,2.1860353804914467e-11
9230,0.0,2.1837153613146754e-11
9231,0.0,2.1816271011942945e-11
9232,0.0,2.1795390145462612e-11
9233,0.0,2.1772188218971422e-11
9234,0.0,2.175130735249109e-11
9235,0.0,2.1728107160723376e-11
9236,0.0,2.1707224559519567e-11
9237,0.0,2.1686343693039234e-11
9238,0.0,2.1663141766548044e-11
9239,0.0,2.164226090006771e-11
9240,0.0,2.162138003358738e-11
9241,0.0,2.159817810709619e-11
9242,0.0,2.1577297240615856e-11
9243,0.0,2.1556416374135523e-11
9244,0.0,2.153553550765519e-11
9245,0.0,2.1512333581164e-11
9246,0.0,2.1491452714683668e-11
9247,0.0,2.147057011347986e-11
9248,0.0,2.1447369921712145e-11
9249,0.0,2.1426489055231812e-11
9250,0.0,2.1405606454028003e-11
9251,0.0,2.138472558754767e-11
9252,0.0,2.1363844721067338e-11
9253,0.0,2.1340642794576148e-11
9254,0.0,2.1319761928095815e-11
9255,0.0,2.1298881061615482e-11
9256,0.0,2.127800019513515e-11
9257,0.0,2.125711759393134e-11
9258,0.0,2.1233917402163627e-11
9259,0.0,2.1213034800959818e-11
9260,0.0,2.1192153934479485e-11
9261,0.0,2.1171273067999152e-11
9262,0.0,2.115039220151882e-11
9263,0.0,2.112950960031501e-11
9264,0.0,2.1108628733834678e-11
9265,0.0,2.1087747867354345e-11
9266,0.0,2.1064545940863155e-11
9267,0.0,2.1043665074382822e-11
9268,0.0,2.102278420790249e-11
9269,0.0,2.1001903341422157e-11
9270,0.0,2.0981020740218348e-11
9271,0.0,2.0960139873738015e-11
9272,0.0,2.0939259007257682e-11
9273,0.0,2.091837814077735e-11
9274,0.0,2.0897497274297017e-11
9275,0.0,2.0876614673093208e-11
9276,0.0,2.0855733806612875e-11
9277,0.0,2.0834852940132542e-11
9278,0.0,2.081397207365221e-11
9279,0.0,2.07930894724484e-11
9280,0.0,2.0772208605968068e-11
9281,0.0,2.0751327739487735e-11
9282,0.0,2.0730446873007402e-11
9283,0.0,2.070956600652707e-11
9284,0.0,2.068868340532326e-11
9285,0.0,2.0670123598853785e-11
9286,0.0,2.0649240997649976e-11
9287,0.0,2.0628360131169643e-11
9288,0.0,2.060747926468931e-11
9289,0.0,2.0586598398208977e-11
9290,0.0,2.056571579700517e-11
9291,0.0,2.0544834930524836e-11
9292,0.0,2.0523954064044503e-11
9293,0.0,2.050539252285155e-11
9294,0.0,2.0484511656371218e-11
9295,0.0,2.0463630789890885e-11
9296,0.0,2.0442749923410553e-11
9297,0.0,2.0421867322206744e-11
9298,0.0,2.040098645572641e-11
9299,0.0,2.038242491453346e-11
9300,0.0,2.0361544048053126e-11
9301,0.0,2.0340663181572793e-11
9302,0.0,2.031978231509246e-11
9303,0.0,2.030122077389951e-11
9304,0.0,2.0280339907419176e-11
9305,0.0,2.0259457306215367e-11
9306,0.0,2.0238576439735034e-11
9307,0.0,2.0220014898542082e-11
9308,0.0,2.019913403206175e-11
9309,0.0,2.0178253165581417e-11
9310,0.0,2.0157372299101084e-11
9311,0.0,2.0138810757908132e-11
9312,0.0,2.01179298914278e-11
9313,0.0,2.0097049024947466e-11
9314,0.0,2.0078487483754515e-11
9315,0.0,2.0057606617274182e-11
9316,0.0,2.0036724016070373e-11
9317,0.0,2.0018164209600897e-11
9318,0.0,1.9997281608397088e-11
9319,0.0,1.9978721801927612e-11
9320,0.0,1.9957839200723804e-11
9321,0.0,1.993695833424347e-11
9322,0.0,1.991839679305052e-11
9323,0.0,1.9897515926570186e-11
9324,0.0,1.9878954385377234e-11
9325,0.0,1.98580735188969e-11
9326,0.0,1.983719265241657e-11
9327,0.0,1.9818631111223617e-11
9328,0.0,1.9797750244743284e-11
9329,0.0,1.9779188703550332e-11
9330,0.0,1.975830783707e-11
9331,0.0,1.9739746295877048e-11
9332,0.0,1.9718865429396715e-11
9333,0.0,1.9700303888203763e-11
9334,0.0,1.967942302172343e-11
9335,0.0,1.9660861480530478e-11
9336,0.0,1.9639980614050145e-11
9337,0.0,1.9621419072857194e-11
9338,0.0,1.960053820637686e-11
9339,0.0,1.958197666518391e-11
9340,0.0,1.9563416858714433e-11
9341,0.0,1.9542534257510624e-11
9342,0.0,1.9523974451041148e-11
9343,0.0,1.950309184983734e-11
9344,0.0,1.9484532043367864e-11
9345,0.0,1.9464809972169483e-11
9346,0.0,1.944508963569458e-11
9347,0.0,1.94253675644962e-11
9348,0.0,1.9406806023303247e-11
9349,0.0,1.9387085686828343e-11
9350,0.0,1.9367363615629962e-11
9351,0.0,1.9348803809160486e-11
9352,0.0,1.9329081737962106e-11
9353,0.0,1.9309361401487202e-11
9354,0.0,1.929079986029425e-11
9355,0.0,1.9271079523819346e-11
9356,0.0,1.9251357452620965e-11
9357,0.0,1.9232795911428013e-11
9358,0.0,1.921307557495311e-11
9359,0.0,1.9194514033760157e-11
9360,0.0,1.9174793697285253e-11
9361,0.0,1.91562321560923e-11
9362,0.0,1.913651008489392e-11
9363,0.0,1.9117950278424445e-11
9364,0.0,1.9098228207226065e-11
9365,0.0,1.9079666666033113e-11
9366,0.0,1.9059946329558208e-11
9367,0.0,1.9041384788365256e-11
9368,0.0,1.9021664451890352e-11
9369,0.0,1.90031029106974e-11
9370,0.0,1.898338083949902e-11
9371,0.0,1.8964821033029544e-11
9372,0.0,1.8946259491836592e-11
9373,0.0,1.8926537420638212e-11
9374,0.0,1.8907977614168736e-11
9375,0.0,1.8889416072975784e-11
9376,0.0,1.8870854531782832e-11
9377,0.0,1.8851134195307928e-11
9378,0.0,1.8832572654114976e-11
9379,0.0,1.8814011112922024e-11
9380,0.0,1.8795449571729073e-11
9381,0.0,1.8775729235254168e-11
9382,0.0,1.8757167694061216e-11
9383,0.0,1.8738606152868265e-11
9384,0.0,1.872004634639879e-11
9385,0.0,1.8701484805205837e-11
9386,0.0,1.8682923264012885e-11
9387,0.0,1.8664361722819933e-11
9388,0.0,1.864464138634503e-11
9389,0.0,1.8626079845152077e-11
9390,0.0,1.8607518303959125e-11
9391,0.0,1.858895849748965e-11
9392,0.0,1.8570396956296698e-11
9393,0.0,1.8551835415103746e-11
9394,0.0,1.8533273873910794e-11
9395,0.0,1.8514712332717842e-11
9396,0.0,1.8496152526248366e-11
9397,0.0,1.8477590985055414e-11
9398,0.0,1.8459029443862462e-11
9399,0.0,1.844162843267494e-11
9400,0.0,1.8423066891481987e-11
9401,0.0,1.840450708501251e-11
9402,0.0,1.838594554381956e-11
9403,0.0,1.8367384002626608e-11
9404,0.0,1.8348822461433656e-11
9405,0.0,1.833026265496418e-11
9406,0.0,1.8312861643776657e-11
9407,0.0,1.8294300102583705e-11
9408,0.0,1.8275738561390753e-11
9409,0.0,1.82571770201978e-11
9410,0.0,1.8239776009010278e-11
9411,0.0,1.8221216202540802e-11
9412,0.0,1.820265466134785e-11
9413,0.0,1.8184093120154898e-11
9414,0.0,1.8166692108967375e-11
9415,0.0,1.8148130567774423e-11
9416,0.0,1.8129570761304947e-11
9417,0.0,1.8112169750117424e-11
9418,0.0,1.8093608208924472e-11
9419,0.0,1.807620719773695e-11
9420,0.0,1.8057645656543997e-11
9421,0.0,1.8039084115351045e-11
9422,0.0,1.8021683104163522e-11
9423,0.0,1.8003123297694046e-11
9424,0.0,1.7985720551783047e-11
9425,0.0,1.796716074531357e-11
9426,0.0,1.7949759734126047e-11
9427,0.0,1.7931198192933095e-11
9428,0.0,1.7913797181745572e-11
9429,0.0,1.789523564055262e-11
9430,0.0,1.7877834629365097e-11
9431,0.0,1.7860433618177574e-11
9432,0.0,1.7841872076984622e-11
9433,0.0,1.78244710657971e-11
9434,0.0,1.7805911259327623e-11
9435,0.0,1.77885102481401e-11
9436,0.0,1.7771109236952576e-11
9437,0.0,1.7752547695759624e-11
9438,0.0,1.77351466845721e-11
9439,0.0,1.7717745673384577e-11
9440,0.0,1.7700344662197054e-11
9441,0.0,1.7681783121004102e-11
9442,0.0,1.766438210981658e-11
9443,0.0,1.7646981098629055e-11
9444,0.0,1.7629580087441532e-11
9445,0.0,1.761101854624858e-11
9446,0.0,1.7593617535061057e-11
9447,0.0,1.7576216523873534e-11
9448,0.0,1.755881551268601e-11
9449,0.0,1.7541414501498487e-11
9450,0.0,1.7524013490310963e-11
9451,0.0,1.750661247912344e-11
9452,0.0,1.7489211467935917e-11
9453,0.0,1.7470649926742965e-11
9454,0.0,1.745324891555544e-11
9455,0.0,1.7435847904367918e-11
9456,0.0,1.7418446893180395e-11
9457,0.0,1.740104588199287e-11
9458,0.0,1.7383644870805348e-11
9459,0.0,1.7366243859617825e-11
9460,0.0,1.73488428484303e-11
9461,0.0,1.7331441837242778e-11
9462,0.0,1.7314040826055255e-11
9463,0.0,1.729780034487316e-11
9464,0.0,1.7280399333685637e-11
9465,0.0,1.7262998322498113e-11
9466,0.0,1.724559731131059e-11
9467,0.0,1.7228196300123066e-11
9468,0.0,1.7210795288935543e-11
9469,0.0,1.719339427774802e-11
9470,0.0,1.7175993266560496e-11
9471,0.0,1.7159751050654926e-11
9472,0.0,1.7142350039467402e-11
9473,0.0,1.712494902827988e-11
9474,0.0,1.7107548017092356e-11
9475,0.0,1.709130753591026e-11
9476,0.0,1.7073906524722737e-11
9477,0.0,1.7056505513535214e-11
9478,0.0,1.703910450234769e-11
9479,0.0,1.7022864021165596e-11
9480,0.0,1.7005463009978072e-11
9481,0.0,1.698806199879055e-11
9482,0.0,1.6971819782884978e-11
9483,0.0,1.6954418771697455e-11
9484,0.0,1.693817829051536e-11
9485,0.0,1.6920777279327837e-11
9486,0.0,1.6903376268140313e-11
9487,0.0,1.6887135786958218e-11
9488,0.0,1.6869734775770695e-11
9489,0.0,1.6853492559865124e-11
9490,0.0,1.68360915486776e-11
9491,0.0,1.6819851067495506e-11
9492,0.0,1.6802450056307983e-11
9493,0.0,1.6786209575125888e-11
9494,0.0,1.6768808563938364e-11
9495,0.0,1.675256808275627e-11
9496,0.0,1.673516533684527e-11
9497,0.0,1.6718924855663175e-11
9498,0.0,1.6701523844475652e-11
9499,0.0,1.6685283363293557e-11
9500,0.0,1.6669042882111462e-11
9501,0.0,1.665164187092394e-11
9502,0.0,1.6635399655018368e-11
9503,0.0,1.6619159173836273e-11
9504,0.0,1.660175816264875e-11
9505,0.0,1.6585517681466655e-11
9506,0.0,1.6569275465561084e-11
9507,0.0,1.655187445437356e-11
9508,0.0,1.6535633973191466e-11
9509,0.0,1.651939349200937e-11
9510,0.0,1.6503153010827276e-11
9511,0.0,1.6485751999639753e-11
9512,0.0,1.6469509783734182e-11
9513,0.0,1.6453269302552087e-11
9514,0.0,1.6437028821369992e-11
9515,0.0,1.642078660546442e-11
9516,0.0,1.6404546124282327e-11
9517,0.0,1.6387145113094803e-11
9518,0.0,1.6370904631912708e-11
9519,0.0,1.6354664150730613e-11
9520,0.0,1.6338421934825043e-11
9521,0.0,1.6322181453642948e-11
9522,0.0,1.6305940972460853e-11
9523,0.0,1.6289698756555282e-11
9524,0.0,1.6273458275373187e-11
9525,0.0,1.6257217794191092e-11
9526,0.0,1.6240977313008997e-11
9527,0.0,1.6224735097103427e-11
9528,0.0,1.6208494615921332e-11
9529,0.0,1.6192254134739237e-11
9530,0.0,1.6176011918833666e-11
9531,0.0,1.615977143765157e-11
9532,0.0,1.6143530956469476e-11
9533,0.0,1.612729047528738e-11
9534,0.0,1.611104825938181e-11
9535,0.0,1.6094807778199716e-11
9536,0.0,1.607856729701762e-11
9537,0.0,1.606348561111748e-11
9538,0.0,1.6047245129935384e-11
9539,0.0,1.603100464875329e-11
9540,0.0,1.6014762432847718e-11
9541,0.0,1.5998521951665623e-11
9542,0.0,1.5982281470483528e-11
9543,0.0,1.5967199784583386e-11
9544,0.0,1.595095930340129e-11
9545,0.0,1.5934718822219196e-11
9546,0.0,1.5918476606313625e-11
9547,0.0,1.590339665513696e-11
9548,0.0,1.5887154439231388e-11
9549,0.0,1.5870913958049293e-11
9550,0.0,1.5855834006872627e-11
9551,0.0,1.5839591790967056e-11
9552,0.0,1.582335130978496e-11
9553,0.0,1.580826962388482e-11
9554,0.0,1.5792029142702724e-11
9555,0.0,1.577578866152063e-11
9556,0.0,1.5760706975620487e-11
9557,0.0,1.5744466494438392e-11
9558,0.0,1.5729386543261725e-11
9559,0.0,1.5713144327356154e-11
9560,0.0,1.5698064376179488e-11
9561,0.0,1.5681822160273917e-11
9562,0.0,1.5665581679091822e-11
9563,0.0,1.5650501727915156e-11
9564,0.0,1.5634259512009585e-11
9565,0.0,1.561917956083292e-11
9566,0.0,1.5604097874932776e-11
9567,0.0,1.558785739375068e-11
9568,0.0,1.557277570785054e-11
9569,0.0,1.5556535226668444e-11
9570,0.0,1.5541455275491778e-11
9571,0.0,1.5525213059586207e-11
9572,0.0,1.551013310840954e-11
9573,0.0,1.5495051422509398e-11
9574,0.0,1.5478810941327303e-11
9575,0.0,1.546372925542716e-11
9576,0.0,1.5448649304250495e-11
9577,0.0,1.5432407088344924e-11
9578,0.0,1.5417327137168257e-11
9579,0.0,1.5402245451268115e-11
9580,0.0,1.538600497008602e-11
9581,0.0,1.5370925018909354e-11
9582,0.0,1.535584333300921e-11
9583,0.0,1.534076164710907e-11
9584,0.0,1.5324521165926974e-11
9585,0.0,1.5309441214750308e-11
9586,0.0,1.5294359528850165e-11
9587,0.0,1.5279277842950023e-11
9588,0.0,1.5264197891773357e-11
9589,0.0,1.5249116205873214e-11
9590,0.0,1.523287572469112e-11
9591,0.0,1.5217795773514453e-11
9592,0.0,1.520271408761431e-11
9593,0.0,1.518763240171417e-11
9594,0.0,1.5172552450537502e-11
9595,0.0,1.515747076463736e-11
9596,0.0,1.5142390813460693e-11
9597,0.0,1.512730912756055e-11
9598,0.0,1.5112229176383885e-11
9599,0.0,1.5097147490483742e-11
9600,0.0,1.5082067539307076e-11
9601,0.0,1.5066985853406933e-11
9602,0.0,1.505190416750679e-11
9603,0.0,1.5036824216330125e-11
9604,0.0,1.5021742530429982e-11
9605,0.0,1.5006662579253316e-11
9606,0.0,1.4991580893353174e-11
9607,0.0,1.4976500942176507e-11
9608,0.0,1.4961419256276365e-11
9609,0.0,1.49463393050997e-11
