iter,firing_rate,mean_abs_dW
2884,0.0,5.371084057514963e-07
2885,0.0,5.365675974644546e-07
2886,0.0,5.360345767257968e-07
2887,0.0,5.355001917450863e-07
2888,0.0,5.349605771698407e-07
2889,0.0,5.34426305875968e-07
2890,0.0,5.338871460480732e-07
2891,0.0,5.333621402314748e-07
2892,0.0,5.328279257810209e-07
2893,0.0,5.322902438820165e-07
2894,0.0,5.317588147590868e-07
2895,0.0,5.312277835400891e-07
2896,0.0,5.306984007802384e-07
2897,0.0,5.301636747390148e-07
2898,0.0,5.296325298331794e-07
2899,0.0,5.291079787639319e-07
2900,0.0,5.285834845381032e-07
2901,0.0,5.280423351905483e-07
2902,0.0,5.275176704344631e-07
2903,0.0,5.269947678243625e-07
2904,0.0,5.26470216755115e-07
2905,0.0,5.259420277070603e-07
2906,0.0,5.254175334812317e-07
2907,0.0,5.24886502262234e-07
2908,0.0,5.243651912678615e-07
2909,0.0,5.238390485828859e-07
2910,0.0,5.233112005953444e-07
2911,0.0,5.22792731771915e-07
2912,0.0,5.222730692366895e-07
2913,0.0,5.21741981174273e-07
2914,0.0,5.212190785641724e-07
2915,0.0,5.206978244132188e-07
2916,0.0,5.201797534937214e-07
2917,0.0,5.19664922649099e-07
2918,0.0,5.191403715798515e-07
2919,0.0,5.186175826565886e-07
2920,0.0,5.180995117370912e-07
2921,0.0,5.1758911467914e-07
2922,0.0,5.170758754502458e-07
2923,0.0,5.165594529898954e-07
2924,0.0,5.160381419955229e-07
2925,0.0,5.15521890065429e-07
2926,0.0,5.150054676050786e-07
2927,0.0,5.144922852196032e-07
2928,0.0,5.139774543749809e-07
2929,0.0,5.134627372171963e-07
2930,0.0,5.129479063725739e-07
2931,0.0,5.124318818161555e-07
2932,0.0,5.119235311212833e-07
2933,0.0,5.114089276503364e-07
2934,0.0,5.108973368805891e-07
2935,0.0,5.103841544951138e-07
2936,0.0,5.098823407934105e-07
2937,0.0,5.093659183330601e-07
2938,0.0,5.088512011752755e-07
2939,0.0,5.083526275484473e-07
2940,0.0,5.07839445162972e-07
2941,0.0,5.073348461337446e-07
2942,0.0,5.068217205916881e-07
2943,0.0,5.063167236585286e-07
2944,0.0,5.058196848040097e-07
2945,0.0,5.053032623436593e-07
2946,0.0,5.048064508628158e-07
2947,0.0,5.042952579970006e-07
2948,0.0,5.0379031790726e-07
2949,0.0,5.032885042055568e-07
2950,0.0,5.027866905038536e-07
2951,0.0,5.022803861720604e-07
2952,0.0,5.017787430006138e-07
2953,0.0,5.012818178329326e-07
2954,0.0,5.007751724406262e-07
2955,0.0,5.002754619454208e-07
2956,0.0,4.997784230909019e-07
2957,0.0,4.992751314603083e-07
2958,0.0,4.987834927305812e-07
2959,0.0,4.982784389540029e-07
2960,0.0,4.977848107046157e-07
2961,0.0,4.972835085936822e-07
2962,0.0,4.96781694891979e-07
2963,0.0,4.962913067174668e-07
2964,0.0,4.957964279128646e-07
2965,0.0,4.952962626703084e-07
2966,0.0,4.947981437908311e-07
2967,0.0,4.943110525346128e-07
2968,0.0,4.938140705235128e-07
2969,0.0,4.933160084874544e-07
2970,0.0,4.928255634695233e-07
2971,0.0,4.92332389967487e-07
2972,0.0,4.918387048746808e-07
2973,0.0,4.913470661449537e-07
2974,0.0,4.908550863547134e-07
2975,0.0,4.903679382550763e-07
2976,0.0,4.898764132121869e-07
2977,0.0,4.893860250376747e-07
2978,0.0,4.888911462330725e-07
2979,0.0,4.884104782831855e-07
2980,0.0,4.879187258666207e-07
2981,0.0,4.874288492828782e-07
2982,0.0,4.86944998101535e-07
2983,0.0,4.864550078309549e-07
2984,0.0,4.85974283037649e-07
2985,0.0,4.854811663790315e-07
2986,0.0,4.850037953474384e-07
2987,0.0,4.845120997742924e-07
2988,0.0,4.840351266466314e-07
2989,0.0,4.835455911234021e-07
2990,0.0,4.83067822187877e-07
2991,0.0,4.825797645935381e-07
2992,0.0,4.82096311316127e-07
2993,0.0,4.816136538465798e-07
2994,0.0,4.811306553165196e-07
2995,0.0,4.806504421139834e-07
2996,0.0,4.801790964847896e-07
2997,0.0,4.796927441930166e-07
2998,0.0,4.792150321009103e-07
2999,0.0,4.787315219800803e-07
3000,0.0,4.782537530445552e-07
3001,0.0,4.777763820129621e-07
3002,0.0,4.772985562340182e-07
3003,0.0,4.7681916726105555e-07
3004,0.0,4.763336960422748e-07
3005,0.0,4.7586723894710303e-07
3006,0.0,4.75390265819442e-07
3007,0.0,4.749092283873324e-07
3008,0.0,4.744387354094215e-07
3009,0.0,4.739573853385082e-07
3010,0.0,4.7349172405120044e-07
3011,0.0,4.730171951905504e-07
3012,0.0,4.72543433716055e-07
3013,0.0,4.7207308284669125e-07
3014,0.0,4.715997476978373e-07
3015,0.0,4.7112922629821696e-07
3016,0.0,4.706555785105593e-07
3017,0.0,4.7018264126563736e-07
3018,0.0,4.697169799783296e-07
3019,0.0,4.692417121532344e-07
3020,0.0,4.687736350206251e-07
3021,0.0,4.683129759541771e-07
3022,0.0,4.6784739993199764e-07
3023,0.0,4.673740647831437e-07
3024,0.0,4.669052771077986e-07
3025,0.0,4.664363757456158e-07
3026,0.0,4.6596753122685186e-07
3027,0.0,4.655052237012569e-07
3028,0.0,4.650403582218132e-07
3029,0.0,4.6457165581159643e-07
3030,0.0,4.641092914425826e-07
3031,0.0,4.636501955701533e-07
3032,0.0,4.6317646251736733e-07
3033,0.0,4.627206351415225e-07
3034,0.0,4.6226307404140243e-07
3035,0.0,4.617927515937481e-07
3036,0.0,4.6133521891533746e-07
3037,0.0,4.6086967131486745e-07
3038,0.0,4.6041219547987566e-07
3039,0.0,4.5995031427992217e-07
3040,0.0,4.594928384449304e-07
3041,0.0,4.5903371415079164e-07
3042,0.0,4.585746182783623e-07
3043,0.0,4.5811239601789566e-07
3044,0.0,4.576613150675257e-07
3045,0.0,4.572006275793683e-07
3046,0.0,4.5674167381548614e-07
3047,0.0,4.5628408429365663e-07
3048,0.0,4.558303032808908e-07
3049,0.0,4.5537211690316326e-07
3050,0.0,4.5491702849176363e-07
3051,0.0,4.5445963792190014e-07
3052,0.0,4.5400466319733823e-07
3053,0.0,4.5355363909038715e-07
3054,0.0,4.530998580776213e-07
3055,0.0,4.5264809500622505e-07
3056,0.0,4.521947687408101e-07
3057,0.0,4.5173814555710123e-07
3058,0.0,4.5128984993425547e-07
3059,0.0,4.508382005496969e-07
3060,0.0,4.503880575157382e-07
3061,0.0,4.4993632286605134e-07
3062,0.0,4.4948902200303564e-07
3063,0.0,4.490365483889036e-07
3064,0.0,4.485887643568276e-07
3065,0.0,4.4814103716817044e-07
3066,0.0,4.476937078834453e-07
3067,0.0,4.4724524173034297e-07
3068,0.0,4.467999303869874e-07
3069,0.0,4.4635191898123594e-07
3070,0.0,4.4590171910385834e-07
3071,0.0,4.454605573300796e-07
3072,0.0,4.4501172169475467e-07
3073,0.0,4.4456803038883663e-07
3074,0.0,4.441200189830852e-07
3075,0.0,4.436811309460609e-07
3076,0.0,4.432367290974071e-07
3077,0.0,4.4279033772909315e-07
3078,0.0,4.423539223807893e-07
3079,0.0,4.419067067829019e-07
3080,0.0,4.414712009292998e-07
3081,0.0,4.4102665697209886e-07
3082,0.0,4.405859215239616e-07
3083,0.0,4.4014072386744374e-07
3084,0.0,4.3970391061520786e-07
3085,0.0,4.3925788872911653e-07
3086,0.0,4.3882442923859344e-07
3087,0.0,4.383816474273772e-07
3088,0.0,4.379481879368541e-07
3089,0.0,4.375054061256378e-07
3090,0.0,4.370719182134053e-07
3091,0.0,4.366298753666342e-07
3092,0.0,4.361963874544017e-07
3093,0.0,4.357642353625124e-07
3094,0.0,4.353275073754048e-07
3095,0.0,4.348911204488104e-07
3096,0.0,4.3445601249914034e-07
3097,0.0,4.340193129337422e-07
3098,0.0,4.335871608418529e-07
3099,0.0,4.331552929670579e-07
3100,0.0,4.3271504068798095e-07
3101,0.0,4.322894540109701e-07
3102,0.0,4.3185588083360926e-07
3103,0.0,4.314181580866716e-07
3104,0.0,4.309895302867517e-07
3105,0.0,4.3056081722170347e-07
3106,0.0,4.301271872009238e-07
3107,0.0,4.2970179947587894e-07
3108,0.0,4.29272972723993e-07
3109,0.0,4.288384900519304e-07
3110,0.0,4.28409038022437e-07
3111,0.0,4.2799001676030457e-07
3112,0.0,4.2755800677696243e-07
3113,0.0,4.271302884717443e-07
3114,0.0,4.266982216449833e-07
3115,0.0,4.262712138825009e-07
3116,0.0,4.258498336184857e-07
3117,0.0,4.2542200162642985e-07
3118,0.0,4.249965286362567e-07
3119,0.0,4.245719367190759e-07
3120,0.0,4.241464921506122e-07
3121,0.0,4.2372514030830644e-07
3122,0.0,4.2330046312599734e-07
3123,0.0,4.228767522818089e-07
3124,0.0,4.2245932263540453e-07
3125,0.0,4.220306948354846e-07
3126,0.0,4.216127535983105e-07
3127,0.0,4.2118472265428863e-07
3128,0.0,4.207635697639489e-07
3129,0.0,4.2034471903207304e-07
3130,0.0,4.1992407773250306e-07
3131,0.0,4.1950852391892113e-07
3132,0.0,4.1908799630618887e-07
3133,0.0,4.1866658762046427e-07
3134,0.0,4.182484758530336e-07
3135,0.0,4.1783206938816875e-07
3136,0.0,4.1741421341612295e-07
3137,0.0,4.1699934172356734e-07
3138,0.0,4.1658196892058186e-07
3139,0.0,4.1615990653554036e-07
3140,0.0,4.1574912756914273e-07
3141,0.0,4.1532464933879965e-07
3142,0.0,4.1492052105240873e-07
3143,0.0,4.144967533648014e-07
3144,0.0,4.1408284801036643e-07
3145,0.0,4.1366885739080317e-07
3146,0.0,4.132574815685075e-07
3147,0.0,4.1283939822278626e-07
3148,0.0,4.1242705606236996e-07
3149,0.0,4.120187782064022e-07
3150,0.0,4.116081413485517e-07
3151,0.0,4.111974760689918e-07
3152,0.0,4.1077777268583304e-07
3153,0.0,4.103736159777327e-07
3154,0.0,4.0996292227646336e-07
3155,0.0,4.0954495261757984e-07
3156,0.0,4.0914159171734354e-07
3157,0.0,4.0873737816582434e-07
3158,0.0,4.083201190496766e-07
3159,0.0,4.0791758237901377e-07
3160,0.0,4.0750708762971044e-07
3161,0.0,4.070972181580146e-07
3162,0.0,4.0669632994649874e-07
3163,0.0,4.0629205955156067e-07
3164,0.0,4.0587661942481645e-07
3165,0.0,4.0547016055825225e-07
3166,0.0,4.0507080711904564e-07
3167,0.0,4.0466662198923586e-07
3168,0.0,4.0426746750199527e-07
3169,0.0,4.0385688748756365e-07
3170,0.0,4.034510538986069e-07
3171,0.0,4.03047124564182e-07
3172,0.0,4.026412341318064e-07
3173,0.0,4.022444102247391e-07
3174,0.0,4.01841987240914e-07
3175,0.0,4.0143788737623254e-07
3176,0.0,4.010419445421576e-07
3177,0.0,4.0063216033559e-07
3178,0.0,4.0023601854954904e-07
3179,0.0,3.9983535771170864e-07
3180,0.0,3.994391590822488e-07
3181,0.0,3.9903443393995985e-07
3182,0.0,3.9864394807409553e-07
3183,0.0,3.9823842712394253e-07
3184,0.0,3.978417737471318e-07
3185,0.0,3.974409139573254e-07
3186,0.0,3.970442605805147e-07
3187,0.0,3.966505630614847e-07
3188,0.0,3.962498738019349e-07
3189,0.0,3.9585964373145544e-07
3190,0.0,3.954555722884834e-07
3191,0.0,3.950621305648383e-07
3192,0.0,3.946654771880276e-07
3193,0.0,3.9427180809070705e-07
3194,0.0,3.93879162174926e-07
3195,0.0,3.934914616365859e-07
3196,0.0,3.930938134999451e-07
3197,0.0,3.92702020235447e-07
3198,0.0,3.9230863535522076e-07
3199,0.0,3.919120388218289e-07
3200,0.0,3.9151919395408186e-07
3201,0.0,3.9113143657232285e-07
3202,0.0,3.907397001512436e-07
3203,0.0,3.90349526924183e-07
3204,0.0,3.899609168911411e-07
3205,0.0,3.895684699273261e-07
3206,0.0,3.8918227573958575e-07
3207,0.0,3.8879434782757016e-07
3208,0.0,3.8839613125674077e-07
3209,0.0,3.880099939124193e-07
3210,0.0,3.876270966429729e-07
3211,0.0,3.872394529480516e-07
3212,0.0,3.8684603964611597e-07
3213,0.0,3.8646481925752596e-07
3214,0.0,3.860754986817483e-07
3215,0.0,3.856926014123019e-07
3216,0.0,3.853016607990867e-07
3217,0.0,3.849163476843387e-07
3218,0.0,3.845368325983145e-07
3219,0.0,3.841506668322836e-07
3220,0.0,3.8376643374249397e-07
3221,0.0,3.8338035324159137e-07
3222,0.0,3.830024297712953e-07
3223,0.0,3.8261219970081584e-07
3224,0.0,3.8222782450247905e-07
3225,0.0,3.8184978734534525e-07
3226,0.0,3.814661795331631e-07
3227,0.0,3.810867781339766e-07
3228,0.0,3.8070558616709604e-07
3229,0.0,3.803259289725247e-07
3230,0.0,3.7994473700564413e-07
3231,0.0,3.795661882577406e-07
3232,0.0,3.7918334783171304e-07
3233,0.0,3.788102560520201e-07
3234,0.0,3.7843224731659575e-07
3235,0.0,3.780496626859531e-07
3236,0.0,3.7767176763736643e-07
3237,0.0,3.7729776636297174e-07
3238,0.0,3.7691273746531806e-07
3239,0.0,3.7654132256648154e-07
3240,0.0,3.7616348436131375e-07
3241,0.0,3.7579042100333027e-07
3242,0.0,3.754077226858499e-07
3243,0.0,3.7503312455555715e-07
3244,0.0,3.746641255020222e-07
3245,0.0,3.7428799259942025e-07
3246,0.0,3.7391322393887094e-07
3247,0.0,3.7353549942054087e-07
3248,0.0,3.7316164025469334e-07
3249,0.0,3.7279201592355093e-07
3250,0.0,3.724188957221486e-07
3251,0.0,3.7204765135356865e-07
3252,0.0,3.716705236911366e-07
3253,0.0,3.7129933616597555e-07
3254,0.0,3.709289160269691e-07
3255,0.0,3.70559774864887e-07
3256,0.0,3.7019344745203853e-07
3257,0.0,3.6981327866669744e-07
3258,0.0,3.694466954584641e-07
3259,0.0,3.690836081204907e-07
3260,0.0,3.68705116216006e-07
3261,0.0,3.683424267819646e-07
3262,0.0,3.6797368352381454e-07
3263,0.0,3.6760567923010967e-07
3264,0.0,3.672399202514498e-07
3265,0.0,3.668678800750058e-07
3266,0.0,3.6650558854489645e-07
3267,0.0,3.661327525605884e-07
3268,0.0,3.657736726836447e-07
3269,0.0,3.654078852832754e-07
3270,0.0,3.6504076206256286e-07
3271,0.0,3.646767083864688e-07
3272,0.0,3.643063450908812e-07
3273,0.0,3.639471799488092e-07
3274,0.0,3.6358571264827333e-07
3275,0.0,3.6321594620858377e-07
3276,0.0,3.6286331805968075e-07
3277,0.0,3.624872988439165e-07
3278,0.0,3.6212583154338063e-07
3279,0.0,3.617666664013086e-07
3280,0.0,3.614044032929087e-07
3281,0.0,3.6104373180023686e-07
3282,0.0,3.6068391295884794e-07
3283,0.0,3.603200298130105e-07
3284,0.0,3.599658384700888e-07
3285,0.0,3.596019269025419e-07
3286,0.0,3.592420227960247e-07
3287,0.0,3.58887831453103e-07
3288,0.0,3.585239198855561e-07
3289,0.0,3.5816668741972535e-07
3290,0.0,3.578117002689396e-07
3291,0.0,3.574509719328489e-07
3292,0.0,3.570928299723164e-07
3293,0.0,3.5673784282153065e-07
3294,0.0,3.563804114037339e-07
3295,0.0,3.5602457160166523e-07
3296,0.0,3.556657475201064e-07
3297,0.0,3.5531235198504874e-07
3298,0.0,3.5496069017426635e-07
3299,0.0,3.546000186815945e-07
3300,0.0,3.542433830716618e-07
3301,0.0,3.538918065260077e-07
3302,0.0,3.5353681937522197e-07
3303,0.0,3.5318595337230363e-07
3304,0.0,3.5283113675177447e-07
3305,0.0,3.5247776963842625e-07
3306,0.0,3.5212599414080614e-07
3307,0.0,3.517737070524163e-07
3308,0.0,3.5142679166710877e-07
3309,0.0,3.5107183293803246e-07
3310,0.0,3.507203985009255e-07
3311,0.0,3.503662071580038e-07
3312,0.0,3.500217076179979e-07
3313,0.0,3.496734848340566e-07
3314,0.0,3.493184692615614e-07
3315,0.0,3.489702464776201e-07
3316,0.0,3.4862179632000334e-07
3317,0.0,3.482734598492243e-07
3318,0.0,3.479192685063026e-07
3319,0.0,3.475743142189458e-07
3320,0.0,3.4722663144748367e-07
3321,0.0,3.4687505490182957e-07
3322,0.0,3.4653066904866137e-07
3323,0.0,3.461888411493419e-07
3324,0.0,3.458453079474566e-07
3325,0.0,3.4549864835753397e-07
3326,0.0,3.45151107694619e-07
3327,0.0,3.4480595445529616e-07
3328,0.0,3.444592948653735e-07
3329,0.0,3.441149090122053e-07
3330,0.0,3.437731379563047e-07
3331,0.0,3.4342812682552903e-07
3332,0.0,3.430909032431373e-07
3333,0.0,3.4273631399628357e-07
3334,0.0,3.424001135954313e-07
3335,0.0,3.4205677934551204e-07
3336,0.0,3.417148093376454e-07
3337,0.0,3.413705940147338e-07
3338,0.0,3.410271744996862e-07
3339,0.0,3.4068787613250606e-07
3340,0.0,3.4035312523883476e-07
3341,0.0,3.4001061521848897e-07
3342,0.0,3.396672809685697e-07
3343,0.0,3.3932948895198933e-07
3344,0.0,3.389893947769451e-07
3345,0.0,3.3865390491882863e-07
3346,0.0,3.383089506314718e-07
3347,0.0,3.3797601872720406e-07
3348,0.0,3.376343045147223e-07
3349,0.0,3.3730228210515634e-07
3350,0.0,3.369597152413917e-07
3351,0.0,3.3662277587609424e-07
3352,0.0,3.36289218694219e-07
3353,0.0,3.359522793289216e-07
3354,0.0,3.356097124651569e-07
3355,0.0,3.3527931009302847e-07
3356,0.0,3.349472876834625e-07
3357,0.0,3.346144126226136e-07
3358,0.0,3.342759953284258e-07
3359,0.0,3.339350769238081e-07
3360,0.0,3.3360785778313584e-07
3361,0.0,3.3327424375784176e-07
3362,0.0,3.3293977708126477e-07
3363,0.0,3.326077830934082e-07
3364,0.0,3.3227578910555167e-07
3365,0.0,3.3194373827427626e-07
3366,0.0,3.3160935686282755e-07
3367,0.0,3.312756859941146e-07
3368,0.0,3.3094875107053667e-07
3369,0.0,3.3061994031413633e-07
3370,0.0,3.302839388652501e-07
3371,0.0,3.299584250271437e-07
3372,0.0,3.296239583505667e-07
3373,0.0,3.292986434644263e-07
3374,0.0,3.289658536687057e-07
3375,0.0,3.286386913714523e-07
3376,0.0,3.283083174210333e-07
3377,0.0,3.279779718923237e-07
3378,0.0,3.276526570061833e-07
3379,0.0,3.2732469890106586e-07
3380,0.0,3.2699759344723134e-07
3381,0.0,3.2666903848621587e-07
3382,0.0,3.263427288402454e-07
3383,0.0,3.260155381212826e-07
3384,0.0,3.256918432725797e-07
3385,0.0,3.253688305449032e-07
3386,0.0,3.2503683655704663e-07
3387,0.0,3.247196218580939e-07
3388,0.0,3.243949038278515e-07
3389,0.0,3.240672299398284e-07
3390,0.0,3.237417445234314e-07
3391,0.0,3.2342126132789417e-07
3392,0.0,3.230966285627801e-07
3393,0.0,3.227711431463831e-07
3394,0.0,3.224506599508459e-07
3395,0.0,3.221284430310334e-07
3396,0.0,3.218031565666024e-07
3397,0.0,3.2148574291568366e-07
3398,0.0,3.211637249478372e-07
3399,0.0,3.208398311471683e-07
3400,0.0,3.205161931418843e-07
3401,0.0,3.20197358405494e-07
3402,0.0,3.1987590887183615e-07
3403,0.0,3.1956361112861487e-07
3404,0.0,3.192445774402586e-07
3405,0.0,3.189185520113824e-07
3406,0.0,3.1859727300798113e-07
3407,0.0,3.1828153623791877e-07
3408,0.0,3.1796594157640357e-07
3409,0.0,3.176487837208697e-07
3410,0.0,3.173306595272152e-07
3411,0.0,3.1700699310022173e-07
3412,0.0,3.16694666935291e-07
3413,0.0,3.163765143199271e-07
3414,0.0,3.160609480801213e-07
3415,0.0,3.1574455761074205e-07
3416,0.0,3.1542904821435513e-07
3417,0.0,3.151133114442928e-07
3418,0.0,3.1479854101235105e-07
3419,0.0,3.1448630011254863e-07
3420,0.0,3.141699380648788e-07
3421,0.0,3.1385525289806537e-07
3422,0.0,3.1354187512988574e-07
3423,0.0,3.132263373117894e-07
3424,0.0,3.129197523321636e-07
3425,0.0,3.126025660549203e-07
3426,0.0,3.122910925412725e-07
3427,0.0,3.1197879479805124e-07
3428,0.0,3.116665254765394e-07
3429,0.0,3.113557056622085e-07
3430,0.0,3.110441468834324e-07
3431,0.0,3.107335260210675e-07
3432,0.0,3.104220525074197e-07
3433,0.0,3.101105789937719e-07
3434,0.0,3.097990770584147e-07
3435,0.0,3.0948766038818576e-07
3436,0.0,3.09178631141549e-07
3437,0.0,3.0886636182003713e-07
3438,0.0,3.0856622856845206e-07
3439,0.0,3.0825876251583395e-07
3440,0.0,3.079473174238956e-07
3441,0.0,3.076398797929869e-07
3442,0.0,3.073276388931845e-07
3443,0.0,3.0702426556672435e-07
3444,0.0,3.067138436563255e-07
3445,0.0,3.0641123771601997e-07
3446,0.0,3.060982010083535e-07
3447,0.0,3.0579565191146685e-07
3448,0.0,3.05492363850135e-07
3449,0.0,3.0518253879563417e-07
3450,0.0,3.0488402558148664e-07
3451,0.0,3.0457761113211745e-07
3452,0.0,3.042702019229182e-07
3453,0.0,3.0396523698072997e-07
3454,0.0,3.036635121134168e-07
3455,0.0,3.0336013878695667e-07
3456,0.0,3.0305619702630793e-07
3457,0.0,3.027529089649761e-07
3458,0.0,3.024487398306519e-07
3459,0.0,3.0214377488846367e-07
3460,0.0,3.0184628485585563e-07
3461,0.0,3.0154538421811594e-07
3462,0.0,3.012412719272106e-07
3463,0.0,3.0093812597442593e-07
3464,0.0,3.006436486430175e-07
3465,0.0,3.0034192377570434e-07
3466,0.0,3.000316155521432e-07
3467,0.0,2.997395824877458e-07
3468,0.0,2.9944030188744364e-07
3469,0.0,2.991396286233794e-07
3470,0.0,2.9883952379350376e-07
3471,0.0,2.9854018634978274e-07
3472,0.0,2.982436342335859e-07
3473,0.0,2.979443252115743e-07
3474,0.0,2.976485120598227e-07
3475,0.0,2.973467871925095e-07
3476,0.0,2.9705415727221407e-07
3477,0.0,2.9675658197447774e-07
3478,0.0,2.964566760965681e-07
3479,0.0,2.9616307983815204e-07
3480,0.0,2.958624065740878e-07
3481,0.0,2.955729030418297e-07
3482,0.0,2.952729971639201e-07
3483,0.0,2.949786335193494e-07
3484,0.0,2.946827919458883e-07
3485,0.0,2.9438919568747224e-07
3486,0.0,2.940957983810222e-07
3487,0.0,2.937991894214065e-07
3488,0.0,2.9351369335017807e-07
3489,0.0,2.9321464012355136e-07
3490,0.0,2.929227207459917e-07
3491,0.0,2.926292950178322e-07
3492,0.0,2.9233919462967606e-07
3493,0.0,2.9203829399193637e-07
3494,0.0,2.917514336786553e-07
3495,0.0,2.914572405643412e-07
3496,0.0,2.9116444011378917e-07
3497,0.0,2.9087755137879867e-07
3498,0.0,2.9058907102808007e-07
3499,0.0,2.9029320103290956e-07
3500,0.0,2.9000293011449685e-07
3501,0.0,2.8971604137950635e-07
3502,0.0,2.8942270091647515e-07
3503,0.0,2.891381996050768e-07
3504,0.0,2.888470760353812e-07
3505,0.0,2.885577714550891e-07
3506,0.0,2.88268466874797e-07
3507,0.0,2.8798075391023303e-07
3508,0.0,2.876914209082315e-07
3509,0.0,2.8740194579768286e-07
3510,0.0,2.8712074140457844e-07
3511,0.0,2.8682742936325667e-07
3512,0.0,2.8654378070314124e-07
3513,0.0,2.862560961602867e-07
3514,0.0,2.859683547740133e-07
3515,0.0,2.8568555876518076e-07
3516,0.0,2.853986984518997e-07
3517,0.0,2.8511345817605616e-07
3518,0.0,2.84825603102945e-07
3519,0.0,2.8454434186642175e-07
3520,0.0,2.842591015905782e-07
3521,0.0,2.8397550977388164e-07
3522,0.0,2.8368862103889114e-07
3523,0.0,2.834082408753602e-07
3524,0.0,2.831206131759245e-07
3525,0.0,2.828410003985482e-07
3526,0.0,2.8256144446459075e-07
3527,0.0,2.822762041887472e-07
3528,0.0,2.819909923346131e-07
3529,0.0,2.817124027387763e-07
3530,0.0,2.8142798669250624e-07
3531,0.0,2.8114598649153777e-07
3532,0.0,2.808648105201428e-07
3533,0.0,2.805828671625932e-07
3534,0.0,2.803049028443638e-07
3535,0.0,2.80028558563572e-07
3536,0.0,2.7974655836260354e-07
3537,0.0,2.7946623504249146e-07
3538,0.0,2.7918605383092654e-07
3539,0.0,2.7890646947525966e-07
3540,0.0,2.786261461551476e-07
3541,0.0,2.783498302960652e-07
3542,0.0,2.780702459403983e-07
3543,0.0,2.777917416096898e-07
3544,0.0,2.775138341348793e-07
3545,0.0,2.772366940462234e-07
3546,0.0,2.7696196980286913e-07
3547,0.0,2.7668164648275706e-07
3548,0.0,2.764063822269236e-07
3549,0.0,2.761252062555286e-07
3550,0.0,2.758545747383323e-07
3551,0.0,2.755752461780503e-07
3552,0.0,2.7530214197213354e-07
3553,0.0,2.7502505872689653e-07
3554,0.0,2.7475221031636465e-07
3555,0.0,2.744783387242933e-07
3556,0.0,2.742020512869203e-07
3557,0.0,2.739324429512635e-07
