iter,firing_rate,mean_abs_dW
801,0.0,2.4061898784566438e-06
802,0.0,2.4037467483140063e-06
803,0.0,2.401378196736914e-06
804,0.0,2.3990094177861465e-06
805,0.0,2.3966147182363784e-06
806,0.0,2.394171588093741e-06
807,0.0,2.3918030365166487e-06
808,0.0,2.38938241636788e-06
809,0.0,2.387017048022244e-06
810,0.0,2.3846482690714765e-06
811,0.0,2.3822310595278395e-06
812,0.0,2.3798929760232568e-06
813,0.0,2.3774725832481636e-06
814,0.0,2.375106987528852e-06
815,0.0,2.3727125153527595e-06
816,0.0,2.370343736401992e-06
817,0.0,2.367992692597909e-06
818,0.0,2.3656241410208168e-06
819,0.0,2.3632585453015054e-06
820,0.0,2.360892949582194e-06
821,0.0,2.358529172852286e-06
822,0.0,2.3561603939015185e-06
823,0.0,2.3537950255558826e-06
824,0.0,2.351427838220843e-06
825,0.0,2.3491561478294898e-06
826,0.0,2.3467389382858528e-06
827,0.0,2.3444235921488144e-06
828,0.0,2.342057996429503e-06
829,0.0,2.339692628083867e-06
830,0.0,2.3374450393021107e-06
831,0.0,2.3350796709564747e-06
832,0.0,2.3327156668528914e-06
833,0.0,2.3303759917325806e-06
834,0.0,2.3280622372112703e-06
835,0.0,2.3257630346051883e-06
836,0.0,2.323371745660552e-06
837,0.0,2.3210595827549696e-06
838,0.0,2.3187587885331595e-06
839,0.0,2.316472546226578e-06
840,0.0,2.3141587917052675e-06
841,0.0,2.311823891432141e-06
842,0.0,2.309468300154549e-06
843,0.0,2.307159320480423e-06
844,0.0,2.3048971797834383e-06
845,0.0,2.3025754671834875e-06
846,0.0,2.300289224876906e-06
847,0.0,2.2979786535870517e-06
848,0.0,2.295727881573839e-06
849,0.0,2.293339775860659e-06
850,0.0,2.2910664938535774e-06
851,0.0,2.2888093553774524e-06
852,0.0,2.286495600856142e-06
853,0.0,2.2841995814815164e-06
854,0.0,2.2819133391749347e-06
855,0.0,2.2796416487835813e-06
856,0.0,2.277381327076e-06
857,0.0,2.2750982680008747e-06
858,0.0,2.2727763280272484e-06
859,0.0,2.270514414703939e-06
860,0.0,2.268244315928314e-06
861,0.0,2.265987177452189e-06
862,0.0,2.263765509269433e-06
863,0.0,2.26150677917758e-06
864,0.0,2.259236680401955e-06
865,0.0,2.256976131320698e-06
866,0.0,2.254706032545073e-06
867,0.0,2.2524229734699475e-06
868,0.0,2.2501756120618666e-06
869,0.0,2.2478957362181973e-06
870,0.0,2.2457275008491706e-06
871,0.0,2.243483322672546e-06
872,0.0,2.241197080365964e-06
873,0.0,2.23897882278834e-06
874,0.0,2.2366957637132145e-06
875,0.0,2.2345063825923717e-06
876,0.0,2.2322558379528346e-06
877,0.0,2.230027575933491e-06
878,0.0,2.2277511106949532e-06
879,0.0,2.225587650173111e-06
880,0.0,2.2233371055335738e-06
881,0.0,2.2211122541193618e-06
882,0.0,2.2188874027051497e-06
883,0.0,2.2166723283589818e-06
884,0.0,2.214418373114313e-06
885,0.0,2.2122517293610144e-06
886,0.0,2.210004140579258e-06
887,0.0,2.207831130363047e-06
888,0.0,2.2056419766158797e-06
889,0.0,2.2034171252016677e-06
890,0.0,2.201200231866096e-06
891,0.0,2.199017444581841e-06
892,0.0,2.1967798602418043e-06
893,0.0,2.1946034394204617e-06
894,0.0,2.1923656277067494e-06
895,0.0,2.190241048083408e-06
896,0.0,2.1880503027205123e-06
897,0.0,2.1858675154362572e-06
898,0.0,2.1836360701854574e-06
899,0.0,2.1814662432007026e-06
900,0.0,2.1793125597469043e-06
901,0.0,2.1771313640783774e-06
902,0.0,2.1749162897322094e-06
903,0.0,2.1727400962845422e-06
904,0.0,2.1705943709093845e-06
905,0.0,2.1684181774617173e-06
906,0.0,2.166267677239375e-06
907,0.0,2.1640687464241637e-06
908,0.0,2.1619457584165502e-06
909,0.0,2.1597563772957074e-06
910,0.0,2.1575817754637683e-06
911,0.0,2.155418314941926e-06
912,0.0,2.1532841856242158e-06
913,0.0,2.1511223167181015e-06
914,0.0,2.148987960026716e-06
915,0.0,2.1468085833475925e-06
916,0.0,2.1446985556394793e-06
917,0.0,2.1425739760161377e-06
918,0.0,2.1403830032795668e-06
919,0.0,2.138216359526268e-06
920,0.0,2.136145212716656e-06
921,0.0,2.1339817521948135e-06
922,0.0,2.1318492144928314e-06
923,0.0,2.1297116745699896e-06
924,0.0,2.1275595827319194e-06
925,0.0,2.125477067238535e-06
926,0.0,2.123341118931421e-06
927,0.0,2.1212586034380365e-06
928,0.0,2.119058081007097e-06
929,0.0,2.116922132699983e-06
930,0.0,2.114865537805599e-06
931,0.0,2.1127100353623973e-06
932,0.0,2.1106534404680133e-06
933,0.0,2.1085143089294434e-06
934,0.0,2.1064302018203307e-06
935,0.0,2.104295845128945e-06
936,0.0,2.1021728571213316e-06
937,0.0,2.100098527080263e-06
938,0.0,2.097960987157421e-06
939,0.0,2.0958800632797647e-06
940,0.0,2.0937700355716515e-06
941,0.0,2.0917134406772675e-06
942,0.0,2.089583858833066e-06
943,0.0,2.0875029349554097e-06
944,0.0,2.085409050778253e-06
945,0.0,2.0833331291214563e-06
946,0.0,2.0812522052438e-06
947,0.0,2.0791937913600123e-06
948,0.0,2.077093540719943e-06
949,0.0,2.075059455819428e-06
950,0.0,2.0729851257783594e-06
951,0.0,2.070904201900703e-06
952,0.0,2.068832827717415e-06
953,0.0,2.0667616809078027e-06
954,0.0,2.06467757379869e-06
955,0.0,2.0625770957849454e-06
956,0.0,2.060494580291561e-06
957,0.0,2.058536665572319e-06
958,0.0,2.0564557416946627e-06
959,0.0,2.054407104878919e-06
960,0.0,2.052339141300763e-06
961,0.0,2.0502354800555622e-06
962,0.0,2.0481902538449503e-06
963,0.0,2.0461739040911198e-06
964,0.0,2.0441252672753762e-06
965,0.0,2.0420702639967203e-06
966,0.0,2.0400086668814765e-06
967,0.0,2.038011871263734e-06
968,0.0,2.0359730115160346e-06
969,0.0,2.033924374700291e-06
970,0.0,2.031911435551592e-06
971,0.0,2.029865981967305e-06
972,0.0,2.027823938988149e-06
973,0.0,2.0257787127775373e-06
974,0.0,2.0237946500856197e-06
975,0.0,2.021746013269876e-06
976,0.0,2.019729890889721e-06
977,0.0,2.017707174672978e-06
978,0.0,2.015676273003919e-06
979,0.0,2.013692437685677e-06
980,0.0,2.0116212908760644e-06
981,0.0,2.009689069382148e-06
982,0.0,2.007656576097361e-06
983,0.0,2.005601572818705e-06
984,0.0,2.0036484329466475e-06
985,0.0,2.0016127564304043e-06
986,0.0,1.999619144044118e-06
987,0.0,1.9976093881268753e-06
988,0.0,1.9956287360400893e-06
989,0.0,1.993623754970031e-06
990,0.0,1.9916269593522884e-06
991,0.0,1.9896463072655024e-06
992,0.0,1.9876622445735848e-06
993,0.0,1.9856572635035263e-06
994,0.0,1.983683205253328e-06
995,0.0,1.9816864096355857e-06
996,0.0,1.979707349164528e-06
997,0.0,1.977752390303067e-06
998,0.0,1.975742634385824e-06
999,0.0,1.973789494513767e-06
1000,0.0,1.971760184460436e-06
1001,0.0,1.969831373571651e-06
1002,0.0,1.96788141693105e-06
1003,0.0,1.965900764844264e-06
1004,0.0,1.9639476249722065e-06
1005,0.0,1.9619926661107456e-06
1006,0.0,1.9599895040300908e-06
1007,0.0,1.9580395473894896e-06
1008,0.0,1.9561105091270292e-06
1009,0.0,1.954105528056971e-06
1010,0.0,1.9521830836310983e-06
1011,0.0,1.9502040231600404e-06
1012,0.0,1.9483009054965805e-06
1013,0.0,1.94630251826311e-06
1014,0.0,1.94438644030015e-06
1015,0.0,1.942459221027093e-06
1016,0.0,1.940514039233676e-06
1017,0.0,1.9385349787626183e-06
1018,0.0,1.9366125343367457e-06
1019,0.0,1.934675537995645e-06
1020,0.0,1.9327530935697723e-06
1021,0.0,1.93082564692304e-06
1022,0.0,1.9289047941128956e-06
1023,0.0,1.92693710232561e-06
1024,0.0,1.9250162495154655e-06
1025,0.0,1.9231165424571373e-06
1026,0.0,1.9211697690479923e-06
1027,0.0,1.9192552827007603e-06
1028,0.0,1.917336021506344e-06
1029,0.0,1.915437906063744e-06
1030,0.0,1.9135072761855554e-06
1031,0.0,1.9116107523586834e-06
1032,0.0,1.9096705727861263e-06
1033,0.0,1.907752903207438e-06
1034,0.0,1.9058708176089567e-06
1035,0.0,1.9039192693526275e-06
1036,0.0,1.9020242234546458e-06
1037,0.0,1.9001454347744584e-06
1038,0.0,1.8982440224135644e-06
1039,0.0,1.8963409047501045e-06
1040,0.0,1.8944459725389606e-06
1041,0.0,1.8925412632597727e-06
1042,0.0,1.8906268905993784e-06
1043,0.0,1.888785277515126e-06
1044,0.0,1.8869031919166446e-06
1045,0.0,1.8850147398552508e-06
1046,0.0,1.8831584611689323e-06
1047,0.0,1.8812344251273316e-06
1048,0.0,1.8793556364471442e-06
1049,0.0,1.8774768477669568e-06
1050,0.0,1.8755833934847033e-06
1051,0.0,1.8737014215730596e-06
1052,0.0,1.871848439805035e-06
1053,0.0,1.8700245618674671e-06
1054,0.0,1.8681296296563232e-06
1055,0.0,1.8662508409761358e-06
1056,0.0,1.8643752355274046e-06
1057,0.0,1.8624931499289232e-06
1058,0.0,1.8606014009492355e-06
1059,0.0,1.8587776366985054e-06
1060,0.0,1.8569472786111874e-06
1061,0.0,1.8550942968431627e-06
1062,0.0,1.8532188050812692e-06
1063,0.0,1.851375486694451e-06
1064,0.0,1.8495258018447203e-06
1065,0.0,1.8476470131645328e-06
1066,0.0,1.8457973283148021e-06
1067,0.0,1.8439669702274841e-06
1068,0.0,1.8421139884594595e-06
1069,0.0,1.840270783759479e-06
1070,0.0,1.8384695295026177e-06
1071,0.0,1.836619844652887e-06
1072,0.0,1.8347636796534061e-06
1073,0.0,1.8329398017158383e-06
1074,0.0,1.8310950054001296e-06
1075,0.0,1.829245320550399e-06
1076,0.0,1.8274731701239944e-06
1077,0.0,1.825594381443807e-06
1078,0.0,1.8237996073366958e-06
1079,0.0,1.8219725461676717e-06
1080,0.0,1.820122861317941e-06
1081,0.0,1.8183038719143951e-06
1082,0.0,1.8165059145758278e-06
1083,0.0,1.8146820366382599e-06
1084,0.0,1.8128484953194857e-06
1085,0.0,1.8111022654920816e-06
1086,0.0,1.8092283653459162e-06
1087,0.0,1.807433591238805e-06
1088,0.0,1.805606530069781e-06
1089,0.0,1.8038166444966919e-06
1090,0.0,1.8020283505393309e-06
1091,0.0,1.8002562001129263e-06
1092,0.0,1.7984129954129457e-06
1093,0.0,1.7966651739698136e-06
1094,0.0,1.7948090089703328e-06
1095,0.0,1.7930627791429288e-06
1096,0.0,1.7912211660586763e-06
1097,0.0,1.789458679013478e-06
1098,0.0,1.7876154743134975e-06
1099,0.0,1.7858806131698657e-06
1100,0.0,1.7840955024439609e-06
1101,0.0,1.782274921424687e-06
1102,0.0,1.7805174366003484e-06
1103,0.0,1.7787000388125307e-06
1104,0.0,1.776961880750605e-06
1105,0.0,1.7752026906237006e-06
1106,0.0,1.7733610775394482e-06
1107,0.0,1.7716309912430006e-06
1108,0.0,1.7698589545034338e-06
1109,0.0,1.7680852124613011e-06
1110,0.0,1.7663195421846467e-06
1111,0.0,1.7645620573603082e-06
1112,0.0,1.7627963870836538e-06
1113,0.0,1.761019461810065e-06
1114,0.0,1.759279712132411e-06
1115,0.0,1.7574994899405283e-06
1116,0.0,1.7557597402628744e-06
1117,0.0,1.7539828149892855e-06
1118,0.0,1.7522559119242942e-06
1119,0.0,1.7504919469502056e-06
1120,0.0,1.7487699324192363e-06
1121,0.0,1.7469849353801692e-06
1122,0.0,1.7452467773182434e-06
1123,0.0,1.7434940673410892e-06
1124,0.0,1.7417462458979571e-06
1125,0.0,1.7400080878360313e-06
1126,0.0,1.7382812984578777e-06
1127,0.0,1.736507556415745e-06
1128,0.0,1.7347678067380912e-06
1129,0.0,1.7330426089756656e-06
1130,0.0,1.7313174112132401e-06
1131,0.0,1.7295938050665427e-06
1132,0.0,1.72789441421628e-06
1133,0.0,1.7261821767533547e-06
1134,0.0,1.7244617538381135e-06
1135,0.0,1.7227107491635252e-06
1136,0.0,1.7209370071213925e-06
1137,0.0,1.719211809358967e-06
1138,0.0,1.7174849062939757e-06
1139,0.0,1.715763005449844e-06
1140,0.0,1.7140797581305378e-06
1141,0.0,1.712383664198569e-06
1142,0.0,1.7106568748204154e-06
1143,0.0,1.7089316770579899e-06
1144,0.0,1.7072161426767707e-06
1145,0.0,1.7055459693438024e-06
1146,0.0,1.7038239548128331e-06
1147,0.0,1.7020971654346795e-06
1148,0.0,1.700400957815873e-06
1149,0.0,1.6987113440336543e-06
1150,0.0,1.697041170700686e-06
1151,0.0,1.6953159729382605e-06
1152,0.0,1.6936747897489113e-06
1153,0.0,1.6919544805205078e-06
1154,0.0,1.6902324659895385e-06
1155,0.0,1.6885621789697325e-06
1156,0.0,1.6868531247382634e-06
1157,0.0,1.685212055235752e-06
1158,0.0,1.6834933376230765e-06
1159,0.0,1.6818230506032705e-06
1160,0.0,1.6801560605017585e-06
1161,0.0,1.678437342889083e-06
1162,0.0,1.6768107116149622e-06
1163,0.0,1.6750904023865587e-06
1164,0.0,1.673392603152024e-06
1165,0.0,1.6717790458642412e-06
1166,0.0,1.6700861351637286e-06
1167,0.0,1.6684077763784444e-06
1168,0.0,1.6667132740622037e-06
1169,0.0,1.6650737961754203e-06
1170,0.0,1.6634068060739082e-06
1171,0.0,1.6617801747997873e-06
1172,0.0,1.660061457187112e-06
1173,0.0,1.658396058701328e-06
1174,0.0,1.6567921647947514e-06
1175,0.0,1.6551025510125328e-06
1176,0.0,1.653433855608455e-06
1177,0.0,1.6518348502359004e-06
1178,0.0,1.6501403479196597e-06
1179,0.0,1.6484926845805603e-06
1180,0.0,1.6468790136059397e-06
1181,0.0,1.6452120235044276e-06
1182,0.0,1.6435353700217092e-06
1183,0.0,1.6419523944932735e-06
1184,0.0,1.6402934761572396e-06
1185,0.0,1.638607159293315e-06
1186,0.0,1.6370096318496508e-06
1187,0.0,1.6353652654288453e-06
1188,0.0,1.6336933867933112e-06
1189,0.0,1.6321088196491473e-06
1190,0.0,1.6304516066156793e-06
1191,0.0,1.6288169035760802e-06
1192,0.0,1.6271676486212527e-06
1193,0.0,1.6255960417765891e-06
1194,0.0,1.6239549722740776e-06
1195,0.0,1.6222799104070873e-06
1196,0.0,1.6206969348786515e-06
1197,0.0,1.6190736005228246e-06
1198,0.0,1.6174777783817262e-06
1199,0.0,1.615841483726399e-06
1200,0.0,1.61421326083655e-06
1201,0.0,1.612589926480723e-06
1202,0.0,1.6110069509522873e-06
1203,0.0,1.6093852082121884e-06
1204,0.0,1.6077909776868182e-06
1205,0.0,1.6061563883340568e-06
1206,0.0,1.6045830761868274e-06
1207,0.0,1.6029613334467285e-06
1208,0.0,1.6013397043934674e-06
1209,0.0,1.5997567288650316e-06
1210,0.0,1.5981365777406609e-06
1211,0.0,1.5965407555995625e-06
1212,0.0,1.594969148754899e-06
1213,0.0,1.5933733266138006e-06
1214,0.0,1.5917773907858646e-06
1215,0.0,1.5901977121757227e-06
1216,0.0,1.5885759694356238e-06
1217,0.0,1.5869817389102536e-06
1218,0.0,1.5854117236813181e-06
1219,0.0,1.5838434137549484e-06
1220,0.0,1.58224759161385e-06
1221,0.0,1.5806532474016421e-06
1222,0.0,1.5791091527717072e-06
1223,0.0,1.577516513862065e-06
1224,0.0,1.5759271718707168e-06
1225,0.0,1.5743329413453466e-06
1226,0.0,1.5727629261164111e-06
1227,0.0,1.5711945025032037e-06
1228,0.0,1.5696002719778335e-06
1229,0.0,1.5680836895626271e-06
1230,0.0,1.5664942338844412e-06
1231,0.0,1.5649534361728001e-06
1232,0.0,1.563357500344864e-06
1233,0.0,1.5617891904184944e-06
1234,0.0,1.5602531675540376e-06
1235,0.0,1.5586589370286674e-06
1236,0.0,1.5571414451187593e-06
1237,0.0,1.5555480104012531e-06
1238,0.0,1.5540119875367964e-06
1239,0.0,1.552444359731453e-06
1240,0.0,1.5508654769291752e-06
1241,0.0,1.549356966279447e-06
1242,0.0,1.5477877468583756e-06
1243,0.0,1.546252519801783e-06
1244,0.0,1.544709220979712e-06
1245,0.0,1.543168423268071e-06
1246,0.0,1.5416444512084126e-06
1247,0.0,1.5400551092170645e-06
1248,0.0,1.5385440974569065e-06
1249,0.0,1.5369765833384008e-06
1250,0.0,1.535474439151585e-06
1251,0.0,1.5339376204792643e-06
1252,0.0,1.532374085400079e-06
1253,0.0,1.5308518186429865e-06
1254,0.0,1.5293351225409424e-06
1255,0.0,1.5277740885721869e-06
1256,0.0,1.5262622810041648e-06
1257,0.0,1.524764229543507e-06
1258,0.0,1.5231975112328655e-06
1259,0.0,1.5216784277072293e-06
1260,0.0,1.520195723969664e-06
1261,0.0,1.518653220955457e-06
1262,0.0,1.5171341374298208e-06
1263,0.0,1.5156191466303426e-06
1264,0.0,1.5141235962801147e-06
1265,0.0,1.512585072305228e-06
1266,0.0,1.5110749700397719e-06
1267,0.0,1.5095534990905435e-06
1268,0.0,1.5080408957146574e-06
1269,0.0,1.5065711522765923e-06
1270,0.0,1.5050625279400265e-06
1271,0.0,1.5035378737593419e-06
1272,0.0,1.5020543742139125e-06
1273,0.0,1.5005360864961403e-06
1274,0.0,1.499014615546912e-06
1275,0.0,1.4975254316595965e-06
1276,0.0,1.4960330645408249e-06
1277,0.0,1.4945245538910967e-06
1278,0.0,1.493031390964461e-06
1279,0.0,1.491568127676146e-06
1280,0.0,1.490049839958374e-06
1281,0.0,1.4885541759213083e-06
1282,0.0,1.487074769102037e-06
1283,0.0,1.485579218751809e-06
1284,0.0,1.4841061783954501e-06
1285,0.0,1.482597667745722e-06
1286,0.0,1.4811326991548412e-06
1287,0.0,1.4796629557167762e-06
1288,0.0,1.478157741985342e-06
1289,0.0,1.4767138054594398e-06
1290,0.0,1.4752473589396686e-06
1291,0.0,1.4737532865183312e-06
1292,0.0,1.4722681953571737e-06
1293,0.0,1.4708017488374026e-06
1294,0.0,1.4693320053993375e-06
1295,0.0,1.467841229896294e-06
1296,0.0,1.46641184528562e-06
1297,0.0,1.4649436934632831e-06
1298,0.0,1.463478042751376e-06
1299,0.0,1.4619856756326044e-06
1300,0.0,1.4605175238102674e-06
1301,0.0,1.4590898445021594e-06
1302,0.0,1.4576224884876865e-06
1303,0.0,1.4561576335836435e-06
1304,0.0,1.4546894817613065e-06
1305,0.0,1.4532747627526987e-06
1306,0.0,1.4517896715915413e-06
1307,0.0,1.4503473266813671e-06
1308,0.0,1.4489349950963515e-06
1309,0.0,1.4474668432740145e-06
1310,0.0,1.4460019883699715e-06
1311,0.0,1.4445605529544991e-06
1312,0.0,1.443121504962619e-06
1313,0.0,1.4416542626349838e-06
1314,0.0,1.4402475017050165e-06
1315,0.0,1.4387818509931094e-06
1316,0.0,1.437341211385501e-06
1317,0.0,1.4359271744979196e-06
1318,0.0,1.4344607279781485e-06
1319,0.0,1.4330531712403172e-06
1320,0.0,1.4316142369352747e-06
1321,0.0,1.4302002000476932e-06
1322,0.0,1.428759560440085e-06
1323,0.0,1.4273537090048194e-06
1324,0.0,1.4258872624850483e-06
1325,0.0,1.4244732255974668e-06
1326,0.0,1.4230350871002884e-06
1327,0.0,1.421628326170321e-06
1328,0.0,1.420201442670077e-06
1329,0.0,1.4187875194693333e-06
1330,0.0,1.4173549516272033e-06
1331,0.0,1.4159426200421876e-06
1332,0.0,1.4145043678581715e-06
1333,0.0,1.4130969248071779e-06
1334,0.0,1.4116950524112326e-06
1335,0.0,1.4102568002272164e-06
1336,0.0,1.4089026763031143e-06
1337,0.0,1.4074903447180986e-06
1338,0.0,1.4060715329833329e-06
1339,0.0,1.4046584055904532e-06
1340,0.0,1.4032525541551877e-06
1341,0.0,1.401840222570172e-06
1342,0.0,1.400440737597819e-06
1343,0.0,1.3990591014589882e-06
1344,0.0,1.3976209629618097e-06
1345,0.0,1.3962538787382073e-06
1346,0.0,1.3948431387689197e-06
1347,0.0,1.3934372873336542e-06
1348,0.0,1.3920702031100518e-06
1349,0.0,1.3906578715250362e-06
1350,0.0,1.3892648667024332e-06
1351,0.0,1.387878455716418e-06
1352,0.0,1.3864984111933154e-06
1353,0.0,1.3851507674189634e-06
1354,0.0,1.3837205870004254e-06
1355,0.0,1.38232121571491e-06
1356,0.0,1.380967091790808e-06
1357,0.0,1.3795757922707708e-06
1358,0.0,1.378189267597918e-06
1359,0.0,1.376810928377381e-06
1360,0.0,1.3754704468738055e-06
1361,0.0,1.3740581152887898e-06
1362,0.0,1.3726927363677532e-06
1363,0.0,1.3712884765482158e-06
1364,0.0,1.369940719087026e-06
1365,0.0,1.3686019428860163e-06
1366,0.0,1.367197683066479e-06
1367,0.0,1.365824232379964e-06
1368,0.0,1.3644457794725895e-06
1369,0.0,1.3631070032715797e-06
1370,0.0,1.3617528793474776e-06
1371,0.0,1.3603550996776903e-06
1372,0.0,1.3590421303888434e-06
1373,0.0,1.3576637911683065e-06
1374,0.0,1.3562724916482694e-06
1375,0.0,1.354985442958423e-06
1376,0.0,1.353600623588136e-06
1377,0.0,1.3522618473871262e-06
1378,0.0,1.3508947631635237e-06
1379,0.0,1.3495438224708778e-06
1380,0.0,1.3481775340551394e-06
1381,0.0,1.3468654742609942e-06
1382,0.0,1.3454879308483214e-06
1383,0.0,1.3441418786896975e-06
1384,0.0,1.3428031024886877e-06
1385,0.0,1.3414634167929762e-06
1386,0.0,1.340113385595032e-06
1387,0.0,1.3387738135861582e-06
1388,0.0,1.3374608442973113e-06
1389,0.0,1.3361220680963015e-06
1390,0.0,1.3347712410904933e-06
1391,0.0,1.3334340565052116e-06
1392,0.0,1.3320928928806097e-06
1393,0.0,1.3307944755069911e-06
1394,0.0,1.329444444309047e-06
1395,0.0,1.328130679212336e-06
1396,0.0,1.3267934946270543e-06
1397,0.0,1.3254676787255448e-06
1398,0.0,1.3241151464171708e-06
1399,0.0,1.3228038824308896e-06
1400,0.0,1.3214796581451083e-06
1401,0.0,1.3201554338593269e-06
1402,0.0,1.3188675893616164e-06
1403,0.0,1.3175174444768345e-06
1404,0.0,1.3162061804905534e-06
1405,0.0,1.3149078768037725e-06
1406,0.0,1.3135884273651754e-06
1407,0.0,1.312264203079394e-06
1408,0.0,1.3109505516695208e-06
1409,0.0,1.3096263273837394e-06
1410,0.0,1.3083424619253492e-06
1411,0.0,1.307031197939068e-06
1412,0.0,1.305726414102537e-06
1413,0.0,1.3044021898167557e-06
1414,0.0,1.3031296930421377e-06
1415,0.0,1.3018054687563563e-06
1416,0.0,1.3005070513827377e-06
1417,0.0,1.2991893072467064e-06
1418,0.0,1.2979168104720884e-06
1419,0.0,1.2965797395736445e-06
1420,0.0,1.2952958741152543e-06
1421,0.0,1.2940040505782235e-06
1422,0.0,1.2927185935041052e-06
1423,0.0,1.2914460967294872e-06
1424,0.0,1.290134832743206e-06
1425,0.0,1.2888446008219034e-06
1426,0.0,1.2875461834482849e-06
1427,0.0,1.286247879761504e-06
1428,0.0,1.2849964150518645e-06
1429,0.0,1.2836859468734474e-06
1430,0.0,1.2824280020140577e-06
1431,0.0,1.281123104490689e-06
1432,0.0,1.2798393527191365e-06
1433,0.0,1.2785538956450182e-06
1434,0.0,1.2773024309353787e-06
1435,0.0,1.2759935543726897e-06
1436,0.0,1.274740498047322e-06
1437,0.0,1.273469592888432e-06
1438,0.0,1.2721972098006518e-06
1439,0.0,1.2709222119156038e-06
1440,0.0,1.269623908228823e-06
1441,0.0,1.2683854038186837e-06
1442,0.0,1.26712666315143e-06
1443,0.0,1.2658250625463552e-06
1444,0.0,1.2645783726839e-06
1445,0.0,1.263314857169462e-06
1446,0.0,1.2620309917110717e-06
1447,0.0,1.2607932831087965e-06
1448,0.0,1.2595337466336787e-06
1449,0.0,1.2582580666276044e-06
1450,0.0,1.2570009175760788e-06
1451,0.0,1.2557494528664392e-06
1452,0.0,1.2545052641144139e-06
1453,0.0,1.2532424307210022e-06
1454,0.0,1.2519901702034986e-06
1455,0.0,1.2507193787314463e-06
1456,0.0,1.2494832617448992e-06
1457,0.0,1.248236571882444e-06
1458,0.0,1.2469616876842338e-06
1459,0.0,1.2457361435735947e-06
1460,0.0,1.2444935464372975e-06
1461,0.0,1.24325345041143e-06
1462,0.0,1.2420043731253827e-06
