iter,firing_rate,mean_abs_dW
4972,0.0,1.7831598697615192e-10
4973,0.0,1.7795868945125193e-10
4974,0.0,1.776030988942523e-10
4975,0.0,1.772480773265528e-10
4976,0.0,1.7689277820309712e-10
4977,0.0,1.765405877041104e-10
4978,0.0,1.7618642655925498e-10
4979,0.0,1.7583455524938785e-10
4980,0.0,1.7548323905103302e-10
4981,0.0,1.7513250571976613e-10
4982,0.0,1.7478178626628704e-10
4983,0.0,1.744322047914082e-10
4984,0.0,1.7408260943874154e-10
4985,0.0,1.7373699701117573e-10
4986,0.0,1.7338741553629688e-10
4987,0.0,1.7304123411943095e-10
4988,0.0,1.7269534413610899e-10
4989,0.0,1.723512027540508e-10
4990,0.0,1.7200445234788475e-10
4991,0.0,1.7166115751088284e-10
4992,0.0,1.7131696061767343e-10
4993,0.0,1.709745262035156e-10
4994,0.0,1.7063150892226986e-10
4995,0.0,1.7029190557682483e-10
4996,0.0,1.699508728192356e-10
4997,0.0,1.696104229287343e-10
4998,0.0,1.6927312329606536e-10
4999,0.0,1.6893493548497673e-10
5000,0.0,1.685967615516759e-10
5001,0.0,1.6825889292970686e-10
5002,0.0,1.6792128798570616e-10
5003,0.0,1.6758597287669375e-10
5004,0.0,1.6724982510041286e-10
5005,0.0,1.6691593940354466e-10
5006,0.0,1.6658148471737633e-10
5007,0.0,1.6625015253346476e-10
5008,0.0,1.6591712725944063e-10
5009,0.0,1.6558522608622894e-10
5010,0.0,1.6525308899062452e-10
5011,0.0,1.6492403276391343e-10
5012,0.0,1.645947406148096e-10
5013,0.0,1.6426454640949828e-10
5014,0.0,1.639363783612069e-10
5015,0.0,1.636067947785591e-10
5016,0.0,1.6328033369816808e-10
5017,0.0,1.6295530202992126e-10
5018,0.0,1.6262798052668614e-10
5019,0.0,1.6230153332408292e-10
5020,0.0,1.6197819474594866e-10
5021,0.0,1.6165405125612153e-10
5022,0.0,1.6133100411153123e-10
5023,0.0,1.610082761560605e-10
5024,0.0,1.6068635311228263e-10
5025,0.0,1.6036476313541215e-10
5026,0.0,1.600428956027855e-10
5027,0.0,1.5972413669462782e-10
5028,0.0,1.5940511410850178e-10
5029,0.0,1.590869241896442e-10
5030,0.0,1.5876845671503048e-10
5031,0.0,1.5845055822971688e-10
5032,0.0,1.5813440834566705e-10
5033,0.0,1.5781650986035345e-10
5034,0.0,1.5750006854275966e-10
5035,0.0,1.5718672197184702e-10
5036,0.0,1.5687312560075384e-10
5037,0.0,1.5655952922966065e-10
5038,0.0,1.562447532466038e-10
5039,0.0,1.559320172983547e-10
5040,0.0,1.5562182098527444e-10
5041,0.0,1.5531020913783777e-10
5042,0.0,1.550003458916649e-10
5043,0.0,1.5468873404422823e-10
5044,0.0,1.5438053613259228e-10
5045,0.0,1.5407124187571952e-10
5046,0.0,1.5376247497478346e-10
5047,0.0,1.5345516524156722e-10
5048,0.0,1.5314956247625133e-10
5049,0.0,1.528405041417713e-10
5050,0.0,1.5253519280999939e-10
5051,0.0,1.5223271254694026e-10
5052,0.0,1.5192738733738054e-10
5053,0.0,1.5162207600560862e-10
5054,0.0,1.513196234981251e-10
5055,0.0,1.5101658812355367e-10
5056,0.0,1.5071609238415107e-10
5057,0.0,1.5041393131021152e-10
5058,0.0,1.5011174248069636e-10
5059,0.0,1.4981299534255754e-10
5060,0.0,1.4951281879227452e-10
5061,0.0,1.4921404389856008e-10
5062,0.0,1.489150053268773e-10
5063,0.0,1.4861711861158255e-10
5064,0.0,1.4832092498640037e-10
5065,0.0,1.4802359338261795e-10
5066,0.0,1.4772857936939943e-10
5067,0.0,1.474326771777612e-10
5068,0.0,1.4713705254187914e-10
5069,0.0,1.468428850737169e-10
5070,0.0,1.4654953639503532e-10
5071,0.0,1.4625481381536076e-10
5072,0.0,1.459643378387554e-10
5073,0.0,1.4567241857221802e-10
5074,0.0,1.453802356277123e-10
5075,0.0,1.4509118906325114e-10
5076,0.0,1.4479958898583334e-10
5077,0.0,1.4451052854358437e-10
5078,0.0,1.4422120442336706e-10
5079,0.0,1.4393332359308175e-10
5080,0.0,1.4364512357367687e-10
5081,0.0,1.4335721498781595e-10
5082,0.0,1.430719015482751e-10
5083,0.0,1.4278568605252673e-10
5084,0.0,1.424995260679296e-10
5085,0.0,1.4221392119484477e-10
5086,0.0,1.4192916286681623e-10
5087,0.0,1.416449874058756e-10
5088,0.0,1.4136304626877205e-10
5089,0.0,1.4107974510846333e-10
5090,0.0,1.407978456047232e-10
5091,0.0,1.405156546674391e-10
5092,0.0,1.402348792645114e-10
5093,0.0,1.3995439529512765e-10
5094,0.0,1.3967479950416362e-10
5095,0.0,1.393948706462922e-10
5096,0.0,1.3911725937898467e-10
5097,0.0,1.3883738603226448e-10
5098,0.0,1.3856059355443762e-10
5099,0.0,1.382843978214865e-10
5100,0.0,1.3800764697702306e-10
5101,0.0,1.3773202023337205e-10
5102,0.0,1.3745556082245258e-10
5103,0.0,1.3718107205740182e-10
5104,0.0,1.369063057365949e-10
5105,0.0,1.3663327413926396e-10
5106,0.0,1.3635993723060125e-10
5107,0.0,1.3608630888839457e-10
5108,0.0,1.358141238361199e-10
5109,0.0,1.3554306288465767e-10
5110,0.0,1.3527089171017082e-10
5111,0.0,1.3500184303794072e-10
5112,0.0,1.347313649535664e-10
5113,0.0,1.3446146973628004e-10
5114,0.0,1.3419267086423048e-10
5115,0.0,1.3392391362554434e-10
5116,0.0,1.3365546169818998e-10
5117,0.0,1.3338954940600445e-10
5118,0.0,1.3312248525743087e-10
5119,0.0,1.3285628153170137e-10
5120,0.0,1.3258955045003518e-10
5121,0.0,1.323253312479622e-10
5122,0.0,1.320600157006524e-10
5123,0.0,1.3179636548787954e-10
5124,0.0,1.3153389488707035e-10
5125,0.0,1.3126942588481683e-10
5126,0.0,1.3100720508418817e-10
5127,0.0,1.3074558102843525e-10
5128,0.0,1.304828189940821e-10
5129,0.0,1.3022233291692942e-10
5130,0.0,1.2996270726262082e-10
5131,0.0,1.2970281793034388e-10
5132,0.0,1.2944290084249133e-10
5133,0.0,1.2918441316678297e-10
5134,0.0,1.2892595324665024e-10
5135,0.0,1.2866831211599816e-10
5136,0.0,1.2841042118516555e-10
5137,0.0,1.281533490438136e-10
5138,0.0,1.2789801162593761e-10
5139,0.0,1.2764182766300536e-10
5140,0.0,1.2738619881158542e-10
5141,0.0,1.2713083363813382e-10
5142,0.0,1.2687777217745833e-10
5143,0.0,1.2662329518242643e-10
5144,0.0,1.2636995616599478e-10
5145,0.0,1.261169224608949e-10
5146,0.0,1.2586499897881964e-10
5147,0.0,1.2561336693028835e-10
5148,0.0,1.2536290061593292e-10
5149,0.0,1.2511125468961382e-10
5150,0.0,1.2486164879810246e-10
5151,0.0,1.2461227882898385e-10
5152,0.0,1.2436351948252877e-10
5153,0.0,1.2411419114677358e-10
5154,0.0,1.238659591562552e-10
5155,0.0,1.2361776879910025e-10
5156,0.0,1.233709939763017e-10
5157,0.0,1.2312394159774698e-10
5158,0.0,1.2287830475354866e-10
5159,0.0,1.226315438085379e-10
5160,0.0,1.2238764168781557e-10
5161,0.0,1.2214143585431714e-10
5162,0.0,1.2189864395661942e-10
5163,0.0,1.2165360385729684e-10
5164,0.0,1.2141053440384297e-10
5165,0.0,1.2116804781747703e-10
5166,0.0,1.209255612311111e-10
5167,0.0,1.20682797088989e-10
5168,0.0,1.204414484812233e-10
5169,0.0,1.2020068274054552e-10
5170,0.0,1.1996188764573645e-10
5171,0.0,1.197216908943588e-10
5172,0.0,1.1948120270943718e-10
5173,0.0,1.1924242149241593e-10
5174,0.0,1.1900480600957053e-10
5175,0.0,1.1876602479254927e-10
5176,0.0,1.185289644212162e-10
5177,0.0,1.1829076607128286e-10
5178,0.0,1.1805512123430617e-10
5179,0.0,1.178194902751173e-10
5180,0.0,1.1758329032662829e-10
5181,0.0,1.1734793692319556e-10
5182,0.0,1.1711261127533845e-10
5183,0.0,1.168789648398061e-10
5184,0.0,1.1664534615984934e-10
5185,0.0,1.1641140829077301e-10
5186,0.0,1.161803431237729e-10
5187,0.0,1.1594700199957231e-10
5188,0.0,1.1571465313719997e-10
5189,0.0,1.1548287326412776e-10
5190,0.0,1.1525210646956552e-10
5191,0.0,1.1502203356439367e-10
5192,0.0,1.1479183575913154e-10
5193,0.0,1.1456234572104762e-10
5194,0.0,1.1433384100589805e-10
5195,0.0,1.1410477424034227e-10
5196,0.0,1.1387545073571204e-10
5197,0.0,1.1364865992735673e-10
5198,0.0,1.1342159156324527e-10
5199,0.0,1.1319439136014964e-10
5200,0.0,1.1296902996393854e-10
5201,0.0,1.1274211425549296e-10
5202,0.0,1.125166279591916e-10
5203,0.0,1.122912735018744e-10
5204,0.0,1.1206734845670141e-10
5205,0.0,1.1184384668405656e-10
5206,0.0,1.1161920693281147e-10
5207,0.0,1.1139601047149839e-10
5208,0.0,1.1117295278806338e-10
5209,0.0,1.1095072777189685e-10
5210,0.0,1.1072966155101227e-10
5211,0.0,1.1050731857364937e-10
5212,0.0,1.1028667562529293e-10
5213,0.0,1.1006589389905841e-10
5214,0.0,1.0984597953456188e-10
5215,0.0,1.0962590557550556e-10
5216,0.0,1.0940656020030914e-10
5217,0.0,1.091887621984533e-10
5218,0.0,1.0896956254002887e-10
5219,0.0,1.0875177841596084e-10
5220,0.0,1.0853484777584299e-10
5221,0.0,1.0831707059066886e-10
5222,0.0,1.0809987627258266e-10
5223,0.0,1.0788422238894313e-10
5224,0.0,1.0766944280593549e-10
5225,0.0,1.0745336564976782e-10
5226,0.0,1.072391550560603e-10
5227,0.0,1.070240909784026e-10
5228,0.0,1.068104493739952e-10
5229,0.0,1.0659595428563762e-10
5230,0.0,1.0638331188195238e-10
5231,0.0,1.0617053763928297e-10
5232,0.0,1.0595845728600395e-10
5233,0.0,1.0574639774940664e-10
5234,0.0,1.0553502516330582e-10
5235,0.0,1.0532325012135857e-10
5236,0.0,1.0511345960306784e-10
5237,0.0,1.0490296131759891e-10
5238,0.0,1.0469289324355202e-10
5239,0.0,1.0448369253124312e-10
5240,0.0,1.0427461671902449e-10
5241,0.0,1.0406640826854385e-10
5242,0.0,1.038574712342033e-10
5243,0.0,1.0364954727837272e-10
5244,0.0,1.0344276130114238e-10
5245,0.0,1.0323640553533409e-10
5246,0.0,1.0303018854740387e-10
5247,0.0,1.0282340257017353e-10
5248,0.0,1.0261762967145316e-10
5249,0.0,1.0241268944000126e-10
5250,0.0,1.0220733981380903e-10
5251,0.0,1.0200326000520121e-10
5252,0.0,1.0180004061943748e-10
5253,0.0,1.015951212046673e-10
5254,0.0,1.0139261652497567e-10
5255,0.0,1.0118911958345578e-10
5256,0.0,1.0098732267094235e-10
5257,0.0,1.0078568535298871e-10
5258,0.0,1.0058460314654738e-10
5259,0.0,1.0038197356676548e-10
5260,0.0,1.0018174484427433e-10
5261,0.0,9.998110672704286e-11
5262,0.0,9.978231435558982e-11
5263,0.0,9.958224522765846e-11
5264,0.0,9.938330713943344e-11
5265,0.0,9.918352250615214e-11
5266,0.0,9.898616648573721e-11
5267,0.0,9.878737411428418e-11
5268,0.0,9.859000421608144e-11
5269,0.0,9.839279391243849e-11
5270,0.0,9.819558360879554e-11
5271,0.0,9.800008027305296e-11
5272,0.0,9.780400100911635e-11
5273,0.0,9.76082131787237e-11
5274,0.0,9.741242534833106e-11
5275,0.0,9.721776855764475e-11
5276,0.0,9.702427056224039e-11
5277,0.0,9.683046725550426e-11
5278,0.0,9.663640027079978e-11
5279,0.0,9.644290227539543e-11
5280,0.0,9.62498136747314e-11
5281,0.0,9.60573079411553e-11
5282,0.0,9.586452465182305e-11
5283,0.0,9.567402425858518e-11
5284,0.0,9.548237200895926e-11
5285,0.0,9.52917189600555e-11
5286,0.0,9.510051079963944e-11
5287,0.0,9.49104267400358e-11
5288,0.0,9.4720210841448e-11
5289,0.0,9.453070964893229e-11
5290,0.0,9.434149295106664e-11
5291,0.0,9.415341423180124e-11
5292,0.0,9.39647595843418e-11
5293,0.0,9.377768006579856e-11
5294,0.0,9.359016339693937e-11
5295,0.0,9.340281326153388e-11
5296,0.0,9.321558108732475e-11
5297,0.0,9.302923015264142e-11
5298,0.0,9.284329555159232e-11
5299,0.0,9.265734707275541e-11
5300,0.0,9.247269616707854e-11
5301,0.0,9.228733055532956e-11
5302,0.0,9.210296414430275e-11
5303,0.0,9.191804262176362e-11
5304,0.0,9.17350986839871e-11
5305,0.0,9.155115554548843e-11
5306,0.0,9.136822548549972e-11
5307,0.0,9.118601013158312e-11
5308,0.0,9.100292047703462e-11
5309,0.0,9.082098267887417e-11
5310,0.0,9.063947509213577e-11
5311,0.0,9.045782872751928e-11
5312,0.0,9.027716768583716e-11
5313,0.0,9.00961041883086e-11
5314,0.0,8.991630356947056e-11
5315,0.0,8.973635723386053e-11
5316,0.0,8.955671620958228e-11
5317,0.0,8.937849071966042e-11
5318,0.0,8.919940480689448e-11
5319,0.0,8.90213250337446e-11
5320,0.0,8.884281504917269e-11
5321,0.0,8.866572753785107e-11
5322,0.0,8.848793225935125e-11
5323,0.0,8.831127495945168e-11
5324,0.0,8.81347772541119e-11
5325,0.0,8.79582587320904e-11
5326,0.0,8.77819067435226e-11
5327,0.0,8.760652620010134e-11
5328,0.0,8.743144402911796e-11
5329,0.0,8.725679206955661e-11
5330,0.0,8.708186255423911e-11
5331,0.0,8.690721059467776e-11
5332,0.0,8.673398110836672e-11
5333,0.0,8.656089039993375e-11
5334,0.0,8.638723070220067e-11
5335,0.0,8.621416081044941e-11
5336,0.0,8.604193052486053e-11
5337,0.0,8.586985289493754e-11
5338,0.0,8.569832343763295e-11
5339,0.0,8.552724500843212e-11
5340,0.0,8.535588208458122e-11
5341,0.0,8.518508121113655e-11
5342,0.0,8.501527953841403e-11
5343,0.0,8.484505459316338e-11
5344,0.0,8.467453821436877e-11
5345,0.0,8.450603411480628e-11
5346,0.0,8.433694714815587e-11
5347,0.0,8.416801283717135e-11
5348,0.0,8.399963363769913e-11
5349,0.0,8.383098382136467e-11
5350,0.0,8.366418668970255e-11
5351,0.0,8.349624464054628e-11
5352,0.0,8.333001649818428e-11
5353,0.0,8.316307364975017e-11
5354,0.0,8.299656101273811e-11
5355,0.0,8.283146391008245e-11
5356,0.0,8.266565904024858e-11
5357,0.0,8.250001376497451e-11
5358,0.0,8.233534687374089e-11
5359,0.0,8.2170555082417e-11
5360,0.0,8.200547879644304e-11
5361,0.0,8.184180416703768e-11
5362,0.0,8.167842791007018e-11
5363,0.0,8.151534308664665e-11
5364,0.0,8.135197376857306e-11
5365,0.0,8.11891873175874e-11
5366,0.0,8.102709475599212e-11
5367,0.0,8.086443320509673e-11
5368,0.0,8.070306922736137e-11
5369,0.0,8.054196892759435e-11
5370,0.0,8.038046617198091e-11
5371,0.0,8.021908137756384e-11
5372,0.0,8.005885537842872e-11
5373,0.0,7.989891387394366e-11
5374,0.0,7.973953441986481e-11
5375,0.0,7.958030762145185e-11
5376,0.0,7.942007468342283e-11
5377,0.0,7.926169443006614e-11
5378,0.0,7.910276600409105e-11
5379,0.0,7.894523923468455e-11
5380,0.0,7.878773328195976e-11
5381,0.0,7.862977630113122e-11
5382,0.0,7.847198585375637e-11
5383,0.0,7.831617993003803e-11
5384,0.0,7.815879193850961e-11
5385,0.0,7.80028472369132e-11
5386,0.0,7.78467568185448e-11
5387,0.0,7.769052762229833e-11
5388,0.0,7.753502700991177e-11
5389,0.0,7.738035906479368e-11
5390,0.0,7.72255454029036e-11
5391,0.0,7.707089827446723e-11
5392,0.0,7.691666054077118e-11
5393,0.0,7.676243668486293e-11
5394,0.0,7.660976020229526e-11
5395,0.0,7.645652860821528e-11
5396,0.0,7.63032970141353e-11
5397,0.0,7.615035685359928e-11
5398,0.0,7.599826323811953e-11
5399,0.0,7.584645411728985e-11
5400,0.0,7.569521398576029e-11
5401,0.0,7.554342568161232e-11
5402,0.0,7.539346924545498e-11
5403,0.0,7.524179890250338e-11
5404,0.0,7.509114857695565e-11
5405,0.0,7.494106724070804e-11
5406,0.0,7.479068059312866e-11
5407,0.0,7.464187601335937e-11
5408,0.0,7.449178773821785e-11
5409,0.0,7.434312887522054e-11
5410,0.0,7.419431735655735e-11
5411,0.0,7.404608176608818e-11
5412,0.0,7.389813067026907e-11
5413,0.0,7.375017957444996e-11
5414,0.0,7.360281134571878e-11
5415,0.0,7.345613700637799e-11
5416,0.0,7.330948348371891e-11
5417,0.0,7.316237893295607e-11
5418,0.0,7.3015725410297e-11
5419,0.0,7.286935638228798e-11
5420,0.0,7.272424329407556e-11
5421,0.0,7.257900530577288e-11
5422,0.0,7.243334404494206e-11
5423,0.0,7.228825177341136e-11
5424,0.0,7.214431829716261e-11
5425,0.0,7.199978807603813e-11
5426,0.0,7.185569500522959e-11
5427,0.0,7.171190030685892e-11
5428,0.0,7.156850806433468e-11
5429,0.0,7.142556684991419e-11
5430,0.0,7.128218154628385e-11
5431,0.0,7.114008687691964e-11
5432,0.0,7.099799914644933e-11
5433,0.0,7.085561998243506e-11
5434,0.0,7.071381674661481e-11
5435,0.0,7.05724367833227e-11
5436,0.0,7.043134131468065e-11
5437,0.0,7.028967685673848e-11
5438,0.0,7.014985814457475e-11
5439,0.0,7.0010185149183e-11
5440,0.0,6.98695337697508e-11
5441,0.0,6.972985383546515e-11
5442,0.0,6.959020165675511e-11
5443,0.0,6.945139602310135e-11
5444,0.0,6.931214630023774e-11
5445,0.0,6.917404843376218e-11
5446,0.0,6.903567301153046e-11
5447,0.0,6.889715187252676e-11
5448,0.0,6.875919972282318e-11
5449,0.0,6.862281576314189e-11
5450,0.0,6.848471789666633e-11
5451,0.0,6.834761923091293e-11
5452,0.0,6.82108189375974e-11
5453,0.0,6.807457375579418e-11
5454,0.0,6.793834939067267e-11
5455,0.0,6.780295075392573e-11
5456,0.0,6.766771865063248e-11
5457,0.0,6.753175796347932e-11
5458,0.0,6.739694913271421e-11
5459,0.0,6.726228601872108e-11
5460,0.0,6.712790046048411e-11
5461,0.0,6.699352184114105e-11
5462,0.0,6.685913628290407e-11
5463,0.0,6.672574992538927e-11
5464,0.0,6.659165580069626e-11
5465,0.0,6.64587135323913e-11
5466,0.0,6.632618065882667e-11
5467,0.0,6.619352288517177e-11
5468,0.0,6.606084429483516e-11
5469,0.0,6.592904000513045e-11
5470,0.0,6.57966459094439e-11
5471,0.0,6.566484161973918e-11
5472,0.0,6.553360631933458e-11
5473,0.0,6.540264857468614e-11
5474,0.0,6.527198226358166e-11
5475,0.0,6.514160044712725e-11
5476,0.0,6.501092719712886e-11
5477,0.0,6.488139886462463e-11
5478,0.0,6.475144032069835e-11
5479,0.0,6.462205076607219e-11
5480,0.0,6.449282080600582e-11
5481,0.0,6.436371574602973e-11
5482,0.0,6.423519355314156e-11
5483,0.0,6.41065117656936e-11
5484,0.0,6.397828100634939e-11
5485,0.0,6.385032780276134e-11
5486,0.0,6.372237459917329e-11
5487,0.0,6.359513610165735e-11
5488,0.0,6.346759229280963e-11
5489,0.0,6.33409227845938e-11
5490,0.0,6.321469736558782e-11
5491,0.0,6.30880209184781e-11
5492,0.0,6.296163590491233e-11
5493,0.0,6.28363819310529e-11
5494,0.0,6.2710295289925e-11
5495,0.0,6.258518703283755e-11
5496,0.0,6.245938488635971e-11
5497,0.0,6.233456112392233e-11
5498,0.0,6.220989695604473e-11
5499,0.0,6.20860654554356e-11
5500,0.0,6.196168578220806e-11
5501,0.0,6.183773632040257e-11
5502,0.0,6.171363420293119e-11
5503,0.0,6.159025373042581e-11
5504,0.0,6.146757408620473e-11
5505,0.0,6.134475566410558e-11
5506,0.0,6.122165968625026e-11
5507,0.0,6.109885514193891e-11
5508,0.0,6.097732041521198e-11
5509,0.0,6.085550813272889e-11
5510,0.0,6.073298114417369e-11
5511,0.0,6.06118766288688e-11
5512,0.0,6.049091783033589e-11
5513,0.0,6.0369813315031e-11
5514,0.0,6.024913901114815e-11
5515,0.0,6.012861042403728e-11
5516,0.0,6.000851204834845e-11
5517,0.0,5.988826795588764e-11
5518,0.0,5.976816958019882e-11
5519,0.0,5.964877897168819e-11
5520,0.0,5.952967979672152e-11
5521,0.0,5.94102891882109e-11
5522,0.0,5.92921892139664e-11
5523,0.0,5.917293738333385e-11
5524,0.0,5.905498312586133e-11
5525,0.0,5.893673743484484e-11
5526,0.0,5.881877623847842e-11
5527,0.0,5.870139097030602e-11
5528,0.0,5.858386692425555e-11
5529,0.0,5.846647471718924e-11
5530,0.0,5.834965843831696e-11
5531,0.0,5.823312665409475e-11
5532,0.0,5.811624098628343e-11
5533,0.0,5.800049329707235e-11
5534,0.0,5.7884461113211216e-11
5535,0.0,5.776885567132517e-11
5536,0.0,5.7653114921008e-11
5537,0.0,5.753807846842207e-11
5538,0.0,5.742283731846598e-11
5539,0.0,5.7307800865880054e-11
5540,0.0,5.719284421057402e-11
5541,0.0,5.707902553386823e-11
5542,0.0,5.696449562053729e-11
5543,0.0,5.685081572170958e-11
5544,0.0,5.6737146231222724e-11
5545,0.0,5.662368143810603e-11
5546,0.0,5.6510438689594267e-11
5547,0.0,5.6397116143802606e-11
5548,0.0,5.628423074832689e-11
5549,0.0,5.6171626378054285e-11
5550,0.0,5.605973324440683e-11
5551,0.0,5.594769786343434e-11
5552,0.0,5.583567289080271e-11
5553,0.0,5.5723779757155256e-11
5554,0.0,5.5612535410087816e-11
5555,0.0,5.550085738215138e-11
5556,0.0,5.538982467134801e-11
5557,0.0,5.527914931358069e-11
5558,0.0,5.516875845046343e-11
5559,0.0,5.505872147093527e-11
5560,0.0,5.494862204136197e-11
5561,0.0,5.483851567289477e-11
5562,0.0,5.4728770126910575e-11
5563,0.0,5.4619444384007565e-11
5564,0.0,5.451019843838445e-11
5565,0.0,5.4401309845797385e-11
5566,0.0,5.429270227841343e-11
5567,0.0,5.4184167569415465e-11
5568,0.0,5.407541775470648e-11
5569,0.0,5.396724733763847e-11
5570,0.0,5.3858997123290564e-11
5571,0.0,5.3751607331786744e-11
5572,0.0,5.364414468189693e-11
5573,0.0,5.353689713771814e-11
5574,0.0,5.342964959353935e-11
5575,0.0,5.3323328391696734e-11
5576,0.0,5.3216080847517944e-11
5577,0.0,5.310954107051735e-11
5578,0.0,5.30035113022187e-11
5579,0.0,5.289761337290422e-11
5580,0.0,5.279144135728053e-11
5581,0.0,5.268590771989601e-11
5582,0.0,5.2580943071811603e-11
5583,0.0,5.247562107069115e-11
5584,0.0,5.2371013775642794e-11
5585,0.0,5.226611851649743e-11
5586,0.0,5.2161296115738054e-11
5587,0.0,5.2057334137822764e-11
5588,0.0,5.1952733781668314e-11
5589,0.0,5.184904935950918e-11
5590,0.0,5.174537187624395e-11
5591,0.0,5.164197888762878e-11
5592,0.0,5.153865528795265e-11
5593,0.0,5.143554679398754e-11
5594,0.0,5.1332518097302327e-11
5595,0.0,5.122983634531231e-11
5596,0.0,5.1127518885252243e-11
5597,0.0,5.1025617758826414e-11
5598,0.0,5.092315805144132e-11
5599,0.0,5.0821409580681376e-11
5600,0.0,5.071979988779951e-11
5601,0.0,5.06181936643646e-11
5602,0.0,5.051694132451878e-11
5603,0.0,5.041590062093704e-11
5604,0.0,5.031551217338226e-11
5605,0.0,5.0214540858739554e-11
5606,0.0,5.0113725669209686e-11
5607,0.0,5.001397559989407e-11
5608,0.0,4.991429491951749e-11
5609,0.0,4.98139723914548e-11
5610,0.0,4.971436456946421e-11
5611,0.0,4.961504124212368e-11
5612,0.0,4.951550280907213e-11
5613,0.0,4.941675540992563e-11
5614,0.0,4.931792474405228e-11
5615,0.0,4.9219461839555834e-11
5616,0.0,4.9120776890454465e-11
5617,0.0,4.902245623328305e-11
5618,0.0,4.892470456541176e-11
5619,0.0,4.8826807180768483e-11
5620,0.0,4.872919776022222e-11
5621,0.0,4.863159527856986e-11
5622,0.0,4.853427035267366e-11
5623,0.0,4.843751788552453e-11
5624,0.0,4.8340335206953355e-11
5625,0.0,4.824358620925118e-11
5626,0.0,4.814726395352409e-11
5627,0.0,4.805136497032514e-11
5628,0.0,4.795461597262296e-11
5629,0.0,4.785921658978509e-11
5630,0.0,4.7763463323358124e-11
5631,0.0,4.7667710056931156e-11
5632,0.0,4.757239047137318e-11
5633,0.0,4.7477202724799383e-11
5634,0.0,4.738202538656644e-11
5635,0.0,4.7287770921222716e-11
5636,0.0,4.71927358303148e-11
5637,0.0,4.70986964706821e-11
5638,0.0,4.70043032274603e-11
5639,0.0,4.6910544893030703e-11
5640,0.0,4.681664778072303e-11
5641,0.0,4.672268821837022e-11
5642,0.0,4.662949887324075e-11
5643,0.0,4.653667728948818e-11
5644,0.0,4.644313406076961e-11
5645,0.0,4.635030900757009e-11
5646,0.0,4.625734517649249e-11
5647,0.0,4.616530074885716e-11
5648,0.0,4.6072336917779566e-11
